Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_588,Traer informacion estudiante - banner,2016-06-01 21:38:37.736475+00:00,2016-06-01 21:38:37.736475+00:00,15612
case_588,Radicar Solicitud Homologacion,2016-06-04 17:13:00.912946+00:00,2016-06-04 17:21:13.543239+00:00,1
case_588,Cancelar Solicitud,2016-06-10 22:02:54.343239+00:00,2016-06-10 22:52:05.507069+00:00,677
case_588,Notificacion estudiante cancelacion soli,2016-06-30 02:55:51.840402+00:00,2016-06-30 02:55:51.840402+00:00,659
case_589,Traer informacion estudiante - banner,2016-06-01 23:53:39.958697+00:00,2016-06-01 23:53:39.958697+00:00,955
case_589,Radicar Solicitud Homologacion,2016-06-01 23:53:41.458697+00:00,2016-06-07 22:01:53.313982+00:00,955
case_589,Cancelar Solicitud,2016-06-10 14:44:33.980649+00:00,2016-06-10 15:33:33.198869+00:00,22490
case_589,Notificacion estudiante cancelacion soli,2016-06-29 21:56:19.532202+00:00,2016-06-29 21:56:19.532202+00:00,659
case_590,Traer informacion estudiante - banner,2016-06-02 02:06:47.458697+00:00,2016-06-02 02:06:47.458697+00:00,20194
case_590,Radicar Solicitud Homologacion,2016-06-02 05:00:41.333697+00:00,2016-06-02 05:08:50.029981+00:00,9445
case_590,Validar solicitud,2016-06-08 02:35:13.387124+00:00,2016-06-08 03:00:45.227992+00:00,22475
case_590,Cancelar Solicitud,2016-07-08 06:56:59.836688+00:00,2016-07-08 12:45:46.678460+00:00,19019
case_590,Revisar curso,2016-08-08 16:42:01.287156+00:00,2016-08-08 17:06:13.613336+00:00,19019
case_590,Notificacion estudiante cancelacion soli,2016-08-08 17:57:12.886063+00:00,2016-08-08 17:57:12.886063+00:00,4834
case_591,Traer informacion estudiante - banner,2016-06-02 06:08:58.367788+00:00,2016-06-02 06:08:58.367788+00:00,11342
case_591,Radicar Solicitud Homologacion,2016-06-05 01:43:21.544259+00:00,2016-06-05 01:51:27.893134+00:00,1
case_591,Cancelar Solicitud,2016-07-05 11:56:42.501830+00:00,2016-07-05 12:45:17.058553+00:00,19019
case_591,Notificacion estudiante cancelacion soli,2016-07-07 01:31:40.808553+00:00,2016-07-07 01:31:40.808553+00:00,22404
case_592,Traer informacion estudiante - banner,2016-06-02 11:01:31.117788+00:00,2016-06-02 11:01:31.117788+00:00,4834
case_592,Radicar Solicitud Homologacion,2016-06-02 11:01:36.367788+00:00,2016-06-02 11:09:41.942427+00:00,23530
case_592,Cancelar Solicitud,2016-06-02 11:53:28.442427+00:00,2016-06-02 12:41:56.907836+00:00,6598
case_592,Notificacion estudiante cancelacion soli,2016-06-09 21:44:23.168706+00:00,2016-06-09 21:44:23.168706+00:00,22404
case_593,Traer informacion estudiante - banner,2016-06-02 12:47:30.117788+00:00,2016-06-02 12:47:30.117788+00:00,4834
case_593,Radicar Solicitud Homologacion,2016-06-02 15:41:23.992788+00:00,2016-06-02 15:49:28.789262+00:00,9445
case_593,Validar solicitud,2016-06-02 16:22:48.789262+00:00,2016-06-02 16:48:17.906591+00:00,7019
case_593,Homologacion por grupo de cursos,2016-07-01 15:08:32.781591+00:00,2016-07-01 17:28:41.641990+00:00,19019
case_593,Revisar curso,2016-07-31 22:48:56.516990+00:00,2016-07-31 23:13:08.843170+00:00,19019
case_593,Evaluacion curso,2016-08-17 20:20:54.468170+00:00,2016-08-17 21:38:23.758493+00:00,7763
case_593,Validacion final,2016-09-05 04:54:02.074282+00:00,2016-09-05 05:01:01.669788+00:00,186
case_593,Visto Bueno Cierre Proceso,2016-09-07 17:05:10.169788+00:00,2016-09-07 17:32:06.693598+00:00,7394
case_594,Traer informacion estudiante - banner,2016-06-02 16:21:04.867788+00:00,2016-06-02 16:21:04.867788+00:00,4834
case_594,Radicar Solicitud Homologacion,2016-06-02 16:21:06.090010+00:00,2016-06-02 16:29:09.372758+00:00,15612
case_594,Cancelar Solicitud,2016-07-01 14:49:24.247758+00:00,2016-07-01 15:37:52.713167+00:00,19019
case_594,Notificacion estudiante cancelacion soli,2016-07-31 19:58:07.588167+00:00,2016-07-31 19:58:07.588167+00:00,19019
case_595,Traer informacion estudiante - banner,2016-06-02 19:04:17.756677+00:00,2016-06-02 19:04:17.756677+00:00,11772
case_595,Radicar Solicitud Homologacion,2016-06-08 13:20:48.906677+00:00,2016-06-08 13:28:51.418639+00:00,1
case_595,Cancelar Solicitud,2016-06-08 14:12:37.918639+00:00,2016-06-08 15:00:54.588785+00:00,6598
case_595,Homologacion por grupo de cursos,2016-06-28 00:56:40.922118+00:00,2016-06-28 17:16:49.782517+00:00,659
case_595,Notificacion estudiante cancelacion soli,2016-07-18 20:12:36.115850+00:00,2016-07-18 20:12:36.115850+00:00,659
case_596,Traer informacion estudiante - banner,2016-06-02 21:47:19.756677+00:00,2016-06-02 21:47:19.756677+00:00,11342
case_596,Radicar Solicitud Homologacion,2016-06-02 21:47:20.756677+00:00,2016-06-02 21:55:24.790116+00:00,2465
case_596,Validar solicitud,2016-06-08 08:40:34.856783+00:00,2016-06-08 14:06:03.974112+00:00,22475
case_596,Homologacion por grupo de cursos,2016-07-07 14:26:18.849112+00:00,2016-07-07 15:46:27.709511+00:00,19019
case_596,Validar solicitud / pre-homologacion,2016-08-05 14:06:42.584511+00:00,2016-08-05 14:12:17.885881+00:00,19019
case_597,Traer informacion estudiante - banner,2016-06-03 00:15:46.120313+00:00,2016-06-03 00:15:46.120313+00:00,4834
case_597,Radicar Solicitud Homologacion,2016-06-08 18:32:17.270313+00:00,2016-06-08 18:40:22.844240+00:00,1
case_597,Cancelar Solicitud,2016-06-08 19:20:47.394240+00:00,2016-06-08 20:09:04.064386+00:00,4834
case_597,Notificacion estudiante cancelacion soli,2016-07-07 20:20:18.939386+00:00,2016-07-07 20:20:18.939386+00:00,19019
case_598,Traer informacion estudiante - banner,2016-06-03 02:33:07.620313+00:00,2016-06-03 02:33:07.620313+00:00,11342
case_598,Radicar Solicitud Homologacion,2016-06-08 20:49:38.770313+00:00,2016-06-08 20:57:51.917232+00:00,1
case_598,Validar solicitud,2016-06-28 19:33:17.708899+00:00,2016-06-28 19:58:46.826228+00:00,18929
case_598,Recepcion de documentos,2016-07-27 21:19:01.701228+00:00,2016-07-27 22:46:55.145672+00:00,19019
case_599,Traer informacion estudiante - banner,2016-06-03 04:09:20.620313+00:00,2016-06-03 04:09:20.620313+00:00,11342
case_599,Radicar Solicitud Homologacion,2016-06-03 04:09:23.620313+00:00,2016-06-03 04:17:36.442080+00:00,5972
case_599,Validar solicitud,2016-06-08 08:37:46.879580+00:00,2016-06-08 14:03:15.996909+00:00,22475
case_599,Homologacion por grupo de cursos,2016-06-13 20:40:26.434409+00:00,2016-06-13 22:00:35.294808+00:00,22475
case_599,Validar solicitud / pre-homologacion,2016-07-12 18:20:50.169808+00:00,2016-07-12 18:26:25.471178+00:00,19019
case_600,Traer informacion estudiante - banner,2016-06-03 10:38:11.509202+00:00,2016-06-03 10:38:11.509202+00:00,11772
case_600,Radicar Solicitud Homologacion,2016-06-09 04:54:42.659202+00:00,2016-06-09 05:02:57.692221+00:00,1
case_600,Validar solicitud,2016-06-12 15:50:31.692221+00:00,2016-06-12 16:16:00.809550+00:00,1646
case_601,Traer informacion estudiante - banner,2016-06-03 12:07:00.309202+00:00,2016-06-03 12:07:00.309202+00:00,8882
case_601,Radicar Solicitud Homologacion,2016-06-03 12:07:01.309202+00:00,2016-06-03 12:15:15.565089+00:00,12175
case_601,Validar solicitud,2016-06-09 23:02:56.365089+00:00,2016-06-09 23:28:25.482418+00:00,677
case_602,Traer informacion estudiante - banner,2016-06-03 14:28:59.400111+00:00,2016-06-03 14:28:59.400111+00:00,4834
case_602,Radicar Solicitud Homologacion,2016-06-03 14:29:01.400111+00:00,2016-06-03 14:37:14.881302+00:00,11653
case_602,Validar solicitud,2016-07-12 19:14:17.112071+00:00,2016-07-12 19:39:40.728977+00:00,19019
case_602,Homologacion por grupo de cursos,2016-07-13 01:02:55.395644+00:00,2016-07-13 02:23:04.256043+00:00,7387
case_602,Validar solicitud / pre-homologacion,2016-07-19 05:06:35.113186+00:00,2016-07-19 05:12:10.414556+00:00,22404
case_603,Traer informacion estudiante - banner,2016-06-03 18:18:16.316778+00:00,2016-06-03 18:18:16.316778+00:00,4834
case_603,Radicar Solicitud Homologacion,2016-06-03 18:18:17.316778+00:00,2016-06-03 18:26:30.025698+00:00,12175
case_603,Validar solicitud,2016-06-17 13:56:59.567365+00:00,2016-06-17 14:22:17.723279+00:00,1707
case_603,Revisar curso,2016-07-26 18:59:19.954048+00:00,2016-07-26 19:23:32.280228+00:00,19019
case_603,Evaluacion curso,2016-08-09 01:54:01.821895+00:00,2016-08-09 14:11:31.112218+00:00,1707
case_603,Homologacion por grupo de cursos,2016-08-11 18:04:48.012218+00:00,2016-08-11 19:24:56.872617+00:00,4560
case_603,Validar solicitud / pre-homologacion,2016-08-17 20:08:27.729760+00:00,2016-08-17 20:14:03.031130+00:00,22404
case_604,Traer informacion estudiante - banner,2016-06-04 12:07:47.566778+00:00,2016-06-04 12:07:47.566778+00:00,4834
case_604,Radicar Solicitud Homologacion,2016-06-04 12:07:54.566778+00:00,2016-06-04 12:16:06.505841+00:00,11772
case_604,Notificacion estudiante cancelacion soli,2016-06-05 15:47:33.505841+00:00,2016-06-05 15:47:33.505841+00:00,11314
case_605,Traer informacion estudiante - banner,2016-06-05 07:16:39.011222+00:00,2016-06-05 07:16:39.011222+00:00,11653
case_605,Radicar Solicitud Homologacion,2016-06-05 07:16:40.011222+00:00,2016-06-05 07:24:51.182829+00:00,12175
case_605,Cancelar Solicitud,2016-06-05 08:05:15.732829+00:00,2016-06-05 08:52:32.769564+00:00,4834
case_605,Notificacion estudiante cancelacion soli,2016-07-11 14:31:10.626707+00:00,2016-07-11 14:31:10.626707+00:00,19019
case_606,Traer informacion estudiante - banner,2016-06-05 23:22:37.511222+00:00,2016-06-05 23:22:37.511222+00:00,12175
case_606,Radicar Solicitud Homologacion,2016-06-06 05:05:55.511222+00:00,2016-06-06 05:14:05.917764+00:00,9249
case_606,Validar solicitud,2016-06-10 00:37:16.355264+00:00,2016-06-10 01:02:34.511178+00:00,22475
case_607,Traer informacion estudiante - banner,2016-06-06 12:57:01.147586+00:00,2016-06-06 12:57:01.147586+00:00,4834
case_607,Radicar Solicitud Homologacion,2016-06-06 18:40:19.147586+00:00,2016-06-06 18:48:28.805440+00:00,9249
case_607,Cancelar Solicitud,2016-06-10 14:25:39.242940+00:00,2016-06-10 15:13:04.656733+00:00,22475
case_607,Notificacion estudiante cancelacion soli,2016-06-13 07:03:49.439342+00:00,2016-06-13 07:03:49.439342+00:00,6572
case_608,Traer informacion estudiante - banner,2016-06-06 21:44:21.397586+00:00,2016-06-06 21:44:21.397586+00:00,9379
case_608,Radicar Solicitud Homologacion,2016-06-06 22:24:45.947586+00:00,2016-06-06 22:32:55.242617+00:00,4834
case_608,Cancelar Solicitud,2016-06-14 11:40:11.042617+00:00,2016-06-14 12:27:36.456410+00:00,294
case_608,Notificacion estudiante cancelacion soli,2016-06-15 15:12:40.170696+00:00,2016-06-15 15:12:40.170696+00:00,6694
case_609,Traer informacion estudiante - banner,2016-06-07 01:31:08.397586+00:00,2016-06-07 01:31:08.397586+00:00,9379
case_609,Radicar Solicitud Homologacion,2016-06-07 01:31:11.064253+00:00,2016-06-07 01:39:19.620842+00:00,9146
case_609,Validar solicitud,2016-06-13 20:03:00.420842+00:00,2016-06-13 20:28:18.576756+00:00,677
case_609,Homologacion por grupo de cursos,2016-06-22 12:21:39.446321+00:00,2016-06-22 13:41:26.779654+00:00,957
case_609,Validar solicitud / pre-homologacion,2016-06-28 04:57:27.512987+00:00,2016-06-28 05:03:02.814357+00:00,22404
case_610,Traer informacion estudiante - banner,2016-06-07 10:03:50.619808+00:00,2016-06-07 10:03:50.619808+00:00,12175
case_610,Radicar Solicitud Homologacion,2016-06-07 15:47:08.619808+00:00,2016-06-07 15:55:19.020737+00:00,9249
case_610,Cancelar Solicitud,2016-07-08 13:15:22.083237+00:00,2016-07-08 14:02:41.945585+00:00,19019
case_610,Notificacion estudiante cancelacion soli,2016-08-09 11:22:45.008085+00:00,2016-08-09 11:22:45.008085+00:00,19019
case_611,Traer informacion estudiante - banner,2016-06-07 14:20:31.219808+00:00,2016-06-07 14:20:31.219808+00:00,5028
case_611,Radicar Solicitud Homologacion,2016-06-07 14:20:32.219808+00:00,2016-06-07 14:28:42.054429+00:00,5028
case_611,Validar solicitud,2016-06-13 21:31:22.854429+00:00,2016-06-13 21:56:41.010343+00:00,677
case_611,Revisar curso,2016-06-17 17:33:51.447843+00:00,2016-06-17 17:58:03.774023+00:00,22475
case_611,Evaluacion curso,2016-06-17 21:49:36.654023+00:00,2016-06-20 15:07:05.944346+00:00,15930
case_611,Validacion final,2016-07-08 03:35:31.736013+00:00,2016-07-08 03:42:23.209131+00:00,18929
case_612,Traer informacion estudiante - banner,2016-06-07 17:36:52.583444+00:00,2016-06-07 17:36:52.583444+00:00,19746
case_612,Radicar Solicitud Homologacion,2016-06-07 17:36:53.583444+00:00,2016-06-07 17:45:02.665234+00:00,5028
case_612,Cancelar Solicitud,2016-07-03 23:35:21.365234+00:00,2016-07-04 00:22:29.798702+00:00,19019
case_612,Notificacion estudiante cancelacion soli,2016-07-09 18:39:00.948702+00:00,2016-07-09 18:39:00.948702+00:00,1
case_613,Traer informacion estudiante - banner,2016-06-07 20:37:06.166777+00:00,2016-06-07 20:37:06.166777+00:00,9146
case_613,Radicar Solicitud Homologacion,2016-06-07 20:37:07.166777+00:00,2016-06-07 20:45:14.003951+00:00,5028
case_613,Validar solicitud,2016-06-15 09:56:04.137284+00:00,2016-06-15 10:21:19.841384+00:00,2292
case_613,Cancelar Solicitud,2016-06-15 16:04:37.841384+00:00,2016-06-15 16:51:46.274852+00:00,9249
case_613,Notificacion estudiante cancelacion soli,2016-06-15 22:35:04.274852+00:00,2016-06-15 22:35:04.274852+00:00,9249
case_614,Traer informacion estudiante - banner,2016-06-08 01:37:07.541777+00:00,2016-06-08 01:37:07.541777+00:00,19746
case_614,Radicar Solicitud Homologacion,2016-06-08 01:37:09.541777+00:00,2016-06-08 01:45:14.168688+00:00,19746
case_614,Cancelar Solicitud,2016-06-09 15:12:17.882974+00:00,2016-06-09 15:59:26.316442+00:00,6694
case_614,Notificacion estudiante cancelacion soli,2016-06-09 20:55:13.632231+00:00,2016-06-09 20:55:13.632231+00:00,9379
case_615,Traer informacion estudiante - banner,2016-06-08 07:31:21.763999+00:00,2016-06-08 07:31:21.763999+00:00,29274
case_615,Radicar Solicitud Homologacion,2016-06-08 07:31:22.763999+00:00,2016-06-08 07:39:29.873421+00:00,7660
case_615,Notificacion estudiante cancelacion soli,2016-06-13 19:37:40.310921+00:00,2016-06-13 19:37:40.310921+00:00,22475
case_616,Traer informacion estudiante - banner,2016-06-08 13:08:01.263999+00:00,2016-06-08 13:08:01.263999+00:00,9379
case_616,Radicar Solicitud Homologacion,2016-06-08 13:08:03.930666+00:00,2016-06-08 13:16:11.185211+00:00,9146
case_616,Cancelar Solicitud,2016-06-13 20:37:21.622711+00:00,2016-06-13 21:24:30.056179+00:00,22475
case_616,Notificacion estudiante cancelacion soli,2016-06-17 17:01:40.493679+00:00,2016-06-17 17:01:40.493679+00:00,22475
case_617,Traer informacion estudiante - banner,2016-06-08 17:20:46.263999+00:00,2016-06-08 17:20:46.263999+00:00,9379
case_617,Radicar Solicitud Homologacion,2016-06-08 22:16:33.579788+00:00,2016-06-08 22:24:37.923161+00:00,9379
case_617,Radicar Solicitud Homologacion,2016-06-08 22:24:38.923161+00:00,2016-06-08 22:32:43.266534+00:00,5028
case_617,Notificacion estudiante cancelacion soli,2016-06-09 03:28:30.582323+00:00,2016-06-09 03:28:30.582323+00:00,9379
case_618,Traer informacion estudiante - banner,2016-06-08 21:12:48.847332+00:00,2016-06-08 21:12:48.847332+00:00,9146
case_618,Radicar Solicitud Homologacion,2016-06-08 21:12:48.847332+00:00,2016-06-08 21:20:52.471392+00:00,11805
case_618,Notificacion estudiante cancelacion soli,2016-06-09 23:32:56.185678+00:00,2016-06-09 23:32:56.185678+00:00,6694
case_619,Traer informacion estudiante - banner,2016-06-09 00:50:32.972332+00:00,2016-06-09 00:50:32.972332+00:00,9146
case_619,Radicar Solicitud Homologacion,2016-06-09 00:50:33.972332+00:00,2016-06-09 00:58:38.851075+00:00,8882
case_619,Cancelar Solicitud,2016-06-09 05:54:26.166864+00:00,2016-06-09 06:41:07.526145+00:00,9379
case_619,Notificacion estudiante cancelacion soli,2016-07-05 09:50:26.226145+00:00,2016-07-05 09:50:26.226145+00:00,19019
case_620,Traer informacion estudiante - banner,2016-06-09 06:28:53.750110+00:00,2016-06-09 06:28:53.750110+00:00,9379
case_620,Radicar Solicitud Homologacion,2016-06-09 06:28:55.750110+00:00,2016-06-09 06:37:01.330707+00:00,9146
case_620,Validar solicitud,2016-06-13 21:36:36.113316+00:00,2016-06-13 22:01:42.290307+00:00,22475
case_621,Traer informacion estudiante - banner,2016-06-09 15:23:16.350110+00:00,2016-06-09 15:23:16.350110+00:00,11805
case_621,Radicar Solicitud Homologacion,2016-06-09 15:23:20.350110+00:00,2016-06-09 15:31:25.226414+00:00,29280
case_621,Validar solicitud,2016-06-27 14:42:06.226414+00:00,2016-06-27 15:07:11.445495+00:00,677
case_621,Revisar curso,2016-07-11 18:03:55.525495+00:00,2016-07-11 18:28:07.851675+00:00,1707
case_621,Homologacion por grupo de cursos,2016-07-12 06:08:55.669857+00:00,2016-07-12 07:28:11.982012+00:00,920
case_621,Evaluacion curso,2016-07-12 07:28:31.982012+00:00,2016-07-12 08:46:01.272335+00:00,6995
case_621,Validacion final,2016-08-06 00:50:19.972335+00:00,2016-08-06 00:56:57.689507+00:00,19019
case_621,Visto Bueno Cierre Proceso,2016-08-08 16:35:25.381815+00:00,2016-08-08 17:01:27.199019+00:00,3445
case_622,Traer informacion estudiante - banner,2016-06-09 19:52:28.804655+00:00,2016-06-09 19:52:28.804655+00:00,8824
case_622,Radicar Solicitud Homologacion,2016-06-09 19:52:30.154655+00:00,2016-06-09 20:00:34.324298+00:00,8824
case_622,Cancelar Solicitud,2016-06-10 00:56:21.640087+00:00,2016-06-10 01:42:57.422956+00:00,9379
case_622,Homologacion por grupo de cursos,2016-06-10 13:23:45.241138+00:00,2016-06-10 14:42:20.063542+00:00,920
case_622,Notificacion estudiante cancelacion soli,2016-06-11 04:07:27.688542+00:00,2016-06-11 04:07:27.688542+00:00,29277
case_623,Traer informacion estudiante - banner,2016-06-10 00:10:12.804655+00:00,2016-06-10 00:10:12.804655+00:00,9379
case_623,Radicar Solicitud Homologacion,2016-06-10 05:06:00.120444+00:00,2016-06-10 05:14:03.594441+00:00,9379
case_623,Validar solicitud,2016-06-12 02:28:49.761108+00:00,2016-06-12 02:53:50.333291+00:00,7320
case_623,Revisar curso,2016-06-15 23:37:25.115900+00:00,2016-06-16 00:01:37.442080+00:00,22475
case_623,Evaluacion curso,2016-06-23 23:14:54.275413+00:00,2016-06-24 00:32:23.565736+00:00,7010
case_623,Homologacion por grupo de cursos,2016-06-24 12:13:11.383918+00:00,2016-06-24 13:31:46.206322+00:00,920
case_623,Validar solicitud / pre-homologacion,2016-06-28 21:08:20.988931+00:00,2016-06-28 21:13:56.290301+00:00,22475
case_624,Traer informacion estudiante - banner,2016-06-10 12:26:14.929655+00:00,2016-06-10 12:26:14.929655+00:00,11805
case_624,Radicar Solicitud Homologacion,2016-06-10 12:26:16.279655+00:00,2016-06-10 12:34:21.244047+00:00,8824
case_624,Validar solicitud,2016-06-28 16:11:02.244047+00:00,2016-06-28 16:36:02.816230+00:00,677
case_624,Cancelar Solicitud,2016-07-24 22:26:21.516230+00:00,2016-07-24 23:13:03.089643+00:00,19019
case_624,Notificacion estudiante cancelacion soli,2016-07-29 00:53:56.654860+00:00,2016-07-29 00:53:56.654860+00:00,241
case_625,Traer informacion estudiante - banner,2016-06-10 20:17:48.596322+00:00,2016-06-10 20:17:48.596322+00:00,11805
case_625,Radicar Solicitud Homologacion,2016-06-10 20:33:17.262989+00:00,2016-06-10 20:41:20.078351+00:00,19572
case_625,Validar solicitud,2016-06-22 11:28:10.028351+00:00,2016-06-22 11:53:08.385117+00:00,6767
case_625,Cancelar Solicitud,2016-06-24 03:39:31.839662+00:00,2016-06-24 04:26:02.339662+00:00,12175
case_625,Notificacion estudiante cancelacion soli,2016-06-24 09:21:49.655451+00:00,2016-06-24 09:21:49.655451+00:00,9379
case_626,Traer informacion estudiante - banner,2016-06-11 03:15:51.996322+00:00,2016-06-11 03:15:51.996322+00:00,29281
case_626,Radicar Solicitud Homologacion,2016-06-11 03:15:55.996322+00:00,2016-06-11 03:23:58.099567+00:00,29280
case_626,Revisar curso,2016-06-26 15:57:42.179567+00:00,2016-06-26 20:21:54.505747+00:00,1707
case_626,Evaluacion curso,2016-06-26 20:22:14.505747+00:00,2016-06-26 21:39:43.796070+00:00,6995
case_626,Validar solicitud,2016-07-21 15:51:02.496070+00:00,2016-07-21 16:16:00.852836+00:00,19019
case_626,Homologacion por grupo de cursos,2016-08-11 19:25:45.602836+00:00,2016-08-11 20:44:20.425240+00:00,7355
case_626,Validar solicitud / pre-homologacion,2016-08-29 20:55:01.425240+00:00,2016-08-29 21:00:36.726610+00:00,677
case_627,Traer informacion estudiante - banner,2016-06-11 19:37:40.450867+00:00,2016-06-11 19:37:40.450867+00:00,9379
case_627,Radicar Solicitud Homologacion,2016-06-11 19:37:41.450867+00:00,2016-06-11 19:45:42.844092+00:00,29281
case_627,Validar solicitud,2016-06-29 17:11:23.844092+00:00,2016-06-29 17:36:22.200858+00:00,677
case_627,Homologacion por grupo de cursos,2016-06-29 22:54:21.277781+00:00,2016-06-30 13:12:51.354075+00:00,1007
case_627,Validar solicitud / pre-homologacion,2016-07-18 02:23:32.354075+00:00,2016-07-18 02:29:07.655445+00:00,677
case_628,Validar solicitud,2016-06-12 13:08:12.617534+00:00,2016-06-12 20:25:10.974300+00:00,22475
case_628,Traer informacion estudiante - banner,2016-06-13 02:26:21.974300+00:00,2016-06-13 02:26:21.974300+00:00,19572
case_628,Homologacion por grupo de cursos,2016-06-29 23:37:02.974300+00:00,2016-06-30 00:55:33.050594+00:00,677
case_628,Validar solicitud / pre-homologacion,2016-07-26 01:50:51.750594+00:00,2016-07-26 01:56:27.051964+00:00,19019
case_629,Traer informacion estudiante - banner,2016-06-12 21:43:46.492534+00:00,2016-06-12 21:43:46.492534+00:00,29281
case_629,Radicar Solicitud Homologacion,2016-06-12 21:43:46.492534+00:00,2016-06-12 21:51:49.990331+00:00,11805
case_629,Validar solicitud,2016-06-14 01:43:52.656998+00:00,2016-06-14 17:08:48.385068+00:00,559
case_629,Revisar curso,2016-07-10 22:59:07.085068+00:00,2016-07-10 23:23:19.411248+00:00,19019
case_629,Evaluacion curso,2016-07-27 20:31:05.036248+00:00,2016-07-27 21:48:34.326571+00:00,7763
case_629,Validar solicitud / pre-homologacion,2016-08-22 23:38:53.026571+00:00,2016-08-22 23:44:28.327941+00:00,19019
case_630,Traer informacion estudiante - banner,2016-06-13 06:03:50.714756+00:00,2016-06-13 06:03:50.714756+00:00,29280
case_630,Radicar Solicitud Homologacion,2016-06-13 09:59:17.089756+00:00,2016-06-13 10:07:19.171747+00:00,9379
case_630,Validar solicitud,2016-07-01 03:35:44.963414+00:00,2016-07-01 04:00:35.461666+00:00,18929
case_631,Traer informacion estudiante - banner,2016-06-13 16:27:03.114756+00:00,2016-06-13 16:27:03.114756+00:00,29276
case_631,Radicar Solicitud Homologacion,2016-06-13 16:27:04.114756+00:00,2016-06-13 16:35:04.789209+00:00,29281
case_631,Validar solicitud,2016-06-30 11:45:45.789209+00:00,2016-06-30 13:10:36.287461+00:00,677
case_631,Cancelar Solicitud,2016-06-30 15:46:55.587461+00:00,2016-06-30 16:32:53.403867+00:00,26259
case_631,Homologacion por grupo de cursos,2016-07-07 08:38:00.286220+00:00,2016-07-07 09:56:04.402436+00:00,2292
case_631,Notificacion estudiante cancelacion soli,2016-07-20 08:03:48.402436+00:00,2016-07-20 08:03:48.402436+00:00,18317
case_632,Traer informacion estudiante - banner,2016-06-13 23:48:13.660211+00:00,2016-06-13 23:48:13.660211+00:00,19692
case_632,Radicar Solicitud Homologacion,2016-06-13 23:48:14.660211+00:00,2016-06-13 23:56:23.266887+00:00,29281
case_632,Cancelar Solicitud,2016-06-18 17:50:16.832104+00:00,2016-06-18 23:36:14.648510+00:00,241
case_632,Notificacion estudiante cancelacion soli,2016-06-24 10:27:17.466692+00:00,2016-06-24 10:27:17.466692+00:00,29277
case_633,Traer informacion estudiante - banner,2016-06-14 10:42:50.743544+00:00,2016-06-14 10:42:50.743544+00:00,26259
case_633,Radicar Solicitud Homologacion,2016-06-14 13:19:10.043544+00:00,2016-06-14 13:27:17.299695+00:00,26259
case_633,Validar solicitud,2016-07-01 13:02:43.091362+00:00,2016-07-01 13:27:35.223997+00:00,18929
case_634,Traer informacion estudiante - banner,2016-06-14 16:26:56.618544+00:00,2016-06-14 16:26:56.618544+00:00,7824
case_634,Radicar Solicitud Homologacion,2016-06-14 19:03:15.918544+00:00,2016-06-14 19:11:22.493689+00:00,26259
case_634,Validar solicitud,2016-06-29 23:36:17.283163+00:00,2016-06-30 00:01:06.856334+00:00,677
case_634,Cancelar Solicitud,2016-07-05 10:52:09.674516+00:00,2016-07-05 11:38:07.490922+00:00,29277
case_634,Notificacion estudiante cancelacion soli,2016-07-05 17:39:18.490922+00:00,2016-07-05 17:39:18.490922+00:00,19572
case_635,Traer informacion estudiante - banner,2016-06-14 20:45:58.396322+00:00,2016-06-14 20:45:58.396322+00:00,19572
case_635,Radicar Solicitud Homologacion,2016-06-14 20:45:59.729655+00:00,2016-06-14 20:54:05.785932+00:00,19692
case_635,Cancelar Solicitud,2016-06-14 23:30:25.085932+00:00,2016-06-15 00:16:22.902338+00:00,26259
case_635,Notificacion estudiante cancelacion soli,2016-06-15 02:52:42.202338+00:00,2016-06-15 02:52:42.202338+00:00,26259
case_636,Traer informacion estudiante - banner,2016-06-15 00:39:15.296322+00:00,2016-06-15 00:39:15.296322+00:00,11150
case_636,Radicar Solicitud Homologacion,2016-06-15 04:34:41.671322+00:00,2016-06-15 04:42:47.034434+00:00,9379
case_636,Validar solicitud,2016-07-04 01:18:12.826101+00:00,2016-07-04 01:43:00.506101+00:00,18929
case_636,Revisar curso,2016-07-18 16:56:44.586101+00:00,2016-07-18 17:20:56.912281+00:00,1707
case_636,Homologacion por grupo de cursos,2016-08-03 02:45:51.701755+00:00,2016-08-03 12:03:28.315696+00:00,677
case_636,Evaluacion curso,2016-08-11 11:16:45.149029+00:00,2016-08-11 12:34:14.439352+00:00,7010
case_636,Validacion final,2016-08-25 17:56:58.519352+00:00,2016-08-25 18:03:36.236524+00:00,1707
case_636,Visto Bueno Cierre Proceso,2016-08-26 12:42:03.928832+00:00,2016-08-26 13:08:05.746036+00:00,3445
case_637,Traer informacion estudiante - banner,2016-06-15 04:30:21.478140+00:00,2016-06-15 04:30:21.478140+00:00,29281
case_637,Radicar Solicitud Homologacion,2016-06-15 04:30:22.478140+00:00,2016-06-15 04:38:30.584462+00:00,28881
case_637,Validar solicitud,2016-06-30 17:25:25.373936+00:00,2016-06-30 17:50:13.053936+00:00,677
case_637,Homologacion por grupo de cursos,2016-07-04 23:31:40.613936+00:00,2016-07-05 01:49:17.227877+00:00,22475
case_637,Cancelar Solicitud,2016-07-07 21:30:44.787877+00:00,2016-07-07 22:16:38.440898+00:00,22475
case_637,Notificacion estudiante cancelacion soli,2016-07-14 00:25:44.640898+00:00,2016-07-14 00:25:44.640898+00:00,559
