Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_568,Traer informacion estudiante - banner,2016-05-27 19:12:12.957978+00:00,2016-05-27 19:12:12.957978+00:00,11775
case_568,Radicar Solicitud Homologacion,2016-05-27 19:12:15.082978+00:00,2016-05-27 19:20:44.015737+00:00,11775
case_568,Cancelar Solicitud,2016-06-01 13:02:46.328237+00:00,2016-06-01 13:52:35.748368+00:00,241
case_568,Notificacion estudiante cancelacion soli,2016-06-05 00:40:09.748368+00:00,2016-06-05 00:40:09.748368+00:00,1646
case_569,Traer informacion estudiante - banner,2016-05-28 02:12:47.513534+00:00,2016-05-28 02:12:47.513534+00:00,26359
case_569,Radicar Solicitud Homologacion,2016-05-28 02:56:34.013534+00:00,2016-05-28 03:05:02.070333+00:00,6598
case_569,Cancelar Solicitud,2016-05-28 03:48:48.570333+00:00,2016-05-28 04:38:49.186054+00:00,6598
case_569,Notificacion estudiante cancelacion soli,2016-05-31 15:26:23.186054+00:00,2016-05-31 15:26:23.186054+00:00,1646
case_570,Traer informacion estudiante - banner,2016-05-28 22:05:13.213534+00:00,2016-05-28 22:05:13.213534+00:00,15315
case_570,Radicar Solicitud Homologacion,2016-05-28 22:05:16.102423+00:00,2016-05-28 22:13:43.286272+00:00,15315
case_570,Cancelar Solicitud,2016-06-01 23:44:35.571986+00:00,2016-06-02 00:34:36.187707+00:00,22475
case_570,Notificacion estudiante cancelacion soli,2016-06-03 04:06:03.187707+00:00,2016-06-03 04:06:03.187707+00:00,11314
case_571,Traer informacion estudiante - banner,2016-05-29 14:30:42.940807+00:00,2016-05-29 14:30:42.940807+00:00,11775
case_571,Radicar Solicitud Homologacion,2016-05-29 14:30:45.940807+00:00,2016-05-29 14:39:12.721253+00:00,5972
case_571,Validar solicitud,2016-06-02 00:18:04.054586+00:00,2016-06-02 00:44:16.317646+00:00,22475
case_571,Revisar curso,2016-06-12 20:25:59.317646+00:00,2016-06-12 20:50:11.643826+00:00,677
case_571,Homologacion por grupo de cursos,2016-06-13 21:22:12.643826+00:00,2016-06-14 01:43:14.968150+00:00,1007
case_571,Evaluacion curso,2016-06-22 00:56:31.801483+00:00,2016-06-22 02:14:01.091806+00:00,7010
case_571,Validar solicitud / pre-homologacion,2016-06-24 14:57:08.241806+00:00,2016-06-24 15:02:52.988285+00:00,19019
case_572,Traer informacion estudiante - banner,2016-05-29 23:35:09.774140+00:00,2016-05-29 23:35:09.774140+00:00,6598
case_572,Radicar Solicitud Homologacion,2016-05-29 23:35:11.899140+00:00,2016-05-29 23:43:37.811811+00:00,11775
case_572,Validar solicitud,2016-06-02 15:12:32.749311+00:00,2016-06-02 15:38:45.012371+00:00,1707
case_572,Revisar curso,2016-06-07 04:18:36.345704+00:00,2016-06-07 04:42:48.671884+00:00,22475
case_572,Evaluacion curso,2016-06-28 14:54:57.056499+00:00,2016-06-28 16:12:26.346822+00:00,22534
case_572,Validar solicitud / pre-homologacion,2016-07-02 03:00:00.346822+00:00,2016-07-02 03:05:45.093301+00:00,1646
case_573,Traer informacion estudiante - banner,2016-05-30 13:39:59.774140+00:00,2016-05-30 13:39:59.774140+00:00,6551
case_573,Radicar Solicitud Homologacion,2016-05-30 13:40:01.024140+00:00,2016-05-30 13:48:25.223799+00:00,19591
case_573,Cancelar Solicitud,2016-05-30 14:32:11.723799+00:00,2016-05-30 15:21:55.218376+00:00,6598
case_573,Notificacion estudiante cancelacion soli,2016-05-30 16:05:41.718376+00:00,2016-05-30 16:05:41.718376+00:00,6598
case_574,Traer informacion estudiante - banner,2016-05-30 22:38:49.663029+00:00,2016-05-30 22:38:49.663029+00:00,2465
case_574,Radicar Solicitud Homologacion,2016-05-30 22:38:52.663029+00:00,2016-05-30 22:47:14.330262+00:00,5972
case_574,Cancelar Solicitud,2016-06-01 02:18:41.330262+00:00,2016-06-01 03:08:24.824839+00:00,11314
case_574,Notificacion estudiante cancelacion soli,2016-06-02 22:54:48.574839+00:00,2016-06-02 22:54:48.574839+00:00,22404
case_575,Traer informacion estudiante - banner,2016-05-31 13:04:57.263029+00:00,2016-05-31 13:04:57.263029+00:00,4913
case_575,Radicar Solicitud Homologacion,2016-05-31 13:04:58.763029+00:00,2016-05-31 13:13:26.207473+00:00,15612
case_575,Validar solicitud,2016-06-01 06:24:47.874140+00:00,2016-06-01 06:51:01.715853+00:00,10923
case_576,Traer informacion estudiante - banner,2016-05-31 20:56:33.081211+00:00,2016-05-31 20:56:33.081211+00:00,11775
case_576,Radicar Solicitud Homologacion,2016-05-31 20:56:34.081211+00:00,2016-05-31 21:05:00.829110+00:00,6551
case_576,Cancelar Solicitud,2016-06-02 00:36:27.829110+00:00,2016-06-02 01:26:11.323687+00:00,11314
case_576,Notificacion estudiante cancelacion soli,2016-06-03 22:38:43.367165+00:00,2016-06-03 22:38:43.367165+00:00,19019
case_577,Traer informacion estudiante - banner,2016-06-01 04:09:05.581211+00:00,2016-06-01 04:09:05.581211+00:00,2465
case_577,Radicar Solicitud Homologacion,2016-06-01 04:09:10.831211+00:00,2016-06-01 04:17:37.534231+00:00,23530
case_577,Cancelar Solicitud,2016-06-02 07:49:04.534231+00:00,2016-06-02 08:38:48.028808+00:00,11314
case_577,Notificacion estudiante cancelacion soli,2016-06-02 11:32:41.903808+00:00,2016-06-02 11:32:41.903808+00:00,9445
case_578,Traer informacion estudiante - banner,2016-06-01 05:21:32.706211+00:00,2016-06-01 05:21:32.706211+00:00,15315
case_578,Radicar Solicitud Homologacion,2016-06-01 06:05:19.206211+00:00,2016-06-01 06:13:45.864502+00:00,6598
case_578,Validar solicitud,2016-06-08 22:35:58.923326+00:00,2016-06-08 23:02:12.765039+00:00,18929
case_579,Traer informacion estudiante - banner,2016-06-01 08:28:19.706211+00:00,2016-06-01 08:28:19.706211+00:00,11775
case_579,Radicar Solicitud Homologacion,2016-06-01 08:28:24.956211+00:00,2016-06-01 08:36:50.767248+00:00,23530
case_579,Cancelar Solicitud,2016-06-01 08:36:50.767248+00:00,2016-06-01 09:26:27.814867+00:00,22490
case_579,Notificacion estudiante cancelacion soli,2016-06-08 12:52:55.727910+00:00,2016-06-08 12:52:55.727910+00:00,677
case_580,Traer informacion estudiante - banner,2016-06-01 11:24:14.006211+00:00,2016-06-01 11:24:14.006211+00:00,4913
case_580,Radicar Solicitud Homologacion,2016-06-01 11:24:17.006211+00:00,2016-06-01 11:32:41.131211+00:00,5972
case_580,Cancelar Solicitud,2016-06-02 15:04:08.131211+00:00,2016-06-02 15:53:45.178830+00:00,11314
case_580,Notificacion estudiante cancelacion soli,2016-06-03 19:25:12.178830+00:00,2016-06-03 19:25:12.178830+00:00,11314
case_581,Traer informacion estudiante - banner,2016-06-01 13:09:59.551666+00:00,2016-06-01 13:09:59.551666+00:00,15612
case_581,Radicar Solicitud Homologacion,2016-06-01 16:03:53.426666+00:00,2016-06-01 16:12:16.712856+00:00,9445
case_581,Cancelar Solicitud,2016-06-01 16:12:16.712856+00:00,2016-06-01 17:01:53.760475+00:00,22490
case_581,Notificacion estudiante cancelacion soli,2016-06-05 03:49:27.760475+00:00,2016-06-05 03:49:27.760475+00:00,1646
case_582,Traer informacion estudiante - banner,2016-06-01 14:49:26.884999+00:00,2016-06-01 14:49:26.884999+00:00,1134
case_582,Radicar Solicitud Homologacion,2016-06-01 14:49:28.107221+00:00,2016-06-01 14:57:50.557387+00:00,15612
case_582,Validar solicitud,2016-06-08 00:03:31.357387+00:00,2016-06-08 00:29:33.575502+00:00,677
case_582,Revisar curso,2016-06-10 19:12:28.513002+00:00,2016-06-10 19:36:40.839182+00:00,1707
case_582,Evaluacion curso,2016-06-13 15:04:46.214182+00:00,2016-06-13 16:22:15.504505+00:00,15930
case_582,Validacion final,2016-06-16 17:34:10.442005+00:00,2016-06-16 17:41:28.406291+00:00,1707
case_583,Traer informacion estudiante - banner,2016-06-01 16:13:57.384999+00:00,2016-06-01 16:13:57.384999+00:00,955
case_583,Radicar Solicitud Homologacion,2016-06-01 19:07:51.259999+00:00,2016-06-01 19:16:12.876914+00:00,9445
case_583,Validar solicitud,2016-06-05 21:56:56.465149+00:00,2016-06-05 22:22:55.835998+00:00,22475
case_583,Revisar curso,2016-06-08 22:03:39.424233+00:00,2016-06-08 22:27:51.750413+00:00,22475
case_583,Evaluacion curso,2016-06-09 15:55:57.125413+00:00,2016-06-09 17:13:26.415736+00:00,15930
case_584,Traer informacion estudiante - banner,2016-06-01 17:29:27.273888+00:00,2016-06-01 17:29:27.273888+00:00,1134
case_584,Radicar Solicitud Homologacion,2016-06-01 20:23:21.148888+00:00,2016-06-01 20:31:39.460255+00:00,9445
case_584,Validar solicitud,2016-06-08 15:34:20.260255+00:00,2016-06-08 16:00:16.792483+00:00,677
case_584,Cancelar Solicitud,2016-06-15 01:02:57.592483+00:00,2016-06-15 01:52:34.640102+00:00,677
case_584,Homologacion por grupo de cursos,2016-06-17 23:44:52.973435+00:00,2016-06-18 01:05:37.841082+00:00,3445
case_584,Notificacion estudiante cancelacion soli,2016-06-18 01:49:24.341082+00:00,2016-06-18 01:49:24.341082+00:00,6598
case_585,Traer informacion estudiante - banner,2016-06-01 18:37:43.573888+00:00,2016-06-01 18:37:43.573888+00:00,1134
case_585,Radicar Solicitud Homologacion,2016-06-01 18:37:48.823888+00:00,2016-06-01 18:46:06.315664+00:00,23530
case_585,Cancelar Solicitud,2016-06-01 19:29:52.815664+00:00,2016-06-01 20:19:17.156181+00:00,6598
case_585,Notificacion estudiante cancelacion soli,2016-06-03 11:05:40.906181+00:00,2016-06-03 11:05:40.906181+00:00,22404
case_586,Traer informacion estudiante - banner,2016-06-01 19:39:48.755706+00:00,2016-06-01 19:39:48.755706+00:00,15612
case_586,Radicar Solicitud Homologacion,2016-06-01 19:39:49.755706+00:00,2016-06-01 19:48:03.995902+00:00,2465
case_586,Cancelar Solicitud,2016-06-24 01:04:27.695902+00:00,2016-06-24 01:53:45.852891+00:00,19019
case_586,Notificacion estudiante cancelacion soli,2016-06-28 03:13:23.902891+00:00,2016-06-28 03:13:23.902891+00:00,22475
case_587,Traer informacion estudiante - banner,2016-06-01 20:39:17.505706+00:00,2016-06-01 20:39:17.505706+00:00,1471
case_587,Radicar Solicitud Homologacion,2016-06-01 23:00:19.005706+00:00,2016-06-01 23:08:32.439637+00:00,955
case_587,Cancelar Solicitud,2016-07-01 23:04:47.048333+00:00,2016-07-01 23:53:58.973226+00:00,19019
case_587,Notificacion estudiante cancelacion soli,2016-07-05 10:41:32.973226+00:00,2016-07-05 10:41:32.973226+00:00,1646
case_588,Traer informacion estudiante - banner,2016-06-01 21:38:37.736475+00:00,2016-06-01 21:38:37.736475+00:00,12532
case_588,Radicar Solicitud Homologacion,2016-06-01 21:38:38.958697+00:00,2016-06-01 21:46:51.588990+00:00,15612
case_588,Cancelar Solicitud,2016-06-04 14:29:32.255657+00:00,2016-06-04 15:18:43.419487+00:00,22490
case_588,Notificacion estudiante cancelacion soli,2016-06-28 04:10:39.419487+00:00,2016-06-28 04:10:39.419487+00:00,754
case_589,Traer informacion estudiante - banner,2016-06-01 23:53:39.958697+00:00,2016-06-01 23:53:39.958697+00:00,20194
case_589,Radicar Solicitud Homologacion,2016-06-04 19:28:03.135168+00:00,2016-06-04 19:36:14.990453+00:00,1
case_589,Validar solicitud,2016-06-10 10:10:38.347596+00:00,2016-06-10 10:36:10.188464+00:00,22475
case_589,Cancelar Solicitud,2016-06-10 11:19:56.688464+00:00,2016-06-10 12:08:55.906684+00:00,6598
case_589,Homologacion por grupo de cursos,2016-06-11 16:08:28.573351+00:00,2016-06-11 17:28:45.728523+00:00,8973
case_589,Notificacion estudiante cancelacion soli,2016-06-19 06:39:35.861856+00:00,2016-06-19 06:39:35.861856+00:00,2292
case_590,Traer informacion estudiante - banner,2016-06-02 02:06:47.458697+00:00,2016-06-02 02:06:47.458697+00:00,15612
case_590,Radicar Solicitud Homologacion,2016-06-02 02:57:46.731424+00:00,2016-06-02 03:05:55.427708+00:00,4834
case_590,Notificacion estudiante cancelacion soli,2016-06-02 05:59:49.302708+00:00,2016-06-02 05:59:49.302708+00:00,9445
case_591,Traer informacion estudiante - banner,2016-06-02 06:08:58.367788+00:00,2016-06-02 06:08:58.367788+00:00,4834
case_591,Radicar Solicitud Homologacion,2016-06-05 01:43:21.544259+00:00,2016-06-05 01:51:27.893134+00:00,1
case_591,Validar solicitud,2016-06-09 00:12:22.830634+00:00,2016-06-09 00:37:54.671502+00:00,1707
case_591,Validacion final,2016-06-13 21:50:02.019328+00:00,2016-06-13 21:57:09.433121+00:00,7080
case_591,Revisar curso,2016-06-22 00:00:02.075978+00:00,2016-06-22 00:24:14.402158+00:00,294
case_591,Evaluacion curso,2016-07-08 21:32:00.027158+00:00,2016-07-08 22:49:29.317481+00:00,7763
case_591,Homologacion por grupo de cursos,2016-07-28 02:56:15.650814+00:00,2016-07-28 16:16:32.805986+00:00,659
case_591,Visto Bueno Cierre Proceso,2016-07-28 20:31:14.591700+00:00,2016-07-28 20:58:50.262432+00:00,1343
case_592,Traer informacion estudiante - banner,2016-06-02 11:01:31.117788+00:00,2016-06-02 11:01:31.117788+00:00,4834
case_592,Radicar Solicitud Homologacion,2016-06-02 13:55:24.992788+00:00,2016-06-02 14:03:30.567427+00:00,9445
case_592,Validar solicitud,2016-06-07 01:43:33.234094+00:00,2016-06-07 17:09:05.074962+00:00,559
case_592,Revisar curso,2016-07-07 18:05:19.683658+00:00,2016-07-07 18:29:32.009838+00:00,19019
case_592,Evaluacion curso,2016-07-15 17:42:48.843171+00:00,2016-07-15 19:00:18.133494+00:00,7010
case_592,Validar solicitud / pre-homologacion,2016-07-19 05:47:52.133494+00:00,2016-07-19 05:53:27.434864+00:00,1646
case_593,Traer informacion estudiante - banner,2016-06-02 12:47:30.117788+00:00,2016-06-02 12:47:30.117788+00:00,4834
case_593,Radicar Solicitud Homologacion,2016-06-02 12:47:33.117788+00:00,2016-06-02 12:55:37.914262+00:00,5972
case_593,Notificacion estudiante cancelacion soli,2016-06-22 00:31:03.705929+00:00,2016-06-22 00:31:03.705929+00:00,18929
case_594,Traer informacion estudiante - banner,2016-06-02 16:21:04.867788+00:00,2016-06-02 16:21:04.867788+00:00,11174
case_594,Radicar Solicitud Homologacion,2016-06-02 16:21:07.867788+00:00,2016-06-02 16:29:11.150536+00:00,5972
case_594,Cancelar Solicitud,2016-06-08 14:03:34.507679+00:00,2016-06-08 14:52:02.973088+00:00,22475
case_594,Notificacion estudiante cancelacion soli,2016-06-14 16:26:26.330231+00:00,2016-06-14 16:26:26.330231+00:00,22475
case_595,Traer informacion estudiante - banner,2016-06-02 19:04:17.756677+00:00,2016-06-02 19:04:17.756677+00:00,11342
case_595,Radicar Solicitud Homologacion,2016-06-02 19:04:18.978899+00:00,2016-06-02 19:12:21.490861+00:00,15612
case_595,Validar solicitud,2016-06-08 03:45:31.557528+00:00,2016-06-08 05:11:00.674857+00:00,22475
case_595,Revisar curso,2016-07-07 13:20:15.549857+00:00,2016-07-07 13:44:27.876037+00:00,19019
case_595,Evaluacion curso,2016-07-24 10:52:13.501037+00:00,2016-07-24 12:09:42.791360+00:00,7763
case_596,Traer informacion estudiante - banner,2016-06-02 21:47:19.756677+00:00,2016-06-02 21:47:19.756677+00:00,4834
case_596,Radicar Solicitud Homologacion,2016-06-03 03:30:37.756677+00:00,2016-06-03 03:38:41.790116+00:00,9249
case_596,Validar solicitud,2016-06-08 17:45:51.856783+00:00,2016-06-08 18:11:20.974112+00:00,22475
case_596,Revisar curso,2016-06-30 04:23:29.358727+00:00,2016-06-30 04:47:41.684907+00:00,22534
case_596,Evaluacion curso,2016-06-30 17:20:01.334907+00:00,2016-06-30 18:37:30.625230+00:00,15930
case_597,Traer informacion estudiante - banner,2016-06-03 00:15:46.120313+00:00,2016-06-03 00:15:46.120313+00:00,21562
case_597,Radicar Solicitud Homologacion,2016-06-08 18:32:17.270313+00:00,2016-06-08 18:40:22.844240+00:00,1
case_597,Validar solicitud,2016-06-10 15:55:09.010907+00:00,2016-06-10 16:20:38.128236+00:00,7320
case_597,Homologacion por grupo de cursos,2016-06-22 15:42:00.378236+00:00,2016-06-22 17:02:09.238635+00:00,7177
case_597,Validar solicitud / pre-homologacion,2016-06-29 02:04:50.038635+00:00,2016-06-29 02:10:25.340005+00:00,677
case_598,Traer informacion estudiante - banner,2016-06-03 02:33:07.620313+00:00,2016-06-03 02:33:07.620313+00:00,12175
case_598,Radicar Solicitud Homologacion,2016-06-08 20:49:38.770313+00:00,2016-06-08 20:57:51.917232+00:00,1
case_598,Cancelar Solicitud,2016-06-16 10:08:42.050565+00:00,2016-06-16 10:56:58.720711+00:00,2292
case_598,Notificacion estudiante cancelacion soli,2016-07-15 06:21:13.595711+00:00,2016-07-15 06:21:13.595711+00:00,19019
case_599,Traer informacion estudiante - banner,2016-06-03 04:09:20.620313+00:00,2016-06-03 04:09:20.620313+00:00,4834
case_599,Radicar Solicitud Homologacion,2016-06-03 04:49:45.170313+00:00,2016-06-03 04:57:57.992080+00:00,4834
case_599,Cancelar Solicitud,2016-07-02 04:21:12.867080+00:00,2016-07-02 16:09:29.537226+00:00,19019
case_599,Notificacion estudiante cancelacion soli,2016-07-07 17:37:39.974726+00:00,2016-07-07 17:37:39.974726+00:00,22475
case_600,Traer informacion estudiante - banner,2016-06-03 10:38:11.509202+00:00,2016-06-03 10:38:11.509202+00:00,12175
case_600,Radicar Solicitud Homologacion,2016-06-03 10:38:12.731424+00:00,2016-06-03 10:46:27.764443+00:00,15612
case_600,Validar solicitud,2016-06-08 14:23:38.201943+00:00,2016-06-08 14:49:07.319272+00:00,22475
case_601,Traer informacion estudiante - banner,2016-06-03 12:07:00.309202+00:00,2016-06-03 12:07:00.309202+00:00,11653
case_601,Radicar Solicitud Homologacion,2016-06-03 12:07:01.309202+00:00,2016-06-03 12:15:15.565089+00:00,8882
case_601,Validar solicitud,2016-07-01 12:06:20.125089+00:00,2016-07-01 12:31:49.242418+00:00,19019
case_601,Homologacion por grupo de cursos,2016-07-01 19:05:06.142418+00:00,2016-07-01 20:25:15.002817+00:00,4560
case_601,Validar solicitud / pre-homologacion,2016-07-09 22:28:07.645674+00:00,2016-07-09 22:33:42.947044+00:00,294
case_602,Traer informacion estudiante - banner,2016-06-03 14:28:59.400111+00:00,2016-06-03 14:28:59.400111+00:00,12175
case_602,Radicar Solicitud Homologacion,2016-06-03 15:09:23.950111+00:00,2016-06-03 15:17:37.431302+00:00,4834
case_602,Cancelar Solicitud,2016-07-12 19:54:39.662071+00:00,2016-07-12 20:42:19.559190+00:00,19019
case_602,Notificacion estudiante cancelacion soli,2016-07-17 01:19:29.996690+00:00,2016-07-17 01:19:29.996690+00:00,22475
case_603,Traer informacion estudiante - banner,2016-06-03 18:18:16.316778+00:00,2016-06-03 18:18:16.316778+00:00,8882
case_603,Radicar Solicitud Homologacion,2016-06-03 18:18:17.316778+00:00,2016-06-03 18:26:30.025698+00:00,12175
case_603,Cancelar Solicitud,2016-06-22 01:42:08.341487+00:00,2016-06-22 02:29:42.559146+00:00,186
case_603,Notificacion estudiante cancelacion soli,2016-06-28 21:32:23.359146+00:00,2016-06-28 21:32:23.359146+00:00,677
case_604,Traer informacion estudiante - banner,2016-06-04 12:07:47.566778+00:00,2016-06-04 12:07:47.566778+00:00,8882
case_604,Radicar Solicitud Homologacion,2016-06-04 12:07:54.566778+00:00,2016-06-04 12:16:06.505841+00:00,11772
case_604,Validar solicitud,2016-06-17 16:30:36.047508+00:00,2016-06-17 16:55:54.203422+00:00,1707
case_605,Traer informacion estudiante - banner,2016-06-05 07:16:39.011222+00:00,2016-06-05 07:16:39.011222+00:00,9146
case_605,Radicar Solicitud Homologacion,2016-06-05 07:16:43.761222+00:00,2016-06-05 07:24:54.932829+00:00,9379
case_605,Validar solicitud,2016-07-11 14:31:32.789972+00:00,2016-07-11 14:56:50.945886+00:00,19019
case_606,Traer informacion estudiante - banner,2016-06-05 23:22:37.511222+00:00,2016-06-05 23:22:37.511222+00:00,12175
case_606,Radicar Solicitud Homologacion,2016-06-06 05:05:55.511222+00:00,2016-06-06 05:14:05.917764+00:00,9249
case_606,Validar solicitud,2016-06-12 20:02:46.717764+00:00,2016-06-12 20:28:04.873678+00:00,677
case_607,Traer informacion estudiante - banner,2016-06-06 12:57:01.147586+00:00,2016-06-06 12:57:01.147586+00:00,12175
case_607,Radicar Solicitud Homologacion,2016-06-06 12:57:03.814253+00:00,2016-06-06 13:05:13.472107+00:00,9146
case_607,Cancelar Solicitud,2016-06-10 23:16:14.205440+00:00,2016-06-11 03:03:39.619233+00:00,22404
case_607,Notificacion estudiante cancelacion soli,2016-07-14 19:45:10.819233+00:00,2016-07-14 19:45:10.819233+00:00,19019
case_608,Traer informacion estudiante - banner,2016-06-06 21:44:21.397586+00:00,2016-06-06 21:44:21.397586+00:00,12175
case_608,Radicar Solicitud Homologacion,2016-06-09 03:54:50.215768+00:00,2016-06-09 04:02:59.510799+00:00,15315
case_608,Validar solicitud,2016-06-29 16:56:45.844132+00:00,2016-06-29 17:22:04.000046+00:00,659
case_609,Traer informacion estudiante - banner,2016-06-07 01:31:08.397586+00:00,2016-06-07 01:31:08.397586+00:00,9249
case_609,Radicar Solicitud Homologacion,2016-06-07 09:19:40.597586+00:00,2016-06-07 09:27:49.154175+00:00,9379
case_609,Cancelar Solicitud,2016-06-07 15:11:07.154175+00:00,2016-06-07 15:58:27.016523+00:00,9249
case_609,Notificacion estudiante cancelacion soli,2016-07-08 13:18:30.079023+00:00,2016-07-08 13:18:30.079023+00:00,19019
case_610,Traer informacion estudiante - banner,2016-06-07 10:03:50.619808+00:00,2016-06-07 10:03:50.619808+00:00,12175
case_610,Radicar Solicitud Homologacion,2016-06-07 10:44:15.169808+00:00,2016-06-07 10:52:25.570737+00:00,4834
case_610,Cancelar Solicitud,2016-06-11 22:16:26.304070+00:00,2016-06-11 23:03:46.166418+00:00,22404
case_610,Notificacion estudiante cancelacion soli,2016-06-14 05:14:14.984600+00:00,2016-06-14 05:14:14.984600+00:00,15315
case_611,Traer informacion estudiante - banner,2016-06-07 14:20:31.219808+00:00,2016-06-07 14:20:31.219808+00:00,8882
case_611,Radicar Solicitud Homologacion,2016-06-07 14:20:32.219808+00:00,2016-06-07 14:28:42.054429+00:00,5028
case_611,Cancelar Solicitud,2016-06-15 03:35:57.854429+00:00,2016-06-15 04:23:06.287897+00:00,294
case_611,Homologacion por grupo de cursos,2016-07-02 20:52:11.737897+00:00,2016-07-02 22:11:56.103066+00:00,186
case_611,Notificacion estudiante cancelacion soli,2016-07-20 02:24:42.936399+00:00,2016-07-20 02:24:42.936399+00:00,9184
case_612,Traer informacion estudiante - banner,2016-06-07 17:36:52.583444+00:00,2016-06-07 17:36:52.583444+00:00,8882
case_612,Radicar Solicitud Homologacion,2016-06-07 17:36:53.583444+00:00,2016-06-07 17:45:02.665234+00:00,8882
case_612,Notificacion estudiante cancelacion soli,2016-06-12 19:01:03.398567+00:00,2016-06-12 19:01:03.398567+00:00,22404
case_613,Traer informacion estudiante - banner,2016-06-07 20:37:06.166777+00:00,2016-06-07 20:37:06.166777+00:00,9379
case_613,Radicar Solicitud Homologacion,2016-06-08 01:32:53.482566+00:00,2016-06-08 01:41:00.319740+00:00,9379
case_613,Cancelar Solicitud,2016-06-09 15:12:04.034026+00:00,2016-06-09 15:59:12.467494+00:00,6694
case_613,Notificacion estudiante cancelacion soli,2016-06-09 21:42:30.467494+00:00,2016-06-09 21:42:30.467494+00:00,9249
case_614,Traer informacion estudiante - banner,2016-06-08 01:37:07.541777+00:00,2016-06-08 01:37:07.541777+00:00,9379
case_614,Radicar Solicitud Homologacion,2016-06-10 07:47:36.359959+00:00,2016-06-10 07:55:40.986870+00:00,15315
case_614,Cancelar Solicitud,2016-06-16 02:16:41.720203+00:00,2016-06-16 03:03:50.153671+00:00,22404
case_614,Notificacion estudiante cancelacion soli,2016-06-18 09:14:18.971853+00:00,2016-06-18 09:14:18.971853+00:00,15315
case_615,Traer informacion estudiante - banner,2016-06-08 07:31:21.763999+00:00,2016-06-08 07:31:21.763999+00:00,9146
case_615,Radicar Solicitud Homologacion,2016-06-08 12:27:09.079788+00:00,2016-06-08 12:35:16.189210+00:00,9379
case_615,Cancelar Solicitud,2016-06-13 20:37:26.626710+00:00,2016-06-13 21:24:35.060178+00:00,22475
case_615,Notificacion estudiante cancelacion soli,2016-06-14 03:07:53.060178+00:00,2016-06-14 03:07:53.060178+00:00,9249
case_616,Traer informacion estudiante - banner,2016-06-08 13:08:01.263999+00:00,2016-06-08 13:08:01.263999+00:00,9146
case_616,Radicar Solicitud Homologacion,2016-06-08 13:08:02.263999+00:00,2016-06-08 13:16:09.518544+00:00,5028
case_616,Validar solicitud,2016-06-14 00:43:12.185211+00:00,2016-06-14 01:08:22.860167+00:00,559
case_616,Revisar curso,2016-06-28 16:05:06.940167+00:00,2016-06-28 16:29:19.266347+00:00,1707
case_616,Evaluacion curso,2016-07-13 14:39:47.066347+00:00,2016-07-13 15:57:16.356670+00:00,26788
case_616,Validar solicitud / pre-homologacion,2016-07-19 12:13:17.090003+00:00,2016-07-19 12:18:52.391373+00:00,22404
case_617,Traer informacion estudiante - banner,2016-06-08 17:20:46.263999+00:00,2016-06-08 17:20:46.263999+00:00,9379
case_617,Radicar Solicitud Homologacion,2016-06-08 17:20:48.763999+00:00,2016-06-08 17:28:53.107372+00:00,9146
case_617,Cancelar Solicitud,2016-07-04 20:19:11.807372+00:00,2016-07-04 21:06:15.097110+00:00,19019
case_617,Notificacion estudiante cancelacion soli,2016-07-09 16:22:15.830443+00:00,2016-07-09 16:22:15.830443+00:00,22404
case_618,Traer informacion estudiante - banner,2016-06-08 21:12:48.847332+00:00,2016-06-08 21:12:48.847332+00:00,5028
case_618,Radicar Solicitud Homologacion,2016-06-08 21:12:49.847332+00:00,2016-06-08 21:20:53.471392+00:00,5028
case_618,Cancelar Solicitud,2016-06-08 21:26:42.471392+00:00,2016-06-08 22:13:29.409392+00:00,29277
case_618,Homologacion por grupo de cursos,2016-06-30 01:23:14.159392+00:00,2016-06-30 02:43:04.212317+00:00,7355
case_618,Notificacion estudiante cancelacion soli,2016-06-30 03:23:28.762317+00:00,2016-06-30 03:23:28.762317+00:00,4834
case_619,Traer informacion estudiante - banner,2016-06-09 00:50:32.972332+00:00,2016-06-09 00:50:32.972332+00:00,9146
case_619,Radicar Solicitud Homologacion,2016-06-09 05:46:20.288121+00:00,2016-06-09 05:54:25.166864+00:00,9379
case_619,Validar solicitud,2016-06-20 20:41:15.116864+00:00,2016-06-20 21:06:25.791820+00:00,6767
case_619,Revisar curso,2016-07-05 00:57:09.871820+00:00,2016-07-05 01:21:22.198000+00:00,1707
case_619,Evaluacion curso,2016-07-19 23:31:49.998000+00:00,2016-07-20 00:49:19.288323+00:00,26788
case_619,Homologacion por grupo de cursos,2016-08-07 20:14:49.913323+00:00,2016-08-07 21:34:39.966248+00:00,677
case_619,Validacion final,2016-08-25 15:56:26.299581+00:00,2016-08-25 16:03:04.016753+00:00,659
case_619,Visto Bueno Cierre Proceso,2016-08-25 18:25:05.016753+00:00,2016-08-25 18:51:06.833957+00:00,1007
case_620,Traer informacion estudiante - banner,2016-06-09 06:28:53.750110+00:00,2016-06-09 06:28:53.750110+00:00,5028
case_620,Radicar Solicitud Homologacion,2016-06-09 06:28:55.750110+00:00,2016-06-09 06:37:01.330707+00:00,9146
case_620,Cancelar Solicitud,2016-07-05 09:50:20.030707+00:00,2016-07-05 11:36:55.813576+00:00,19019
case_620,Homologacion por grupo de cursos,2016-07-05 23:17:43.631758+00:00,2016-07-06 00:36:59.943913+00:00,920
