Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_575,Validar solicitud,2016-06-09 13:33:09.133944+00:00,2016-06-09 13:59:22.975657+00:00,677
case_575,Revisar curso,2016-06-20 03:32:17.821811+00:00,2016-06-20 03:56:30.147991+00:00,7297
case_575,Evaluacion curso,2016-07-05 02:06:57.947991+00:00,2016-07-05 03:24:27.238314+00:00,26788
case_575,Homologacion por grupo de cursos,2016-07-06 20:46:50.988314+00:00,2016-07-06 22:07:40.745799+00:00,22404
case_575,Validar solicitud / pre-homologacion,2016-07-15 19:40:19.922270+00:00,2016-07-15 19:46:04.668749+00:00,677
case_576,Traer informacion estudiante - banner,2016-05-31 20:56:33.081211+00:00,2016-05-31 20:56:33.081211+00:00,11775
case_576,Radicar Solicitud Homologacion,2016-05-31 20:56:34.414544+00:00,2016-05-31 21:05:01.162443+00:00,15612
case_576,Validar solicitud,2016-06-01 16:57:12.462443+00:00,2016-06-01 18:23:26.304156+00:00,387
case_577,Traer informacion estudiante - banner,2016-06-01 04:09:05.581211+00:00,2016-06-01 04:09:05.581211+00:00,7650
case_577,Radicar Solicitud Homologacion,2016-06-01 04:09:06.831211+00:00,2016-06-01 04:17:33.534231+00:00,19591
case_577,Cancelar Solicitud,2016-06-01 04:17:33.534231+00:00,2016-06-01 05:07:17.028808+00:00,22490
case_577,Notificacion estudiante cancelacion soli,2016-06-01 08:01:10.903808+00:00,2016-06-01 08:01:10.903808+00:00,9445
case_578,Traer informacion estudiante - banner,2016-06-01 05:21:32.706211+00:00,2016-06-01 05:21:32.706211+00:00,6598
case_578,Radicar Solicitud Homologacion,2016-06-01 05:21:33.928433+00:00,2016-06-01 05:30:00.586724+00:00,15612
case_578,Cancelar Solicitud,2016-06-01 08:23:54.461724+00:00,2016-06-01 09:13:37.956301+00:00,9445
case_578,Notificacion estudiante cancelacion soli,2016-06-03 00:47:01.706301+00:00,2016-06-03 00:47:01.706301+00:00,22404
case_579,Traer informacion estudiante - banner,2016-06-01 08:28:19.706211+00:00,2016-06-01 08:28:19.706211+00:00,5972
case_579,Radicar Solicitud Homologacion,2016-06-01 14:00:21.206211+00:00,2016-06-01 14:08:47.017248+00:00,955
case_579,Cancelar Solicitud,2016-06-22 16:40:09.217248+00:00,2016-06-22 17:29:46.264867+00:00,186
case_579,Notificacion estudiante cancelacion soli,2016-06-23 21:01:13.264867+00:00,2016-06-23 21:01:13.264867+00:00,11314
case_580,Traer informacion estudiante - banner,2016-06-01 11:24:14.006211+00:00,2016-06-01 11:24:14.006211+00:00,9445
case_580,Radicar Solicitud Homologacion,2016-06-01 11:24:15.228433+00:00,2016-06-01 11:32:39.353433+00:00,15612
case_580,Cancelar Solicitud,2016-06-03 19:12:34.290933+00:00,2016-06-04 01:02:11.338552+00:00,1707
case_580,Notificacion estudiante cancelacion soli,2016-06-07 11:49:45.338552+00:00,2016-06-07 11:49:45.338552+00:00,1646
case_581,Traer informacion estudiante - banner,2016-06-01 13:09:59.551666+00:00,2016-06-01 13:09:59.551666+00:00,15612
case_581,Radicar Solicitud Homologacion,2016-06-01 13:10:02.551666+00:00,2016-06-01 13:18:25.837856+00:00,5972
case_581,Notificacion estudiante cancelacion soli,2016-06-08 19:49:29.222471+00:00,2016-06-08 19:49:29.222471+00:00,659
case_582,Traer informacion estudiante - banner,2016-06-01 14:49:26.884999+00:00,2016-06-01 14:49:26.884999+00:00,23530
case_582,Radicar Solicitud Homologacion,2016-06-01 14:49:28.107221+00:00,2016-06-01 14:57:50.557387+00:00,15612
case_582,Validar solicitud,2016-06-05 01:45:24.557387+00:00,2016-06-05 02:11:26.775502+00:00,1646
case_583,Traer informacion estudiante - banner,2016-06-01 16:13:57.384999+00:00,2016-06-01 16:13:57.384999+00:00,11342
case_583,Radicar Solicitud Homologacion,2016-06-01 23:00:58.884999+00:00,2016-06-01 23:09:20.501914+00:00,955
case_583,Revisar curso,2016-06-10 00:31:23.886529+00:00,2016-06-10 00:55:36.212709+00:00,659
case_583,Evaluacion curso,2016-06-18 00:08:53.046042+00:00,2016-06-18 01:26:22.336365+00:00,7010
case_583,Validar solicitud,2016-06-24 19:29:03.136365+00:00,2016-06-24 19:55:02.507214+00:00,677
case_583,Validar solicitud / pre-homologacion,2016-07-14 03:09:24.440547+00:00,2016-07-14 03:15:09.187026+00:00,19019
case_584,Traer informacion estudiante - banner,2016-06-01 17:29:27.273888+00:00,2016-06-01 17:29:27.273888+00:00,11342
case_584,Radicar Solicitud Homologacion,2016-06-09 23:42:18.898888+00:00,2016-06-09 23:50:37.210255+00:00,1
case_584,Notificacion estudiante cancelacion soli,2016-06-28 12:26:35.897755+00:00,2016-06-28 12:26:35.897755+00:00,19019
case_585,Traer informacion estudiante - banner,2016-06-01 18:37:43.573888+00:00,2016-06-01 18:37:43.573888+00:00,15612
case_585,Radicar Solicitud Homologacion,2016-06-09 16:54:52.373888+00:00,2016-06-09 17:03:09.865664+00:00,1
case_585,Cancelar Solicitud,2016-06-13 20:15:04.803164+00:00,2016-06-13 22:04:29.143681+00:00,1707
case_585,Homologacion por grupo de cursos,2016-06-21 17:35:32.528296+00:00,2016-06-21 22:56:17.395943+00:00,659
case_585,Notificacion estudiante cancelacion soli,2016-06-21 23:40:03.895943+00:00,2016-06-21 23:40:03.895943+00:00,6598
case_586,Traer informacion estudiante - banner,2016-06-01 19:39:48.755706+00:00,2016-06-01 19:39:48.755706+00:00,12532
case_586,Radicar Solicitud Homologacion,2016-06-01 19:39:54.005706+00:00,2016-06-01 19:48:08.245902+00:00,23530
case_586,Homologacion por grupo de cursos,2016-06-03 10:34:31.995902+00:00,2016-06-03 11:55:11.422803+00:00,22404
case_586,Notificacion estudiante cancelacion soli,2016-06-04 05:25:32.297803+00:00,2016-06-04 05:25:32.297803+00:00,2292
case_587,Traer informacion estudiante - banner,2016-06-01 20:39:17.505706+00:00,2016-06-01 20:39:17.505706+00:00,11342
case_587,Radicar Solicitud Homologacion,2016-06-01 23:00:19.005706+00:00,2016-06-01 23:08:32.439637+00:00,955
case_587,Validar solicitud,2016-06-22 13:56:18.772970+00:00,2016-06-22 15:21:58.760220+00:00,659
case_587,Cancelar Solicitud,2016-06-30 17:24:51.403077+00:00,2016-06-30 18:14:03.327970+00:00,294
case_587,Notificacion estudiante cancelacion soli,2016-07-20 19:55:49.661303+00:00,2016-07-20 19:55:49.661303+00:00,659
case_588,Validar solicitud,2016-06-01 21:38:37.736475+00:00,2016-06-01 22:04:09.577343+00:00,19019
case_588,Traer informacion estudiante - banner,2016-06-01 22:04:10.577343+00:00,2016-06-01 22:04:10.577343+00:00,2465
case_588,Radicar Solicitud Homologacion,2016-06-01 22:04:13.577343+00:00,2016-06-01 22:12:26.207636+00:00,5972
case_589,Validar solicitud,2016-06-01 23:53:39.958697+00:00,2016-06-02 00:19:11.799565+00:00,1707
case_589,Traer informacion estudiante - banner,2016-06-03 00:19:11.799565+00:00,2016-06-03 00:19:11.799565+00:00,1134
case_589,Homologacion por grupo de cursos,2016-06-08 21:53:35.156708+00:00,2016-06-08 23:13:52.311880+00:00,22475
case_589,Validacion final,2016-07-08 23:10:06.920576+00:00,2016-07-08 23:17:14.334369+00:00,19019
case_589,Validar solicitud / pre-homologacion,2016-07-14 20:51:37.691512+00:00,2016-07-14 20:57:22.437991+00:00,22475
case_590,Traer informacion estudiante - banner,2016-06-02 02:06:47.458697+00:00,2016-06-02 02:06:47.458697+00:00,20194
case_590,Radicar Solicitud Homologacion,2016-06-02 02:57:46.731424+00:00,2016-06-02 03:05:55.427708+00:00,4834
case_590,Cancelar Solicitud,2016-06-08 02:35:18.784851+00:00,2016-06-08 03:24:05.626623+00:00,22475
case_590,Notificacion estudiante cancelacion soli,2016-06-10 00:10:29.376623+00:00,2016-06-10 00:10:29.376623+00:00,22404
case_591,Traer informacion estudiante - banner,2016-06-02 06:08:58.367788+00:00,2016-06-02 06:08:58.367788+00:00,4834
case_591,Radicar Solicitud Homologacion,2016-06-02 06:49:29.224931+00:00,2016-06-02 06:57:35.573806+00:00,4834
case_591,Validar solicitud,2016-06-22 16:56:21.907139+00:00,2016-06-22 17:21:53.748007+00:00,659
case_591,Revisar curso,2016-06-29 02:24:34.548007+00:00,2016-06-29 02:48:46.874187+00:00,677
case_591,Evaluacion curso,2016-07-07 02:02:03.707520+00:00,2016-07-07 03:19:32.997843+00:00,7010
case_591,Homologacion por grupo de cursos,2016-08-06 04:15:47.606539+00:00,2016-08-06 16:36:04.761711+00:00,19019
case_591,Validacion final,2016-08-10 13:02:07.074211+00:00,2016-08-10 13:09:14.488004+00:00,241
case_591,Visto Bueno Cierre Proceso,2016-08-15 12:03:32.154671+00:00,2016-08-15 12:31:07.825403+00:00,6971
case_592,Traer informacion estudiante - banner,2016-06-02 11:01:31.117788+00:00,2016-06-02 11:01:31.117788+00:00,12532
case_592,Radicar Solicitud Homologacion,2016-06-02 13:55:24.992788+00:00,2016-06-02 14:03:30.567427+00:00,9445
case_592,Notificacion estudiante cancelacion soli,2016-06-03 17:34:57.567427+00:00,2016-06-03 17:34:57.567427+00:00,11314
case_593,Traer informacion estudiante - banner,2016-06-02 12:47:30.117788+00:00,2016-06-02 12:47:30.117788+00:00,11174
case_593,Radicar Solicitud Homologacion,2016-06-02 12:47:31.340010+00:00,2016-06-02 12:55:36.136484+00:00,15612
case_593,Validar solicitud,2016-06-23 23:07:44.521099+00:00,2016-06-23 23:33:13.638428+00:00,22534
case_593,Homologacion por grupo de cursos,2016-06-24 04:56:28.305095+00:00,2016-06-24 06:16:37.165494+00:00,7387
case_593,Validacion final,2016-07-02 17:31:11.481283+00:00,2016-07-02 17:38:11.076789+00:00,1707
case_593,Cancelar Solicitud,2016-08-01 16:20:25.951789+00:00,2016-08-01 17:08:54.417198+00:00,19019
case_593,Revisar curso,2016-08-08 02:11:35.217198+00:00,2016-08-08 02:35:47.543378+00:00,677
case_593,Validacion final,2016-08-14 00:38:28.343378+00:00,2016-08-14 00:45:27.938884+00:00,677
case_593,Notificacion estudiante cancelacion soli,2016-08-21 13:56:18.072217+00:00,2016-08-21 13:56:18.072217+00:00,2292
case_594,Traer informacion estudiante - banner,2016-06-02 16:21:04.867788+00:00,2016-06-02 16:21:04.867788+00:00,12532
case_594,Radicar Solicitud Homologacion,2016-06-02 16:21:07.867788+00:00,2016-06-02 16:29:11.150536+00:00,5972
case_594,Validar solicitud,2016-06-02 17:02:31.150536+00:00,2016-06-02 17:28:00.267865+00:00,7019
case_594,Homologacion por grupo de cursos,2016-06-15 03:03:05.934532+00:00,2016-06-15 04:23:14.794931+00:00,12535
case_594,Cancelar Solicitud,2016-07-14 13:20:29.669931+00:00,2016-07-14 14:08:58.135340+00:00,19019
case_594,Notificacion estudiante cancelacion soli,2016-07-14 14:52:44.635340+00:00,2016-07-14 14:52:44.635340+00:00,6598
case_595,Traer informacion estudiante - banner,2016-06-02 19:04:17.756677+00:00,2016-06-02 19:04:17.756677+00:00,21562
case_595,Radicar Solicitud Homologacion,2016-06-02 19:04:18.756677+00:00,2016-06-02 19:12:21.268639+00:00,2465
case_595,Validar solicitud,2016-06-09 20:56:40.018639+00:00,2016-06-09 21:22:09.135968+00:00,22404
case_595,Revisar curso,2016-07-08 21:42:24.010968+00:00,2016-07-08 22:06:36.337148+00:00,19019
case_595,Evaluacion curso,2016-07-11 16:19:55.987148+00:00,2016-07-11 17:37:25.277471+00:00,15930
case_596,Traer informacion estudiante - banner,2016-06-02 21:47:19.756677+00:00,2016-06-02 21:47:19.756677+00:00,21562
case_596,Radicar Solicitud Homologacion,2016-06-02 21:47:20.756677+00:00,2016-06-02 21:55:24.790116+00:00,12175
case_596,Cancelar Solicitud,2016-06-02 22:39:11.290116+00:00,2016-06-02 23:27:27.960262+00:00,6598
case_596,Homologacion por grupo de cursos,2016-06-03 18:31:44.860262+00:00,2016-06-03 19:51:53.720661+00:00,4560
case_596,Notificacion estudiante cancelacion soli,2016-06-22 23:36:19.512328+00:00,2016-06-22 23:36:19.512328+00:00,18929
case_597,Traer informacion estudiante - banner,2016-06-03 00:15:46.120313+00:00,2016-06-03 00:15:46.120313+00:00,4834
case_597,Radicar Solicitud Homologacion,2016-06-03 00:15:47.342535+00:00,2016-06-03 00:23:52.916462+00:00,15612
case_597,Cancelar Solicitud,2016-06-08 16:09:02.983129+00:00,2016-06-08 16:57:19.653275+00:00,22475
case_597,Notificacion estudiante cancelacion soli,2016-07-07 17:17:34.528275+00:00,2016-07-07 17:17:34.528275+00:00,19019
case_598,Traer informacion estudiante - banner,2016-06-03 02:33:07.620313+00:00,2016-06-03 02:33:07.620313+00:00,11342
case_598,Radicar Solicitud Homologacion,2016-06-03 02:33:08.842535+00:00,2016-06-03 02:41:21.989454+00:00,15612
case_598,Cancelar Solicitud,2016-06-21 09:57:00.305243+00:00,2016-06-21 10:45:16.975389+00:00,186
case_598,Notificacion estudiante cancelacion soli,2016-06-22 14:16:43.975389+00:00,2016-06-22 14:16:43.975389+00:00,11314
case_599,Traer informacion estudiante - banner,2016-06-03 04:09:20.620313+00:00,2016-06-03 04:09:20.620313+00:00,4834
case_599,Radicar Solicitud Homologacion,2016-06-03 07:03:14.495313+00:00,2016-06-03 07:11:27.317080+00:00,9445
case_599,Validar solicitud,2016-06-04 14:54:35.086311+00:00,2016-06-04 15:20:04.203640+00:00,943
case_600,Traer informacion estudiante - banner,2016-06-03 10:38:11.509202+00:00,2016-06-03 10:38:11.509202+00:00,21562
case_600,Radicar Solicitud Homologacion,2016-06-03 11:18:36.059202+00:00,2016-06-03 11:26:51.092221+00:00,4834
case_600,Validar solicitud,2016-06-16 23:57:20.633888+00:00,2016-06-17 00:22:49.751217+00:00,1707
case_600,Homologacion por grupo de cursos,2016-07-05 23:47:25.417884+00:00,2016-07-06 01:07:34.278283+00:00,7355
case_600,Revisar curso,2016-07-24 08:36:00.069950+00:00,2016-07-24 14:00:12.396130+00:00,18929
case_600,Evaluacion curso,2016-08-01 13:13:29.229463+00:00,2016-08-01 14:30:58.519786+00:00,7010
case_600,Validar solicitud / pre-homologacion,2016-08-01 20:58:09.819786+00:00,2016-08-01 22:03:45.121156+00:00,387
case_601,Traer informacion estudiante - banner,2016-06-03 12:07:00.309202+00:00,2016-06-03 12:07:00.309202+00:00,4834
case_601,Radicar Solicitud Homologacion,2016-06-03 17:50:18.309202+00:00,2016-06-03 17:58:32.565089+00:00,9249
case_601,Validar solicitud,2016-06-08 19:35:43.002589+00:00,2016-06-08 21:01:12.119918+00:00,22475
case_601,Homologacion por grupo de cursos,2016-06-21 06:36:17.786585+00:00,2016-06-21 07:56:26.646984+00:00,12535
case_601,Revisar curso,2016-06-27 21:03:07.446984+00:00,2016-06-27 21:27:19.773164+00:00,677
case_601,Evaluacion curso,2016-07-14 18:35:05.398164+00:00,2016-07-14 19:52:34.688487+00:00,7763
case_601,Validacion final,2016-07-22 09:03:24.821820+00:00,2016-07-22 09:10:20.756603+00:00,2292
case_601,Visto Bueno Cierre Proceso,2016-07-26 21:52:39.089936+00:00,2016-07-26 22:19:25.851300+00:00,3445
case_602,Traer informacion estudiante - banner,2016-06-03 14:28:59.400111+00:00,2016-06-03 14:28:59.400111+00:00,4834
case_602,Radicar Solicitud Homologacion,2016-06-03 20:12:17.400111+00:00,2016-06-03 20:20:30.881302+00:00,9249
case_602,Validar solicitud,2016-06-10 14:03:11.681302+00:00,2016-06-10 14:28:35.298208+00:00,677
case_602,Cancelar Solicitud,2016-06-16 16:44:06.155351+00:00,2016-06-16 17:31:46.052470+00:00,22404
case_602,Notificacion estudiante cancelacion soli,2016-07-26 00:08:48.283239+00:00,2016-07-26 00:08:48.283239+00:00,19019
case_603,Traer informacion estudiante - banner,2016-06-03 18:18:16.316778+00:00,2016-06-03 18:18:16.316778+00:00,11772
case_603,Radicar Solicitud Homologacion,2016-06-03 18:18:17.316778+00:00,2016-06-03 18:26:30.025698+00:00,12175
case_603,Cancelar Solicitud,2016-06-08 21:03:40.463198+00:00,2016-06-08 21:51:14.680857+00:00,22475
case_603,Notificacion estudiante cancelacion soli,2016-06-08 22:31:39.230857+00:00,2016-06-08 22:31:39.230857+00:00,4834
case_604,Traer informacion estudiante - banner,2016-06-04 12:07:47.566778+00:00,2016-06-04 12:07:47.566778+00:00,9249
case_604,Radicar Solicitud Homologacion,2016-06-04 12:07:48.566778+00:00,2016-06-04 12:16:00.505841+00:00,12175
case_604,Validar solicitud,2016-06-12 01:26:50.639174+00:00,2016-06-12 01:52:08.795088+00:00,2292
case_604,Cancelar Solicitud,2016-06-12 01:52:13.545088+00:00,2016-06-12 02:39:41.913940+00:00,9379
case_604,Homologacion por grupo de cursos,2016-07-18 14:31:19.771083+00:00,2016-07-18 16:51:28.631482+00:00,19019
case_604,Notificacion estudiante cancelacion soli,2016-08-04 15:56:14.964815+00:00,2016-08-04 15:56:14.964815+00:00,659
case_605,Traer informacion estudiante - banner,2016-06-05 07:16:39.011222+00:00,2016-06-05 07:16:39.011222+00:00,15315
case_605,Radicar Solicitud Homologacion,2016-06-05 12:59:57.011222+00:00,2016-06-05 13:08:08.182829+00:00,9249
case_605,Cancelar Solicitud,2016-06-06 16:39:35.182829+00:00,2016-06-06 17:26:52.219564+00:00,11314
case_605,Notificacion estudiante cancelacion soli,2016-07-12 11:57:30.076707+00:00,2016-07-12 11:57:30.076707+00:00,19019
case_606,Traer informacion estudiante - banner,2016-06-05 23:22:37.511222+00:00,2016-06-05 23:22:37.511222+00:00,8882
case_606,Radicar Solicitud Homologacion,2016-06-05 23:22:38.511222+00:00,2016-06-05 23:30:48.917764+00:00,12175
case_606,Cancelar Solicitud,2016-06-07 03:02:15.917764+00:00,2016-06-07 03:49:46.596626+00:00,11314
case_606,Notificacion estudiante cancelacion soli,2016-06-12 22:06:17.746626+00:00,2016-06-12 22:06:17.746626+00:00,1
case_607,Traer informacion estudiante - banner,2016-06-06 12:57:01.147586+00:00,2016-06-06 12:57:01.147586+00:00,4834
case_607,Radicar Solicitud Homologacion,2016-06-06 21:37:36.814253+00:00,2016-06-06 21:45:46.472107+00:00,9379
case_607,Validar solicitud,2016-06-24 01:58:33.305440+00:00,2016-06-24 02:23:51.461354+00:00,9184
case_607,Homologacion por grupo de cursos,2016-07-15 05:33:36.211354+00:00,2016-07-15 06:53:23.877076+00:00,7355
case_607,Validar solicitud / pre-homologacion,2016-07-21 02:16:24.610409+00:00,2016-07-21 02:21:59.911779+00:00,22404
case_608,Traer informacion estudiante - banner,2016-06-06 21:44:21.397586+00:00,2016-06-06 21:44:21.397586+00:00,11772
case_608,Radicar Solicitud Homologacion,2016-06-06 21:44:22.397586+00:00,2016-06-06 21:52:31.692617+00:00,8882
case_608,Cancelar Solicitud,2016-06-10 17:29:42.130117+00:00,2016-06-10 18:17:07.543910+00:00,22475
case_608,Notificacion estudiante cancelacion soli,2016-06-16 12:33:38.693910+00:00,2016-06-16 12:33:38.693910+00:00,1
case_609,Traer informacion estudiante - banner,2016-06-07 01:31:08.397586+00:00,2016-06-07 01:31:08.397586+00:00,8882
case_609,Radicar Solicitud Homologacion,2016-06-07 09:19:40.597586+00:00,2016-06-07 09:27:49.154175+00:00,9379
case_609,Cancelar Solicitud,2016-06-07 15:11:07.154175+00:00,2016-06-07 15:58:27.016523+00:00,9249
case_609,Homologacion por grupo de cursos,2016-06-20 01:33:32.683190+00:00,2016-06-20 02:53:20.016523+00:00,12535
case_609,Notificacion estudiante cancelacion soli,2016-06-24 22:16:20.749856+00:00,2016-06-24 22:16:20.749856+00:00,22404
case_610,Validar solicitud,2016-06-07 10:03:50.619808+00:00,2016-06-07 10:29:08.775722+00:00,22475
case_610,Traer informacion estudiante - banner,2016-06-07 16:12:26.775722+00:00,2016-06-07 16:12:26.775722+00:00,9249
case_611,Traer informacion estudiante - banner,2016-06-07 14:20:31.219808+00:00,2016-06-07 14:20:31.219808+00:00,19746
case_611,Radicar Solicitud Homologacion,2016-06-07 20:11:45.969808+00:00,2016-06-07 20:19:55.804429+00:00,9379
case_611,Validar solicitud,2016-06-12 15:13:03.152255+00:00,2016-06-12 15:38:21.308169+00:00,7080
case_612,Traer informacion estudiante - banner,2016-06-07 17:36:52.583444+00:00,2016-06-07 17:36:52.583444+00:00,9379
case_612,Radicar Solicitud Homologacion,2016-06-07 23:07:27.701091+00:00,2016-06-07 23:15:36.782881+00:00,9379
case_612,Cancelar Solicitud,2016-07-04 12:05:55.482881+00:00,2016-07-04 12:53:03.916349+00:00,19019
case_612,Notificacion estudiante cancelacion soli,2016-07-28 23:43:22.616349+00:00,2016-07-28 23:43:22.616349+00:00,19019
case_613,Traer informacion estudiante - banner,2016-06-07 20:37:06.166777+00:00,2016-06-07 20:37:06.166777+00:00,9379
case_613,Radicar Solicitud Homologacion,2016-06-07 20:37:08.833444+00:00,2016-06-07 20:45:15.670618+00:00,9146
case_613,Validar solicitud,2016-06-14 03:47:56.470618+00:00,2016-06-14 14:13:12.174718+00:00,677
case_613,Revisar curso,2016-06-22 03:20:27.974718+00:00,2016-06-22 03:44:40.300898+00:00,294
case_613,Evaluacion curso,2016-07-09 20:13:45.750898+00:00,2016-07-09 21:31:15.041221+00:00,186
case_613,Validar solicitud / pre-homologacion,2016-07-15 22:02:55.841221+00:00,2016-07-15 22:08:31.142591+00:00,677
case_614,Traer informacion estudiante - banner,2016-06-08 01:37:07.541777+00:00,2016-06-08 01:37:07.541777+00:00,5028
case_614,Radicar Solicitud Homologacion,2016-06-08 01:37:08.541777+00:00,2016-06-08 01:45:13.168688+00:00,5028
case_614,Validar solicitud,2016-06-26 08:35:38.960355+00:00,2016-06-26 14:00:49.635311+00:00,18929
case_615,Traer informacion estudiante - banner,2016-06-08 07:31:21.763999+00:00,2016-06-08 07:31:21.763999+00:00,5028
case_615,Radicar Solicitud Homologacion,2016-06-10 13:41:50.582181+00:00,2016-06-10 13:49:57.691603+00:00,15315
case_615,Cancelar Solicitud,2016-06-10 18:45:45.007392+00:00,2016-06-10 19:32:53.440860+00:00,9379
case_615,Notificacion estudiante cancelacion soli,2016-07-06 18:23:12.140860+00:00,2016-07-06 18:23:12.140860+00:00,19019
case_616,Traer informacion estudiante - banner,2016-06-08 13:08:01.263999+00:00,2016-06-08 13:08:01.263999+00:00,29274
case_616,Radicar Solicitud Homologacion,2016-06-10 19:18:30.082181+00:00,2016-06-10 19:26:37.336726+00:00,15315
case_616,Cancelar Solicitud,2016-06-16 17:42:38.070059+00:00,2016-06-16 18:29:46.503527+00:00,22404
case_616,Notificacion estudiante cancelacion soli,2016-06-16 23:25:33.819316+00:00,2016-06-16 23:25:33.819316+00:00,9379
case_617,Traer informacion estudiante - banner,2016-06-08 17:20:46.263999+00:00,2016-06-08 17:20:46.263999+00:00,9146
case_617,Radicar Solicitud Homologacion,2016-06-08 17:20:47.263999+00:00,2016-06-08 17:28:51.607372+00:00,8882
case_617,Validar solicitud,2016-07-04 20:19:10.307372+00:00,2016-07-04 20:44:20.982328+00:00,19019
case_617,Homologacion por grupo de cursos,2016-07-25 23:54:05.732328+00:00,2016-07-26 01:13:55.785253+00:00,7355
case_617,Validacion final,2016-08-05 22:32:50.631407+00:00,2016-08-05 22:39:28.348579+00:00,7297
case_617,Revisar curso,2016-08-27 08:51:36.733194+00:00,2016-08-27 09:15:49.059374+00:00,22534
case_617,Evaluacion curso,2016-09-11 07:26:16.859374+00:00,2016-09-11 08:43:46.149697+00:00,26788
case_617,Visto Bueno Cierre Proceso,2016-09-15 01:03:14.589697+00:00,2016-09-15 01:29:28.317958+00:00,3445
case_618,Traer informacion estudiante - banner,2016-06-08 21:12:48.847332+00:00,2016-06-08 21:12:48.847332+00:00,9379
case_618,Radicar Solicitud Homologacion,2016-06-08 21:12:49.847332+00:00,2016-06-08 21:20:53.471392+00:00,5028
case_618,Validar solicitud,2016-07-04 23:11:12.171392+00:00,2016-07-04 23:36:22.846348+00:00,19019
case_618,Homologacion por grupo de cursos,2016-07-07 18:04:39.746348+00:00,2016-07-07 19:24:29.799273+00:00,4560
case_618,Validar solicitud / pre-homologacion,2016-07-12 08:37:04.581882+00:00,2016-07-12 08:42:39.883252+00:00,22475
case_619,Traer informacion estudiante - banner,2016-06-09 00:50:32.972332+00:00,2016-06-09 00:50:32.972332+00:00,29274
case_619,Radicar Solicitud Homologacion,2016-06-09 05:46:20.288121+00:00,2016-06-09 05:54:25.166864+00:00,9379
case_619,Validar solicitud,2016-06-13 21:36:59.949473+00:00,2016-06-13 22:02:10.624429+00:00,22475
case_619,Validacion final,2016-07-01 16:27:41.249429+00:00,2016-07-01 16:34:18.966601+00:00,677
case_620,Traer informacion estudiante - banner,2016-06-09 06:28:53.750110+00:00,2016-06-09 06:28:53.750110+00:00,15315
case_620,Radicar Solicitud Homologacion,2016-06-09 06:28:54.750110+00:00,2016-06-09 06:37:00.330707+00:00,8882
case_620,Validar solicitud,2016-06-15 22:42:07.213060+00:00,2016-06-15 23:07:13.390051+00:00,2292
case_620,Homologacion por grupo de cursos,2016-07-07 02:16:58.140051+00:00,2016-07-07 03:36:14.452206+00:00,7355
case_620,Revisar curso,2016-07-12 20:52:15.185539+00:00,2016-07-12 23:16:27.511719+00:00,22404
case_620,Evaluacion curso,2016-07-14 06:59:35.280950+00:00,2016-07-14 08:17:04.571273+00:00,943
case_620,Validacion final,2016-08-09 09:50:23.271273+00:00,2016-08-09 09:57:00.988445+00:00,19019
case_620,Visto Bueno Cierre Proceso,2016-08-09 17:51:33.868445+00:00,2016-08-09 19:17:35.685649+00:00,15930
case_621,Traer informacion estudiante - banner,2016-06-09 15:23:16.350110+00:00,2016-06-09 15:23:16.350110+00:00,7660
case_621,Radicar Solicitud Homologacion,2016-06-09 15:23:17.700110+00:00,2016-06-09 15:31:22.576414+00:00,8824
case_621,Notificacion estudiante cancelacion soli,2016-06-10 04:56:30.201414+00:00,2016-06-10 04:56:30.201414+00:00,29277
case_622,Traer informacion estudiante - banner,2016-06-09 19:52:28.804655+00:00,2016-06-09 19:52:28.804655+00:00,9146
case_622,Radicar Solicitud Homologacion,2016-06-10 00:48:16.120444+00:00,2016-06-10 00:56:20.290087+00:00,9379
case_622,Cancelar Solicitud,2016-06-10 05:52:07.605876+00:00,2016-06-10 06:38:43.388745+00:00,9379
case_622,Notificacion estudiante cancelacion soli,2016-06-11 22:25:06.843290+00:00,2016-06-11 22:25:06.843290+00:00,12175
case_623,Traer informacion estudiante - banner,2016-06-10 00:10:12.804655+00:00,2016-06-10 00:10:12.804655+00:00,8824
case_623,Radicar Solicitud Homologacion,2016-06-10 05:06:00.120444+00:00,2016-06-10 05:14:03.594441+00:00,9379
case_623,Validar solicitud,2016-06-24 14:10:47.674441+00:00,2016-06-24 14:35:48.246624+00:00,1707
case_623,Homologacion por grupo de cursos,2016-06-24 19:05:05.146624+00:00,2016-06-24 20:23:39.969028+00:00,4560
case_623,Validar solicitud / pre-homologacion,2016-06-29 04:00:14.751637+00:00,2016-06-29 05:05:50.053007+00:00,22475
case_624,Traer informacion estudiante - banner,2016-06-10 12:26:14.929655+00:00,2016-06-10 12:26:14.929655+00:00,29281
case_624,Radicar Solicitud Homologacion,2016-06-10 12:26:15.929655+00:00,2016-06-10 12:34:20.894047+00:00,29274
case_624,Cancelar Solicitud,2016-06-11 01:59:28.519047+00:00,2016-06-11 02:46:10.092460+00:00,29277
case_624,Notificacion estudiante cancelacion soli,2016-06-12 18:32:33.547005+00:00,2016-06-12 18:32:33.547005+00:00,12175
case_625,Traer informacion estudiante - banner,2016-06-10 20:17:48.596322+00:00,2016-06-10 20:17:48.596322+00:00,29276
case_625,Radicar Solicitud Homologacion,2016-06-10 20:17:52.596322+00:00,2016-06-10 20:25:55.411684+00:00,29280
