Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_509,Validar solicitud,2016-05-11 19:21:52.408106+00:00,2016-05-11 19:49:28.434263+00:00,659
case_509,Cancelar Solicitud,2016-05-12 15:58:40.648549+00:00,2016-05-12 23:50:48.798426+00:00,6694
case_509,Homologacion por grupo de cursos,2016-05-13 03:28:54.173426+00:00,2016-05-13 14:58:34.604277+00:00,15930
case_509,Notificacion estudiante cancelacion soli,2016-05-19 05:01:51.691234+00:00,2016-05-19 05:01:51.691234+00:00,22404
case_510,Traer informacion estudiante - banner,2016-05-11 18:08:56.252170+00:00,2016-05-11 18:08:56.252170+00:00,7717
case_510,Radicar Solicitud Homologacion,2016-05-11 18:08:59.252170+00:00,2016-05-11 18:16:56.406320+00:00,6851
case_510,Revisar curso,2016-05-14 04:13:39.749604+00:00,2016-05-14 04:37:52.075784+00:00,19019
case_510,Evaluacion curso,2016-05-14 04:38:12.075784+00:00,2016-05-14 05:56:03.756865+00:00,6995
case_510,Validar solicitud,2016-05-18 20:43:02.141480+00:00,2016-05-18 22:10:38.167637+00:00,241
case_510,Homologacion por grupo de cursos,2016-05-25 15:54:07.167637+00:00,2016-05-25 17:23:47.598488+00:00,7177
case_510,Validar solicitud / pre-homologacion,2016-05-28 01:20:30.941772+00:00,2016-05-28 01:26:15.420033+00:00,19019
case_511,Traer informacion estudiante - banner,2016-05-11 19:27:57.752170+00:00,2016-05-11 19:27:57.752170+00:00,9336
case_511,Radicar Solicitud Homologacion,2016-05-11 19:27:58.752170+00:00,2016-05-11 19:35:58.278797+00:00,9445
case_511,Validar solicitud,2016-05-17 18:18:56.663412+00:00,2016-05-17 18:46:32.689569+00:00,241
case_511,Revisar curso,2016-05-17 23:22:24.434250+00:00,2016-05-17 23:46:36.760430+00:00,659
case_511,Evaluacion curso,2016-06-08 09:58:45.145045+00:00,2016-06-08 11:16:36.826126+00:00,22534
case_511,Validar solicitud / pre-homologacion,2016-06-10 19:57:20.169410+00:00,2016-06-10 21:03:04.647671+00:00,19019
case_512,Traer informacion estudiante - banner,2016-05-11 23:29:00.502170+00:00,2016-05-11 23:29:00.502170+00:00,9445
case_512,Radicar Solicitud Homologacion,2016-05-11 23:29:01.502170+00:00,2016-05-11 23:37:00.128154+00:00,22950
case_512,Validar solicitud,2016-05-16 16:56:57.190654+00:00,2016-05-16 17:24:28.795864+00:00,22475
case_513,Traer informacion estudiante - banner,2016-05-14 16:16:58.502170+00:00,2016-05-14 16:16:58.502170+00:00,15315
case_513,Radicar Solicitud Homologacion,2016-05-14 16:17:01.502170+00:00,2016-05-14 16:25:21.605888+00:00,6851
case_513,Cancelar Solicitud,2016-05-17 01:43:24.272555+00:00,2016-05-17 17:35:32.422432+00:00,559
case_513,Notificacion estudiante cancelacion soli,2016-05-19 00:02:56.922432+00:00,2016-05-19 00:02:56.922432+00:00,5858
case_514,Traer informacion estudiante - banner,2016-05-15 18:44:05.835503+00:00,2016-05-15 18:44:05.835503+00:00,9445
case_514,Radicar Solicitud Homologacion,2016-05-17 01:11:30.335503+00:00,2016-05-17 01:19:49.462456+00:00,5858
case_514,Cancelar Solicitud,2016-05-18 22:34:35.629123+00:00,2016-05-18 23:26:13.619391+00:00,7320
case_514,Notificacion estudiante cancelacion soli,2016-05-21 16:20:08.268040+00:00,2016-05-21 16:20:08.268040+00:00,19019
case_515,Traer informacion estudiante - banner,2016-05-16 09:39:15.085503+00:00,2016-05-16 09:39:15.085503+00:00,9445
case_515,Radicar Solicitud Homologacion,2016-05-20 21:40:43.710503+00:00,2016-05-20 21:49:11.868398+00:00,7717
case_515,Homologacion por grupo de cursos,2016-06-05 17:13:55.201731+00:00,2016-06-05 18:41:47.421680+00:00,26788
case_515,Notificacion estudiante cancelacion soli,2016-06-07 15:56:33.588347+00:00,2016-06-07 15:56:33.588347+00:00,7320
case_516,Traer informacion estudiante - banner,2016-05-16 22:32:47.252170+00:00,2016-05-16 22:32:47.252170+00:00,2465
case_516,Radicar Solicitud Homologacion,2016-05-16 22:32:55.252170+00:00,2016-05-16 22:41:55.635891+00:00,23842
case_516,Cancelar Solicitud,2016-05-19 03:35:50.284540+00:00,2016-05-19 13:27:28.274808+00:00,19019
case_516,Notificacion estudiante cancelacion soli,2016-05-22 22:21:22.923457+00:00,2016-05-22 22:21:22.923457+00:00,19019
case_517,Traer informacion estudiante - banner,2016-05-17 14:02:08.627170+00:00,2016-05-17 14:02:08.627170+00:00,22950
case_517,Radicar Solicitud Homologacion,2016-05-18 20:29:33.127170+00:00,2016-05-18 20:38:33.858311+00:00,5858
case_517,Validar solicitud,2016-05-24 05:39:50.945268+00:00,2016-05-24 14:07:19.247268+00:00,22404
case_517,Cancelar Solicitud,2016-05-24 14:07:22.122268+00:00,2016-05-24 14:59:00.112536+00:00,15315
case_517,Notificacion estudiante cancelacion soli,2016-05-25 21:26:24.612536+00:00,2016-05-25 21:26:24.612536+00:00,5858
case_518,Traer informacion estudiante - banner,2016-05-17 17:12:06.877170+00:00,2016-05-17 17:12:06.877170+00:00,9445
case_518,Radicar Solicitud Homologacion,2016-05-17 17:12:08.752170+00:00,2016-05-17 17:21:16.530162+00:00,11760
case_518,Validar solicitud,2016-05-27 17:54:13.315876+00:00,2016-05-27 18:21:41.617876+00:00,677
case_519,Traer informacion estudiante - banner,2016-05-17 22:24:18.988281+00:00,2016-05-17 22:24:18.988281+00:00,3108
case_519,Radicar Solicitud Homologacion,2016-05-17 22:24:24.988281+00:00,2016-05-17 22:33:31.710824+00:00,9379
case_519,Notificacion estudiante cancelacion soli,2016-05-19 19:48:17.877491+00:00,2016-05-19 19:48:17.877491+00:00,7320
case_520,Traer informacion estudiante - banner,2016-05-18 03:33:23.488281+00:00,2016-05-18 03:33:23.488281+00:00,11993
case_520,Radicar Solicitud Homologacion,2016-05-18 03:47:37.488281+00:00,2016-05-18 03:56:42.112081+00:00,3108
case_520,Cancelar Solicitud,2016-05-28 01:50:38.897795+00:00,2016-05-28 03:41:46.157410+00:00,677
case_520,Notificacion estudiante cancelacion soli,2016-06-09 00:35:42.943124+00:00,2016-06-09 00:35:42.943124+00:00,677
case_521,Traer informacion estudiante - banner,2016-05-18 11:55:53.124645+00:00,2016-05-18 11:55:53.124645+00:00,9379
case_521,Radicar Solicitud Homologacion,2016-05-19 19:19:55.124645+00:00,2016-05-19 19:28:58.733840+00:00,22950
case_521,Validar solicitud,2016-05-23 04:59:04.027173+00:00,2016-05-23 09:26:26.730360+00:00,19019
case_522,Traer informacion estudiante - banner,2016-05-18 16:53:16.707978+00:00,2016-05-18 16:53:16.707978+00:00,11993
case_522,Radicar Solicitud Homologacion,2016-05-18 16:53:18.207978+00:00,2016-05-18 17:02:20.793064+00:00,11775
case_522,Validar solicitud,2016-06-09 13:14:06.793064+00:00,2016-06-09 13:41:29.496251+00:00,186
case_522,Revisar curso,2016-06-13 20:15:15.762918+00:00,2016-06-13 20:39:28.089098+00:00,1707
case_522,Evaluacion curso,2016-06-21 19:52:44.922431+00:00,2016-06-21 21:10:14.212754+00:00,7010
case_523,Traer informacion estudiante - banner,2016-05-18 22:02:44.707978+00:00,2016-05-18 22:02:44.707978+00:00,19591
case_523,Radicar Solicitud Homologacion,2016-05-20 05:26:46.707978+00:00,2016-05-20 05:35:49.160268+00:00,22950
case_523,Cancelar Solicitud,2016-05-20 05:35:52.035268+00:00,2016-05-20 06:26:37.357464+00:00,15315
case_523,Homologacion por grupo de cursos,2016-05-31 21:13:27.307464+00:00,2016-05-31 22:41:02.280033+00:00,6767
case_523,Notificacion estudiante cancelacion soli,2016-06-15 11:20:36.080033+00:00,2016-06-15 11:20:36.080033+00:00,3603
case_524,Traer informacion estudiante - banner,2016-05-19 02:39:34.152422+00:00,2016-05-19 02:39:34.152422+00:00,11775
case_524,Radicar Solicitud Homologacion,2016-05-19 02:39:35.152422+00:00,2016-05-19 02:48:36.607660+00:00,4148
case_524,Radicar Solicitud Homologacion,2016-05-19 03:02:50.607660+00:00,2016-05-19 03:11:52.062898+00:00,3108
case_524,Notificacion estudiante cancelacion soli,2016-06-02 15:51:25.862898+00:00,2016-06-02 15:51:25.862898+00:00,3603
case_525,Traer informacion estudiante - banner,2016-05-19 12:42:57.552422+00:00,2016-05-19 12:42:57.552422+00:00,19591
case_525,Radicar Solicitud Homologacion,2016-05-19 12:42:58.552422+00:00,2016-05-19 12:51:59.637973+00:00,9445
case_525,Validar solicitud,2016-05-24 09:27:08.012973+00:00,2016-05-24 09:54:26.820513+00:00,261
case_525,Homologacion por grupo de cursos,2016-05-30 16:01:49.420513+00:00,2016-05-30 17:29:24.393082+00:00,3445
case_525,Validacion final,2016-06-01 18:59:29.686415+00:00,2016-06-01 21:07:05.192744+00:00,19019
case_525,Visto Bueno Cierre Proceso,2016-06-04 02:42:52.442744+00:00,2016-06-04 03:11:31.732218+00:00,7311
case_526,Traer informacion estudiante - banner,2016-05-19 18:22:19.097877+00:00,2016-05-19 18:22:19.097877+00:00,11571
case_526,Radicar Solicitud Homologacion,2016-05-19 18:22:20.097877+00:00,2016-05-19 18:31:20.156701+00:00,9445
case_526,Radicar Solicitud Homologacion,2016-05-21 00:13:35.823368+00:00,2016-05-21 00:22:35.882192+00:00,22950
case_526,Homologacion por grupo de cursos,2016-05-24 19:09:06.360453+00:00,2016-05-24 20:36:41.333022+00:00,22475
case_526,Notificacion estudiante cancelacion soli,2016-06-01 18:10:13.948407+00:00,2016-06-01 18:10:13.948407+00:00,22404
case_527,Traer informacion estudiante - banner,2016-05-19 22:42:54.347877+00:00,2016-05-19 22:42:54.347877+00:00,3603
case_527,Radicar Solicitud Homologacion,2016-05-21 04:25:10.014544+00:00,2016-05-21 04:34:09.050529+00:00,22950
case_527,Cancelar Solicitud,2016-05-24 22:46:39.528790+00:00,2016-05-24 23:37:10.640429+00:00,22475
case_527,Notificacion estudiante cancelacion soli,2016-06-08 12:16:44.440429+00:00,2016-06-08 12:16:44.440429+00:00,3603
case_528,Traer informacion estudiante - banner,2016-05-20 02:43:29.847877+00:00,2016-05-20 02:43:29.847877+00:00,22950
case_528,Radicar Solicitud Homologacion,2016-05-20 02:43:34.847877+00:00,2016-05-20 02:52:34.129541+00:00,2391
case_528,Validar solicitud,2016-05-20 02:57:37.129541+00:00,2016-05-20 03:24:50.171043+00:00,695
case_528,Homologacion por grupo de cursos,2016-05-27 23:00:03.229867+00:00,2016-05-28 23:27:22.989172+00:00,18929
case_528,Validar solicitud / pre-homologacion,2016-05-31 17:20:51.739172+00:00,2016-05-31 17:26:35.224886+00:00,19019
case_529,Traer informacion estudiante - banner,2016-05-20 11:41:27.292321+00:00,2016-05-20 11:41:27.292321+00:00,7717
case_529,Radicar Solicitud Homologacion,2016-06-04 00:21:01.092321+00:00,2016-06-04 00:29:58.369157+00:00,3603
case_529,Validar solicitud,2016-06-15 22:23:55.154871+00:00,2016-06-15 22:51:08.196373+00:00,677
case_530,Traer informacion estudiante - banner,2016-05-20 16:31:13.392321+00:00,2016-05-20 16:31:13.392321+00:00,22950
case_530,Radicar Solicitud Homologacion,2016-05-20 16:31:18.392321+00:00,2016-05-20 16:40:13.671871+00:00,17807
case_530,Validar solicitud,2016-05-25 17:54:59.938538+00:00,2016-05-25 18:22:08.649168+00:00,1707
case_531,Validar solicitud,2016-05-20 20:08:05.755957+00:00,2016-05-20 20:35:14.466587+00:00,387
case_531,Traer informacion estudiante - banner,2016-05-21 09:03:02.516587+00:00,2016-05-21 09:03:02.516587+00:00,6572
case_531,Radicar Solicitud Homologacion,2016-05-21 09:03:04.183254+00:00,2016-05-21 09:11:58.466026+00:00,7599
case_531,Revisar curso,2016-05-27 16:37:44.054261+00:00,2016-05-27 18:01:56.380441+00:00,22404
case_531,Homologacion por grupo de cursos,2016-05-30 14:46:54.380441+00:00,2016-05-30 16:14:04.550811+00:00,6952
case_531,Evaluacion curso,2016-05-30 18:42:09.925811+00:00,2016-05-30 19:59:39.216134+00:00,15930
case_531,Validacion final,2016-06-01 23:20:07.966134+00:00,2016-06-01 23:27:32.447615+00:00,19019
case_531,Visto Bueno Cierre Proceso,2016-06-08 01:28:55.047615+00:00,2016-06-08 01:57:35.957871+00:00,3445
case_532,Traer informacion estudiante - banner,2016-05-21 00:22:23.922624+00:00,2016-05-21 00:22:23.922624+00:00,3603
case_532,Radicar Solicitud Homologacion,2016-05-21 00:22:25.589291+00:00,2016-05-21 00:31:18.873403+00:00,7599
case_532,Validar solicitud,2016-06-01 15:06:01.473403+00:00,2016-06-01 15:33:10.184033+00:00,677
case_532,Homologacion por grupo de cursos,2016-06-04 12:18:08.184033+00:00,2016-06-04 13:45:18.354403+00:00,6952
case_532,Validar solicitud / pre-homologacion,2016-06-15 17:35:00.954403+00:00,2016-06-15 17:40:44.440117+00:00,677
case_533,Traer informacion estudiante - banner,2016-05-21 11:54:55.922624+00:00,2016-05-21 11:54:55.922624+00:00,4148
case_533,Radicar Solicitud Homologacion,2016-05-22 03:45:03.589291+00:00,2016-05-22 03:53:55.878470+00:00,8661
case_533,Notificacion estudiante cancelacion soli,2016-06-06 20:45:48.128470+00:00,2016-06-06 20:45:48.128470+00:00,9335
case_534,Traer informacion estudiante - banner,2016-05-21 20:09:00.589291+00:00,2016-05-21 20:09:00.589291+00:00,11314
case_534,Radicar Solicitud Homologacion,2016-06-05 08:48:34.389291+00:00,2016-06-05 08:57:25.687243+00:00,3603
case_534,Cancelar Solicitud,2016-06-10 15:27:18.055664+00:00,2016-06-10 16:17:20.655196+00:00,22404
case_534,Homologacion por grupo de cursos,2016-06-16 22:18:43.255196+00:00,2016-06-17 12:45:53.425566+00:00,3445
case_534,Notificacion estudiante cancelacion soli,2016-06-25 01:15:17.342233+00:00,2016-06-25 01:15:17.342233+00:00,294
case_535,Traer informacion estudiante - banner,2016-05-22 01:30:18.789291+00:00,2016-05-22 01:30:18.789291+00:00,17872
case_535,Radicar Solicitud Homologacion,2016-05-22 01:30:23.122624+00:00,2016-05-22 01:39:13.433033+00:00,15547
case_535,Validar solicitud,2016-05-26 04:14:59.699700+00:00,2016-05-26 04:42:08.410330+00:00,1707
case_536,Traer informacion estudiante - banner,2016-05-22 14:40:16.152927+00:00,2016-05-22 14:40:16.152927+00:00,8661
case_536,Radicar Solicitud Homologacion,2016-05-22 14:40:17.819594+00:00,2016-05-22 14:49:07.146125+00:00,7599
case_536,Cancelar Solicitud,2016-05-23 03:16:55.196125+00:00,2016-05-23 04:06:57.795657+00:00,6572
case_536,Notificacion estudiante cancelacion soli,2016-05-27 22:27:50.164078+00:00,2016-05-27 22:27:50.164078+00:00,22404
case_537,Traer informacion estudiante - banner,2016-05-22 19:30:43.069594+00:00,2016-05-22 19:30:43.069594+00:00,7599
case_537,Radicar Solicitud Homologacion,2016-05-22 19:30:47.402927+00:00,2016-05-22 19:39:35.749223+00:00,15547
case_537,Validar solicitud,2016-05-30 20:45:58.328170+00:00,2016-05-30 21:12:57.439281+00:00,677
case_538,Traer informacion estudiante - banner,2016-05-22 22:48:54.444594+00:00,2016-05-22 22:48:54.444594+00:00,7628
case_538,Radicar Solicitud Homologacion,2016-05-22 22:48:55.444594+00:00,2016-05-22 22:57:42.814280+00:00,4441
case_538,Validar solicitud,2016-05-24 00:58:55.028566+00:00,2016-05-24 14:25:54.139677+00:00,6694
case_539,Traer informacion estudiante - banner,2016-05-23 01:45:41.777927+00:00,2016-05-23 01:45:41.777927+00:00,17872
case_539,Radicar Solicitud Homologacion,2016-05-23 14:45:19.402927+00:00,2016-05-23 14:54:05.799606+00:00,8661
case_539,Validar solicitud,2016-05-26 00:28:46.132939+00:00,2016-05-26 00:55:45.244050+00:00,22475
case_539,Homologacion por grupo de cursos,2016-05-28 21:40:43.244050+00:00,2016-05-28 23:07:53.414420+00:00,6952
case_539,Recepcion de documentos,2016-05-31 17:21:22.164420+00:00,2016-05-31 18:49:15.608864+00:00,19019
case_540,Traer informacion estudiante - banner,2016-05-23 06:11:26.777927+00:00,2016-05-23 06:11:26.777927+00:00,8661
case_540,Radicar Solicitud Homologacion,2016-05-23 06:11:32.777927+00:00,2016-05-23 06:20:19.525625+00:00,7628
case_540,Cancelar Solicitud,2016-05-25 13:20:48.275625+00:00,2016-05-25 14:12:04.869593+00:00,19019
case_540,Notificacion estudiante cancelacion soli,2016-05-29 19:56:00.469593+00:00,2016-05-29 19:56:00.469593+00:00,22404
case_541,Traer informacion estudiante - banner,2016-05-23 12:28:01.505200+00:00,2016-05-23 12:28:01.505200+00:00,15547
case_541,Radicar Solicitud Homologacion,2016-05-23 12:28:05.838533+00:00,2016-05-23 12:36:51.623459+00:00,15547
case_541,Validar solicitud,2016-05-31 19:36:04.682283+00:00,2016-05-31 20:02:55.199725+00:00,18929
case_542,Validar solicitud,2016-05-23 15:42:15.671867+00:00,2016-05-23 16:09:04.550010+00:00,677
case_542,Traer informacion estudiante - banner,2016-05-23 17:41:50.550010+00:00,2016-05-23 17:41:50.550010+00:00,22785
case_542,Radicar Solicitud Homologacion,2016-05-23 17:41:56.550010+00:00,2016-05-23 17:50:41.975698+00:00,7039
case_542,Homologacion por grupo de cursos,2016-05-28 01:52:04.575698+00:00,2016-05-30 15:18:42.036482+00:00,3445
case_542,Validar solicitud / pre-homologacion,2016-05-30 20:57:53.336482+00:00,2016-05-30 22:03:36.822196+00:00,387
case_543,Traer informacion estudiante - banner,2016-05-23 19:53:50.046867+00:00,2016-05-23 19:53:50.046867+00:00,22785
case_543,Radicar Solicitud Homologacion,2016-05-23 21:26:36.046867+00:00,2016-05-23 21:35:21.472555+00:00,22785
case_543,Cancelar Solicitud,2016-05-24 10:03:09.522555+00:00,2016-05-24 10:53:54.836775+00:00,6572
case_543,Notificacion estudiante cancelacion soli,2016-06-07 23:33:28.636775+00:00,2016-06-07 23:33:28.636775+00:00,3603
case_544,Traer informacion estudiante - banner,2016-05-23 23:39:26.713534+00:00,2016-05-23 23:39:26.713534+00:00,8203
case_544,Radicar Solicitud Homologacion,2016-05-23 23:39:32.713534+00:00,2016-05-23 23:48:15.405140+00:00,8203
case_544,Cancelar Solicitud,2016-05-25 06:15:39.905140+00:00,2016-05-25 07:06:25.219360+00:00,5858
case_544,Notificacion estudiante cancelacion soli,2016-05-31 20:25:56.911668+00:00,2016-05-31 20:25:56.911668+00:00,22491
case_545,Traer informacion estudiante - banner,2016-05-24 03:04:53.713534+00:00,2016-05-24 03:04:53.713534+00:00,9483
case_545,Radicar Solicitud Homologacion,2016-05-24 15:32:41.763534+00:00,2016-05-24 15:41:22.599898+00:00,6572
case_545,Validar solicitud,2016-05-27 00:58:27.724898+00:00,2016-05-27 01:25:06.573267+00:00,22475
case_545,Revisar curso,2016-06-03 13:40:10.693267+00:00,2016-06-03 14:04:23.019447+00:00,677
case_545,Evaluacion curso,2016-06-20 11:12:08.644447+00:00,2016-06-20 12:29:37.934770+00:00,7763
case_546,Traer informacion estudiante - banner,2016-05-24 12:21:20.168079+00:00,2016-05-24 12:21:20.168079+00:00,4441
case_546,Radicar Solicitud Homologacion,2016-05-24 12:21:24.501412+00:00,2016-05-24 12:30:04.392519+00:00,15547
case_546,Cancelar Solicitud,2016-05-25 13:23:05.854057+00:00,2016-05-25 14:13:51.168277+00:00,19019
case_546,Notificacion estudiante cancelacion soli,2016-05-29 14:28:10.820451+00:00,2016-05-29 14:28:10.820451+00:00,22404
case_547,Traer informacion estudiante - banner,2016-05-24 15:25:08.751412+00:00,2016-05-24 15:25:08.751412+00:00,8973
case_547,Radicar Solicitud Homologacion,2016-05-24 15:25:14.751412+00:00,2016-05-24 15:33:53.700687+00:00,7039
case_547,Cancelar Solicitud,2016-05-25 04:01:41.750687+00:00,2016-05-25 04:52:20.096225+00:00,6572
case_547,Homologacion por grupo de cursos,2016-06-05 21:06:52.802107+00:00,2016-06-05 22:33:30.262891+00:00,957
case_547,Notificacion estudiante cancelacion soli,2016-06-10 20:26:01.955199+00:00,2016-06-10 20:26:01.955199+00:00,22491
case_548,Traer informacion estudiante - banner,2016-05-24 16:22:18.001412+00:00,2016-05-24 16:22:18.001412+00:00,8203
case_548,Radicar Solicitud Homologacion,2016-05-24 16:22:24.001412+00:00,2016-05-24 16:31:02.628898+00:00,7628
case_548,Cancelar Solicitud,2016-05-24 16:31:05.503898+00:00,2016-05-24 17:21:43.849436+00:00,15315
case_548,Homologacion por grupo de cursos,2016-05-24 22:57:16.320024+00:00,2016-05-25 00:23:53.780808+00:00,2292
case_548,Notificacion estudiante cancelacion soli,2016-05-27 19:43:30.369043+00:00,2016-05-27 19:43:30.369043+00:00,22475
case_549,Traer informacion estudiante - banner,2016-05-24 17:24:55.223634+00:00,2016-05-24 17:24:55.223634+00:00,2408
case_549,Radicar Solicitud Homologacion,2016-05-24 17:24:56.223634+00:00,2016-05-24 17:33:33.914970+00:00,22437
case_549,Validar solicitud,2016-06-08 16:16:09.914970+00:00,2016-06-08 16:42:44.943651+00:00,448
case_550,Traer informacion estudiante - banner,2016-05-24 18:26:31.323634+00:00,2016-05-24 18:26:31.323634+00:00,10176
case_550,Radicar Solicitud Homologacion,2016-05-24 18:26:37.323634+00:00,2016-05-24 18:35:13.152771+00:00,7039
case_550,Cancelar Solicitud,2016-05-25 07:34:50.777771+00:00,2016-05-25 08:25:15.281188+00:00,8661
case_550,Notificacion estudiante cancelacion soli,2016-05-30 01:49:52.781188+00:00,2016-05-30 01:49:52.781188+00:00,11961
case_551,Traer informacion estudiante - banner,2016-05-24 19:53:40.141816+00:00,2016-05-24 19:53:40.141816+00:00,10176
case_551,Radicar Solicitud Homologacion,2016-05-24 19:53:41.141816+00:00,2016-05-24 20:02:15.215293+00:00,22437
case_551,Cancelar Solicitud,2016-05-30 23:09:25.786722+00:00,2016-05-30 23:59:40.469262+00:00,241
case_551,Notificacion estudiante cancelacion soli,2016-06-05 20:34:28.048209+00:00,2016-06-05 20:34:28.048209+00:00,22475
case_552,Traer informacion estudiante - banner,2016-05-24 21:18:37.391816+00:00,2016-05-24 21:18:37.391816+00:00,11799
case_552,Radicar Solicitud Homologacion,2016-05-24 21:18:40.058483+00:00,2016-05-24 21:27:13.214118+00:00,7039
case_552,Cancelar Solicitud,2016-05-26 23:26:21.547451+00:00,2016-05-27 00:16:51.536190+00:00,11314
case_552,Notificacion estudiante cancelacion soli,2016-05-27 16:51:46.151575+00:00,2016-05-27 16:51:46.151575+00:00,22404
case_553,Traer informacion estudiante - banner,2016-05-24 23:22:08.766816+00:00,2016-05-24 23:22:08.766816+00:00,6231
case_553,Radicar Solicitud Homologacion,2016-05-24 23:22:11.766816+00:00,2016-05-24 23:30:49.246317+00:00,11799
case_553,Cancelar Solicitud,2016-06-02 15:24:17.554009+00:00,2016-06-02 16:14:47.542748+00:00,294
case_553,Notificacion estudiante cancelacion soli,2016-06-02 17:08:26.542748+00:00,2016-06-02 17:08:26.542748+00:00,6231
case_554,Traer informacion estudiante - banner,2016-05-25 02:39:48.322372+00:00,2016-05-25 02:39:48.322372+00:00,11799
case_554,Radicar Solicitud Homologacion,2016-05-25 02:39:49.322372+00:00,2016-05-25 02:48:24.963580+00:00,8263
case_554,Homologacion por grupo de cursos,2016-05-30 14:22:45.655888+00:00,2016-05-30 15:43:23.068196+00:00,677
case_554,Notificacion estudiante cancelacion soli,2016-06-03 20:22:01.068196+00:00,2016-06-03 20:22:01.068196+00:00,22475
case_555,Traer informacion estudiante - banner,2016-05-25 07:56:34.922372+00:00,2016-05-25 07:56:34.922372+00:00,11159
case_555,Radicar Solicitud Homologacion,2016-05-25 07:56:38.922372+00:00,2016-05-25 08:05:12.777239+00:00,8973
case_555,Cancelar Solicitud,2016-06-02 23:58:41.084931+00:00,2016-06-03 00:49:03.310882+00:00,294
case_555,Notificacion estudiante cancelacion soli,2016-06-08 19:23:24.003190+00:00,2016-06-08 19:23:24.003190+00:00,677
case_556,Traer informacion estudiante - banner,2016-05-25 12:05:22.740554+00:00,2016-05-25 12:05:22.740554+00:00,2408
case_556,Radicar Solicitud Homologacion,2016-05-25 12:05:24.990554+00:00,2016-05-25 12:13:57.942851+00:00,7039
case_556,Cancelar Solicitud,2016-05-26 02:14:59.255351+00:00,2016-05-26 03:05:21.481302+00:00,22404
case_556,Notificacion estudiante cancelacion soli,2016-05-26 21:19:22.793802+00:00,2016-05-26 21:19:22.793802+00:00,22404
case_557,Traer informacion estudiante - banner,2016-05-25 15:01:55.490554+00:00,2016-05-25 15:01:55.490554+00:00,11799
case_557,Radicar Solicitud Homologacion,2016-05-25 15:01:56.490554+00:00,2016-05-25 15:10:28.792141+00:00,22437
case_557,Validar solicitud,2016-05-31 16:49:06.792141+00:00,2016-05-31 17:15:36.689479+00:00,22475
case_557,Revisar curso,2016-06-03 15:30:22.956146+00:00,2016-06-03 15:54:35.282326+00:00,1707
case_557,Evaluacion curso,2016-06-25 02:06:43.666941+00:00,2016-06-25 03:24:12.957264+00:00,22534
case_558,Traer informacion estudiante - banner,2016-05-25 18:00:50.115554+00:00,2016-05-25 18:00:50.115554+00:00,22962
case_558,Radicar Solicitud Homologacion,2016-05-25 18:00:53.115554+00:00,2016-05-25 18:09:25.411329+00:00,11799
case_558,Cancelar Solicitud,2016-05-25 19:03:04.411329+00:00,2016-05-25 19:53:06.515773+00:00,6231
case_558,Notificacion estudiante cancelacion soli,2016-06-01 16:25:38.208081+00:00,2016-06-01 16:25:38.208081+00:00,22491
case_559,Traer informacion estudiante - banner,2016-05-25 21:03:19.559998+00:00,2016-05-25 21:03:19.559998+00:00,11159
case_559,Radicar Solicitud Homologacion,2016-05-25 21:03:22.226665+00:00,2016-05-25 21:11:53.629125+00:00,8475
case_559,Cancelar Solicitud,2016-05-27 00:43:20.629125+00:00,2016-05-27 01:33:16.079236+00:00,11314
case_559,Homologacion por grupo de cursos,2016-06-19 02:27:03.079236+00:00,2016-06-19 03:48:09.582285+00:00,12535
case_559,Notificacion estudiante cancelacion soli,2016-06-20 16:14:10.894785+00:00,2016-06-20 16:14:10.894785+00:00,22404
case_560,Traer informacion estudiante - banner,2016-05-25 23:51:28.259998+00:00,2016-05-25 23:51:28.259998+00:00,11314
case_560,Radicar Solicitud Homologacion,2016-05-25 23:51:30.926665+00:00,2016-05-26 00:00:04.886314+00:00,8475
case_560,Validar solicitud,2016-05-31 04:56:10.655545+00:00,2016-05-31 08:22:40.552883+00:00,22475
case_560,Revisar curso,2016-06-11 23:09:30.502883+00:00,2016-06-11 23:33:42.829063+00:00,6767
case_560,Homologacion por grupo de cursos,2016-06-12 05:09:15.299651+00:00,2016-06-12 06:30:21.802700+00:00,2292
case_560,Evaluacion curso,2016-07-03 16:42:30.187315+00:00,2016-07-03 17:59:59.477638+00:00,22534
case_560,Validacion final,2016-07-04 11:11:21.144305+00:00,2016-07-04 11:18:44.385269+00:00,10923
case_560,Visto Bueno Cierre Proceso,2016-07-15 12:37:35.051936+00:00,2016-07-15 13:06:15.962192+00:00,7186
case_561,Traer informacion estudiante - banner,2016-05-26 03:16:07.896362+00:00,2016-05-26 03:16:07.896362+00:00,15612
case_561,Radicar Solicitud Homologacion,2016-05-26 03:16:10.896362+00:00,2016-05-26 03:24:43.160348+00:00,26359
case_561,Validar solicitud,2016-05-31 10:56:48.929579+00:00,2016-05-31 15:23:18.826917+00:00,22475
case_561,Revisar curso,2016-06-03 14:15:05.093584+00:00,2016-06-03 14:39:17.419764+00:00,1707
case_561,Evaluacion curso,2016-06-11 13:52:34.253097+00:00,2016-06-11 15:10:03.543420+00:00,7010
case_562,Traer informacion estudiante - banner,2016-05-26 11:23:53.563029+00:00,2016-05-26 11:23:53.563029+00:00,26359
case_562,Radicar Solicitud Homologacion,2016-05-26 11:23:55.063029+00:00,2016-05-26 11:32:26.487113+00:00,15612
