Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_496,Traer informacion estudiante - banner,2016-05-06 21:44:48.281715+00:00,2016-05-06 21:44:48.281715+00:00,23530
case_496,Radicar Solicitud Homologacion,2016-05-06 21:44:49.281715+00:00,2016-05-06 21:51:42.918265+00:00,2970
case_496,Cancelar Solicitud,2016-05-10 13:34:52.025957+00:00,2016-05-10 15:27:45.000831+00:00,19019
case_496,Notificacion estudiante cancelacion soli,2016-05-11 15:40:20.728104+00:00,2016-05-11 15:40:20.728104+00:00,6694
case_497,Traer informacion estudiante - banner,2016-05-07 20:51:29.906715+00:00,2016-05-07 20:51:29.906715+00:00,6723
case_497,Radicar Solicitud Homologacion,2016-05-07 21:02:16.240048+00:00,2016-05-07 21:09:12.471605+00:00,8382
case_497,Validar solicitud,2016-05-12 16:15:51.163913+00:00,2016-05-12 16:43:35.507534+00:00,22475
case_497,Revisar curso,2016-05-16 16:20:48.507534+00:00,2016-05-16 16:45:00.833714+00:00,1707
case_497,Homologacion por grupo de cursos,2016-06-03 11:35:19.583714+00:00,2016-06-03 13:05:24.999015+00:00,26788
case_497,Evaluacion curso,2016-06-03 14:36:16.229784+00:00,2016-06-03 16:54:07.910865+00:00,15930
case_497,Validacion final,2016-06-06 23:16:22.196579+00:00,2016-06-06 23:23:36.804687+00:00,677
case_497,Visto Bueno Cierre Proceso,2016-06-07 20:23:40.204687+00:00,2016-06-07 20:51:37.910569+00:00,3445
case_498,Traer informacion estudiante - banner,2016-05-08 19:18:41.462271+00:00,2016-05-08 19:18:41.462271+00:00,8268
case_498,Radicar Solicitud Homologacion,2016-05-08 19:18:48.795604+00:00,2016-05-08 19:25:46.907393+00:00,11387
case_498,Cancelar Solicitud,2016-05-10 23:08:56.015085+00:00,2016-05-11 00:01:41.639145+00:00,19019
case_498,Notificacion estudiante cancelacion soli,2016-05-12 18:42:43.639145+00:00,2016-05-12 18:42:43.639145+00:00,677
case_499,Traer informacion estudiante - banner,2016-05-09 10:00:23.962271+00:00,2016-05-09 10:00:23.962271+00:00,2970
case_499,Radicar Solicitud Homologacion,2016-05-09 10:00:28.962271+00:00,2016-05-09 10:07:26.225963+00:00,23530
case_499,Notificacion estudiante cancelacion soli,2016-05-12 01:43:24.610578+00:00,2016-05-12 01:43:24.610578+00:00,241
case_500,Traer informacion estudiante - banner,2016-05-09 21:55:35.871362+00:00,2016-05-09 21:55:35.871362+00:00,1378
case_500,Radicar Solicitud Homologacion,2016-05-09 21:55:40.871362+00:00,2016-05-09 22:02:37.290390+00:00,23530
case_500,Validar solicitud,2016-05-13 13:27:37.540390+00:00,2016-05-13 13:55:10.806650+00:00,18929
case_501,Traer informacion estudiante - banner,2016-05-10 14:06:32.371362+00:00,2016-05-10 14:06:32.371362+00:00,7717
case_501,Radicar Solicitud Homologacion,2016-05-10 14:25:29.038029+00:00,2016-05-10 14:32:24.908736+00:00,3108
case_501,Validar solicitud,2016-05-12 22:43:34.016428+00:00,2016-05-12 23:11:07.282688+00:00,19019
case_501,Revisar curso,2016-05-17 17:25:53.549355+00:00,2016-05-17 17:50:05.875535+00:00,1707
case_501,Evaluacion curso,2016-05-17 17:50:25.875535+00:00,2016-05-17 19:08:17.556616+00:00,6995
case_502,Traer informacion estudiante - banner,2016-05-10 19:23:45.246362+00:00,2016-05-10 19:23:45.246362+00:00,7599
case_502,Radicar Solicitud Homologacion,2016-05-16 19:25:42.746362+00:00,2016-05-16 19:32:37.829023+00:00,7717
case_502,Validar solicitud,2016-05-16 20:57:49.129023+00:00,2016-05-16 22:25:22.395283+00:00,387
case_503,Traer informacion estudiante - banner,2016-05-11 00:05:48.913029+00:00,2016-05-11 00:05:48.913029+00:00,3108
case_503,Radicar Solicitud Homologacion,2016-05-11 00:05:51.913029+00:00,2016-05-11 00:12:46.196731+00:00,7599
case_503,Notificacion estudiante cancelacion soli,2016-05-12 13:40:28.946731+00:00,2016-05-12 13:40:28.946731+00:00,11571
case_504,Traer informacion estudiante - banner,2016-05-11 05:20:30.913029+00:00,2016-05-11 05:20:30.913029+00:00,23842
case_504,Radicar Solicitud Homologacion,2016-05-11 05:20:33.913029+00:00,2016-05-11 05:27:27.398973+00:00,6851
case_504,Validar solicitud,2016-05-11 06:00:47.398973+00:00,2016-05-11 06:28:23.315977+00:00,7019
case_504,Cancelar Solicitud,2016-05-11 06:40:34.815977+00:00,2016-05-11 07:33:18.599559+00:00,7781
case_504,Homologacion por grupo de cursos,2016-05-20 03:40:34.932892+00:00,2016-05-20 05:10:24.868721+00:00,6954
case_504,Notificacion estudiante cancelacion soli,2016-05-22 16:58:37.083007+00:00,2016-05-22 16:58:37.083007+00:00,6694
case_505,Traer informacion estudiante - banner,2016-05-11 11:13:31.913029+00:00,2016-05-11 11:13:31.913029+00:00,7091
case_505,Radicar Solicitud Homologacion,2016-05-11 11:24:18.246362+00:00,2016-05-11 11:31:10.913697+00:00,8382
case_505,Cancelar Solicitud,2016-05-13 21:43:20.021389+00:00,2016-05-13 22:35:55.991612+00:00,19019
case_505,Notificacion estudiante cancelacion soli,2016-05-18 12:00:49.579847+00:00,2016-05-18 12:00:49.579847+00:00,6723
case_506,Traer informacion estudiante - banner,2016-05-11 14:48:30.746362+00:00,2016-05-11 14:48:30.746362+00:00,2970
case_506,Radicar Solicitud Homologacion,2016-05-11 14:48:38.746362+00:00,2016-05-11 14:55:30.602362+00:00,23842
case_506,Validar solicitud,2016-05-14 17:10:16.869029+00:00,2016-05-14 17:37:56.233948+00:00,1707
case_506,Homologacion por grupo de cursos,2016-05-23 13:45:12.567281+00:00,2016-05-23 15:15:02.503110+00:00,6954
case_506,Validar solicitud / pre-homologacion,2016-05-26 02:17:17.032522+00:00,2016-05-26 02:23:01.510783+00:00,677
case_507,Traer informacion estudiante - banner,2016-05-11 15:02:06.871362+00:00,2016-05-11 15:02:06.871362+00:00,2970
case_507,Radicar Solicitud Homologacion,2016-05-11 15:02:07.871362+00:00,2016-05-11 15:08:59.366372+00:00,2970
case_507,Validar solicitud,2016-05-13 23:52:08.474064+00:00,2016-05-14 00:19:44.500221+00:00,19019
case_507,Revisar curso,2016-05-21 19:42:24.250221+00:00,2016-05-21 20:06:36.576401+00:00,9184
case_507,Evaluacion curso,2016-05-23 17:28:41.951401+00:00,2016-05-23 18:46:33.632482+00:00,15930
case_507,Validar solicitud / pre-homologacion,2016-05-26 17:06:30.694982+00:00,2016-05-26 17:12:15.173243+00:00,22475
case_508,Traer informacion estudiante - banner,2016-05-11 15:21:56.315806+00:00,2016-05-11 15:21:56.315806+00:00,23842
case_508,Radicar Solicitud Homologacion,2016-05-11 15:21:57.315806+00:00,2016-05-11 15:28:49.017001+00:00,2465
case_508,Validar solicitud,2016-05-15 00:48:46.079501+00:00,2016-05-15 01:16:22.105658+00:00,22475
case_508,Cancelar Solicitud,2016-05-15 17:58:34.319944+00:00,2016-05-16 13:50:42.469821+00:00,6694
case_508,Revisar curso,2016-05-18 18:47:25.813105+00:00,2016-05-18 21:11:38.139285+00:00,19019
case_508,Evaluacion curso,2016-05-23 15:15:24.405952+00:00,2016-05-23 16:33:16.087033+00:00,1707
case_508,Validar solicitud / pre-homologacion,2016-05-24 19:45:23.434859+00:00,2016-05-24 19:51:07.913120+00:00,7080
case_509,Traer informacion estudiante - banner,2016-05-11 16:44:17.615806+00:00,2016-05-11 16:44:17.615806+00:00,5858
case_509,Radicar Solicitud Homologacion,2016-05-11 16:44:20.615806+00:00,2016-05-11 16:51:59.663425+00:00,6851
case_509,Cancelar Solicitud,2016-05-13 18:54:14.192837+00:00,2016-05-13 19:46:22.342714+00:00,677
case_509,Notificacion estudiante cancelacion soli,2016-05-18 09:11:15.930949+00:00,2016-05-18 09:11:15.930949+00:00,6723
case_510,Validar solicitud,2016-05-11 18:08:56.252170+00:00,2016-05-11 18:36:32.278327+00:00,261
case_510,Homologacion por grupo de cursos,2016-05-21 22:53:35.646748+00:00,2016-05-22 00:23:16.077599+00:00,6767
case_510,Traer informacion estudiante - banner,2016-05-27 00:00:19.677599+00:00,2016-05-27 00:00:19.677599+00:00,9336
case_510,Radicar Solicitud Homologacion,2016-05-27 00:00:27.677599+00:00,2016-05-27 00:08:24.831749+00:00,23842
case_510,Validar solicitud / pre-homologacion,2016-05-30 19:05:08.175033+00:00,2016-05-30 19:10:52.653294+00:00,19019
case_511,Traer informacion estudiante - banner,2016-05-11 19:27:57.752170+00:00,2016-05-11 19:27:57.752170+00:00,15315
case_511,Radicar Solicitud Homologacion,2016-05-11 19:27:59.002170+00:00,2016-05-11 19:35:58.528797+00:00,5858
case_511,Cancelar Solicitud,2016-05-12 20:14:54.778797+00:00,2016-05-12 21:07:02.928674+00:00,7320
case_511,Notificacion estudiante cancelacion soli,2016-05-16 16:03:46.271958+00:00,2016-05-16 16:03:46.271958+00:00,19019
case_512,Traer informacion estudiante - banner,2016-05-11 23:29:00.502170+00:00,2016-05-11 23:29:00.502170+00:00,7091
case_512,Radicar Solicitud Homologacion,2016-05-11 23:29:08.502170+00:00,2016-05-11 23:37:07.128154+00:00,23842
case_512,Validar solicitud,2016-05-15 15:25:49.819330+00:00,2016-05-15 15:53:21.424540+00:00,19019
case_513,Traer informacion estudiante - banner,2016-05-14 16:16:58.502170+00:00,2016-05-14 16:16:58.502170+00:00,9445
case_513,Radicar Solicitud Homologacion,2016-05-14 16:16:59.502170+00:00,2016-05-14 16:25:19.605888+00:00,9445
case_513,Cancelar Solicitud,2016-05-18 22:41:23.085888+00:00,2016-05-18 23:33:31.235765+00:00,677
case_513,Notificacion estudiante cancelacion soli,2016-05-25 12:43:29.620380+00:00,2016-05-25 12:43:29.620380+00:00,241
case_514,Traer informacion estudiante - banner,2016-05-15 18:44:05.835503+00:00,2016-05-15 18:44:05.835503+00:00,2465
case_514,Radicar Solicitud Homologacion,2016-05-15 18:44:08.710503+00:00,2016-05-15 18:52:27.837456+00:00,15315
case_514,Validar solicitud,2016-05-20 21:01:44.924413+00:00,2016-05-20 21:29:13.226413+00:00,22404
case_514,Homologacion por grupo de cursos,2016-06-05 16:53:56.559746+00:00,2016-06-05 18:22:00.972567+00:00,26788
case_514,Revisar curso,2016-06-27 04:34:09.357182+00:00,2016-06-27 04:58:21.683362+00:00,22534
case_514,Evaluacion curso,2016-06-27 17:28:27.058362+00:00,2016-06-27 18:46:18.739443+00:00,15930
case_514,Validacion final,2016-06-30 02:09:46.213127+00:00,2016-06-30 02:17:28.134180+00:00,22475
case_514,Visto Bueno Cierre Proceso,2016-07-04 16:28:39.694180+00:00,2016-07-04 16:55:58.792772+00:00,3445
case_515,Traer informacion estudiante - banner,2016-05-16 09:39:15.085503+00:00,2016-05-16 09:39:15.085503+00:00,2465
case_515,Radicar Solicitud Homologacion,2016-05-16 09:39:17.085503+00:00,2016-05-16 09:47:45.243398+00:00,19591
case_515,Validar solicitud,2016-05-17 01:43:47.910065+00:00,2016-05-17 17:11:16.212065+00:00,559
case_515,Cancelar Solicitud,2016-05-18 21:58:28.426351+00:00,2016-05-19 15:50:06.416619+00:00,6694
case_515,Notificacion estudiante cancelacion soli,2016-05-23 21:08:48.791619+00:00,2016-05-23 21:08:48.791619+00:00,12532
case_516,Traer informacion estudiante - banner,2016-05-16 22:32:47.252170+00:00,2016-05-16 22:32:47.252170+00:00,7091
case_516,Radicar Solicitud Homologacion,2016-05-16 22:32:51.252170+00:00,2016-05-16 22:41:51.635891+00:00,7091
case_516,Cancelar Solicitud,2016-05-17 14:59:03.850177+00:00,2016-05-18 15:50:41.840445+00:00,6694
case_516,Notificacion estudiante cancelacion soli,2016-05-20 21:44:36.489094+00:00,2016-05-20 21:44:36.489094+00:00,19019
case_517,Traer informacion estudiante - banner,2016-05-17 14:02:08.627170+00:00,2016-05-17 14:02:08.627170+00:00,22950
case_517,Radicar Solicitud Homologacion,2016-05-17 14:02:11.627170+00:00,2016-05-17 14:11:12.358311+00:00,6851
case_517,Validar solicitud,2016-05-22 10:46:20.733311+00:00,2016-05-22 11:13:49.035311+00:00,261
case_517,Revisar curso,2016-05-23 19:22:40.779992+00:00,2016-05-23 19:46:53.106172+00:00,659
case_517,Evaluacion curso,2016-06-14 15:58:39.106172+00:00,2016-06-14 17:16:08.396495+00:00,186
case_517,Homologacion por grupo de cursos,2016-06-17 17:23:43.146495+00:00,2016-06-17 18:51:37.803061+00:00,4560
case_517,Validacion final,2016-06-22 22:06:24.069728+00:00,2016-06-22 22:13:57.954343+00:00,1707
case_517,Visto Bueno Cierre Proceso,2016-06-29 01:02:20.554343+00:00,2016-06-29 01:28:53.946235+00:00,3445
case_518,Traer informacion estudiante - banner,2016-05-17 17:12:06.877170+00:00,2016-05-17 17:12:06.877170+00:00,5858
case_518,Radicar Solicitud Homologacion,2016-05-20 00:00:10.477170+00:00,2016-05-20 00:09:18.255162+00:00,9336
case_518,Cancelar Solicitud,2016-05-20 00:09:21.130162+00:00,2016-05-20 01:00:59.120430+00:00,15315
case_518,Notificacion estudiante cancelacion soli,2016-05-24 06:19:41.495430+00:00,2016-05-24 06:19:41.495430+00:00,12532
case_519,Traer informacion estudiante - banner,2016-05-17 22:24:18.988281+00:00,2016-05-17 22:24:18.988281+00:00,9445
case_519,Radicar Solicitud Homologacion,2016-05-19 05:48:20.988281+00:00,2016-05-19 05:57:27.710824+00:00,22950
case_519,Validar solicitud,2016-05-23 20:15:13.977491+00:00,2016-05-23 20:42:39.001443+00:00,1707
case_519,Homologacion por grupo de cursos,2016-06-08 16:07:22.334776+00:00,2016-06-08 17:34:57.307345+00:00,26788
case_519,Revisar curso,2016-06-12 20:49:43.574012+00:00,2016-06-12 21:13:55.900192+00:00,1707
case_519,Evaluacion curso,2016-07-04 07:26:04.284807+00:00,2016-07-04 08:43:33.575130+00:00,22534
case_519,Validacion final,2016-07-06 05:47:04.053391+00:00,2016-07-06 05:54:39.559720+00:00,22475
case_519,Visto Bueno Cierre Proceso,2016-07-06 14:18:41.030308+00:00,2016-07-06 14:45:14.422200+00:00,1422
case_520,Cancelar Solicitud,2016-05-18 03:33:23.488281+00:00,2016-05-18 05:24:30.747896+00:00,22475
case_520,Cancelar Solicitud,2016-05-19 11:51:55.247896+00:00,2016-05-19 12:43:02.507511+00:00,5858
case_520,Traer informacion estudiante - banner,2016-05-20 20:07:04.507511+00:00,2016-05-20 20:07:04.507511+00:00,22950
case_520,Radicar Solicitud Homologacion,2016-05-20 20:07:10.507511+00:00,2016-05-20 20:16:15.131311+00:00,9379
case_520,Notificacion estudiante cancelacion soli,2016-05-29 23:10:57.881311+00:00,2016-05-29 23:10:57.881311+00:00,18929
case_521,Traer informacion estudiante - banner,2016-05-18 11:55:53.124645+00:00,2016-05-18 11:55:53.124645+00:00,7717
case_521,Radicar Solicitud Homologacion,2016-05-22 23:57:21.749645+00:00,2016-05-23 00:06:25.358840+00:00,7717
case_521,Cancelar Solicitud,2016-05-24 21:21:11.525507+00:00,2016-05-24 22:12:11.443972+00:00,7320
case_521,Notificacion estudiante cancelacion soli,2016-06-01 20:06:54.193972+00:00,2016-06-01 20:06:54.193972+00:00,18929
case_522,Traer informacion estudiante - banner,2016-05-18 16:53:16.707978+00:00,2016-05-18 16:53:16.707978+00:00,3603
case_522,Radicar Solicitud Homologacion,2016-05-18 16:53:22.707978+00:00,2016-05-18 17:02:25.293064+00:00,9379
case_522,Cancelar Solicitud,2016-05-20 22:48:55.771325+00:00,2016-05-20 23:39:41.093521+00:00,22475
case_522,Notificacion estudiante cancelacion soli,2016-05-22 06:07:05.593521+00:00,2016-05-22 06:07:05.593521+00:00,5858
case_523,Traer informacion estudiante - banner,2016-05-18 22:02:44.707978+00:00,2016-05-18 22:02:44.707978+00:00,22950
case_523,Radicar Solicitud Homologacion,2016-05-18 22:02:46.207978+00:00,2016-05-18 22:11:48.660268+00:00,11775
case_523,Cancelar Solicitud,2016-05-20 05:35:50.660268+00:00,2016-05-20 06:26:35.982464+00:00,22950
case_523,Homologacion por grupo de cursos,2016-06-11 02:38:21.982464+00:00,2016-06-11 04:05:56.955033+00:00,186
case_523,Notificacion estudiante cancelacion soli,2016-06-25 16:45:30.755033+00:00,2016-06-25 16:45:30.755033+00:00,3603
case_524,Traer informacion estudiante - banner,2016-05-19 02:39:34.152422+00:00,2016-05-19 02:39:34.152422+00:00,11993
case_524,Radicar Solicitud Homologacion,2016-05-19 02:39:35.652422+00:00,2016-05-19 02:48:37.107660+00:00,11775
case_524,Validar solicitud,2016-06-09 13:00:45.492275+00:00,2016-06-09 13:28:04.299815+00:00,22534
case_524,Cancelar Solicitud,2016-06-24 02:07:38.099815+00:00,2016-06-24 02:58:23.422011+00:00,3603
case_524,Notificacion estudiante cancelacion soli,2016-06-25 08:40:39.088678+00:00,2016-06-25 08:40:39.088678+00:00,22950
case_525,Traer informacion estudiante - banner,2016-05-19 12:42:57.552422+00:00,2016-05-19 12:42:57.552422+00:00,3603
case_525,Radicar Solicitud Homologacion,2016-05-24 00:44:26.177422+00:00,2016-05-24 00:53:27.262973+00:00,7717
case_525,Cancelar Solicitud,2016-05-25 15:51:39.477259+00:00,2016-05-25 21:42:24.799455+00:00,6694
case_525,Notificacion estudiante cancelacion soli,2016-06-09 10:21:58.599455+00:00,2016-06-09 10:21:58.599455+00:00,3603
case_526,Traer informacion estudiante - banner,2016-05-19 18:22:19.097877+00:00,2016-05-19 18:22:19.097877+00:00,3108
case_526,Radicar Solicitud Homologacion,2016-05-19 18:22:24.097877+00:00,2016-05-19 18:31:24.156701+00:00,17807
case_526,Notificacion estudiante cancelacion soli,2016-05-27 07:00:48.073368+00:00,2016-05-27 07:00:48.073368+00:00,294
case_527,Traer informacion estudiante - banner,2016-05-19 22:42:54.347877+00:00,2016-05-19 22:42:54.347877+00:00,11611
case_527,Radicar Solicitud Homologacion,2016-05-20 23:41:24.181210+00:00,2016-05-20 23:50:23.217195+00:00,11571
case_527,Notificacion estudiante cancelacion soli,2016-06-04 12:29:57.017195+00:00,2016-06-04 12:29:57.017195+00:00,3603
case_528,Traer informacion estudiante - banner,2016-05-20 02:43:29.847877+00:00,2016-05-20 02:43:29.847877+00:00,22950
case_528,Radicar Solicitud Homologacion,2016-05-24 14:44:58.472877+00:00,2016-05-24 14:53:57.754541+00:00,7717
case_528,Validar solicitud,2016-05-27 20:58:09.914541+00:00,2016-05-27 21:25:22.956043+00:00,22475
case_528,Revisar curso,2016-05-29 05:08:30.725274+00:00,2016-05-29 05:32:43.051454+00:00,943
case_528,Evaluacion curso,2016-05-30 13:15:50.820685+00:00,2016-05-30 14:33:20.111008+00:00,943
case_529,Traer informacion estudiante - banner,2016-05-20 11:41:27.292321+00:00,2016-05-20 11:41:27.292321+00:00,4148
case_529,Radicar Solicitud Homologacion,2016-05-20 11:41:30.292321+00:00,2016-05-20 11:50:27.569157+00:00,11314
case_529,Cancelar Solicitud,2016-05-23 18:20:56.319157+00:00,2016-05-23 19:11:06.934723+00:00,19019
case_529,Notificacion estudiante cancelacion soli,2016-05-28 12:35:44.434723+00:00,2016-05-28 12:35:44.434723+00:00,11961
case_530,Traer informacion estudiante - banner,2016-05-20 16:31:13.392321+00:00,2016-05-20 16:31:13.392321+00:00,22950
case_530,Radicar Solicitud Homologacion,2016-05-20 16:31:18.392321+00:00,2016-05-20 16:40:13.671871+00:00,17807
case_530,Validar solicitud,2016-05-31 20:14:56.271871+00:00,2016-05-31 20:42:04.982501+00:00,677
case_530,Homologacion por grupo de cursos,2016-06-12 12:56:37.688383+00:00,2016-06-12 14:23:47.858753+00:00,957
case_530,Validacion final,2016-06-22 19:35:30.458753+00:00,2016-06-22 19:42:54.940234+00:00,677
case_530,Visto Bueno Cierre Proceso,2016-06-22 20:00:56.410822+00:00,2016-06-22 20:29:37.321078+00:00,1422
case_531,Traer informacion estudiante - banner,2016-05-20 20:08:05.755957+00:00,2016-05-20 20:08:05.755957+00:00,2391
case_531,Radicar Solicitud Homologacion,2016-05-21 08:35:53.805957+00:00,2016-05-21 08:44:48.088729+00:00,6572
case_531,Radicar Solicitud Homologacion,2016-05-21 08:44:53.088729+00:00,2016-05-21 08:53:47.371501+00:00,17807
case_531,Notificacion estudiante cancelacion soli,2016-05-26 02:18:24.871501+00:00,2016-05-26 02:18:24.871501+00:00,11961
case_532,Traer informacion estudiante - banner,2016-05-21 00:22:23.922624+00:00,2016-05-21 00:22:23.922624+00:00,7599
case_532,Radicar Solicitud Homologacion,2016-05-21 00:22:27.922624+00:00,2016-05-21 00:31:21.206736+00:00,17872
case_532,Cancelar Solicitud,2016-05-24 12:51:49.956736+00:00,2016-05-24 13:41:52.556268+00:00,19019
case_532,Notificacion estudiante cancelacion soli,2016-06-03 09:29:27.222935+00:00,2016-06-03 09:29:27.222935+00:00,22533
case_533,Traer informacion estudiante - banner,2016-05-21 11:54:55.922624+00:00,2016-05-21 11:54:55.922624+00:00,11571
case_533,Radicar Solicitud Homologacion,2016-05-21 11:54:56.922624+00:00,2016-05-21 12:03:49.211803+00:00,4148
case_533,Validar solicitud,2016-05-23 14:44:31.745136+00:00,2016-05-23 22:11:40.455766+00:00,669
case_533,Revisar curso,2016-06-02 17:46:23.055766+00:00,2016-06-02 18:10:35.381946+00:00,677
case_533,Homologacion por grupo de cursos,2016-06-05 14:55:33.381946+00:00,2016-06-05 16:22:43.552316+00:00,6952
case_533,Evaluacion curso,2016-06-06 17:28:48.927316+00:00,2016-06-06 18:46:18.217639+00:00,15930
case_533,Validar solicitud / pre-homologacion,2016-06-07 23:58:25.565465+00:00,2016-06-08 15:04:09.051179+00:00,7080
case_534,Traer informacion estudiante - banner,2016-05-21 20:09:00.589291+00:00,2016-05-21 20:09:00.589291+00:00,11314
case_534,Radicar Solicitud Homologacion,2016-05-22 08:36:48.639291+00:00,2016-05-22 08:45:39.937243+00:00,6572
case_534,Cancelar Solicitud,2016-05-22 21:13:27.987243+00:00,2016-05-22 22:03:30.586775+00:00,6572
case_534,Notificacion estudiante cancelacion soli,2016-05-31 17:35:43.645599+00:00,2016-05-31 17:35:43.645599+00:00,18929
case_535,Traer informacion estudiante - banner,2016-05-22 01:30:18.789291+00:00,2016-05-22 01:30:18.789291+00:00,11314
case_535,Radicar Solicitud Homologacion,2016-05-22 01:30:23.122624+00:00,2016-05-22 01:39:13.433033+00:00,15547
case_535,Validar solicitud,2016-05-24 17:20:42.183033+00:00,2016-05-24 17:47:50.893663+00:00,19019
case_536,Traer informacion estudiante - banner,2016-05-22 14:40:16.152927+00:00,2016-05-22 14:40:16.152927+00:00,7628
case_536,Radicar Solicitud Homologacion,2016-05-23 06:30:23.819594+00:00,2016-05-23 06:39:13.146125+00:00,8661
case_536,Cancelar Solicitud,2016-05-27 22:27:05.514546+00:00,2016-05-27 23:17:08.114078+00:00,22404
case_536,Notificacion estudiante cancelacion soli,2016-06-05 08:52:21.172902+00:00,2016-06-05 08:52:21.172902+00:00,18929
case_537,Traer informacion estudiante - banner,2016-05-22 19:30:43.069594+00:00,2016-05-22 19:30:43.069594+00:00,2391
case_537,Radicar Solicitud Homologacion,2016-05-22 19:30:48.069594+00:00,2016-05-22 19:39:36.415890+00:00,17807
case_537,Validar solicitud,2016-05-31 17:35:49.474714+00:00,2016-05-31 18:02:48.585825+00:00,18929
case_537,Revisar curso,2016-06-09 15:29:38.319158+00:00,2016-06-09 15:53:50.645338+00:00,26757
case_537,Evaluacion curso,2016-06-17 15:07:07.478671+00:00,2016-06-17 16:24:36.768994+00:00,7010
case_538,Traer informacion estudiante - banner,2016-05-22 22:48:54.444594+00:00,2016-05-22 22:48:54.444594+00:00,4148
case_538,Radicar Solicitud Homologacion,2016-05-23 17:32:47.319594+00:00,2016-05-23 17:41:34.689280+00:00,11571
case_538,Cancelar Solicitud,2016-05-26 13:10:15.022613+00:00,2016-05-26 16:01:13.243543+00:00,22475
case_538,Notificacion estudiante cancelacion soli,2016-05-30 21:29:53.576876+00:00,2016-05-30 21:29:53.576876+00:00,22475
case_539,Traer informacion estudiante - banner,2016-05-23 01:45:41.777927+00:00,2016-05-23 01:45:41.777927+00:00,7628
case_539,Radicar Solicitud Homologacion,2016-05-23 01:45:46.777927+00:00,2016-05-23 01:54:33.174606+00:00,9483
case_539,Validar solicitud,2016-05-23 12:57:44.474606+00:00,2016-05-23 13:24:43.585717+00:00,387
case_539,Homologacion por grupo de cursos,2016-05-23 19:00:16.056305+00:00,2016-05-23 20:27:26.226675+00:00,2292
case_539,Validar solicitud / pre-homologacion,2016-05-23 22:24:37.526675+00:00,2016-05-23 22:30:21.012389+00:00,387
case_540,Traer informacion estudiante - banner,2016-05-23 06:11:26.777927+00:00,2016-05-23 06:11:26.777927+00:00,15547
case_540,Radicar Solicitud Homologacion,2016-05-24 00:55:19.652927+00:00,2016-05-24 01:04:06.400625+00:00,11571
case_540,Cancelar Solicitud,2016-05-24 01:04:09.275625+00:00,2016-05-24 01:55:25.869593+00:00,15315
case_540,Notificacion estudiante cancelacion soli,2016-06-02 21:43:00.536260+00:00,2016-06-02 21:43:00.536260+00:00,22533
case_541,Traer informacion estudiante - banner,2016-05-23 12:28:01.505200+00:00,2016-05-23 12:28:01.505200+00:00,7039
case_541,Radicar Solicitud Homologacion,2016-05-24 01:27:39.130200+00:00,2016-05-24 01:36:24.915126+00:00,8661
case_541,Notificacion estudiante cancelacion soli,2016-06-08 18:28:17.165126+00:00,2016-06-08 18:28:17.165126+00:00,9335
case_542,Traer informacion estudiante - banner,2016-05-23 15:42:15.671867+00:00,2016-05-23 15:42:15.671867+00:00,22785
case_542,Radicar Solicitud Homologacion,2016-05-23 15:42:19.671867+00:00,2016-05-23 15:51:05.097555+00:00,17872
case_542,Cancelar Solicitud,2016-05-24 04:50:42.722555+00:00,2016-05-24 05:41:28.036775+00:00,8661
case_542,Notificacion estudiante cancelacion soli,2016-05-26 22:17:33.161775+00:00,2016-05-26 22:17:33.161775+00:00,22475
case_543,Traer informacion estudiante - banner,2016-05-23 19:53:50.046867+00:00,2016-05-23 19:53:50.046867+00:00,22785
case_543,Radicar Solicitud Homologacion,2016-05-23 19:53:55.046867+00:00,2016-05-23 20:02:40.472555+00:00,9483
case_543,Validar solicitud,2016-05-26 13:19:45.597555+00:00,2016-05-26 13:46:32.555084+00:00,22475
case_543,Homologacion por grupo de cursos,2016-06-02 23:35:45.613908+00:00,2016-06-03 01:02:23.074692+00:00,18929
case_543,Validar solicitud / pre-homologacion,2016-06-14 15:49:13.024692+00:00,2016-06-14 15:54:56.510406+00:00,6767
case_544,Traer informacion estudiante - banner,2016-05-23 23:39:26.713534+00:00,2016-05-23 23:39:26.713534+00:00,17872
case_544,Radicar Solicitud Homologacion,2016-05-23 23:39:31.713534+00:00,2016-05-23 23:48:14.405140+00:00,2408
case_544,Validar solicitud,2016-05-24 01:04:43.155140+00:00,2016-05-24 01:31:30.112669+00:00,49
case_545,Traer informacion estudiante - banner,2016-05-24 03:04:53.713534+00:00,2016-05-24 03:04:53.713534+00:00,15547
case_545,Radicar Solicitud Homologacion,2016-05-24 03:04:54.713534+00:00,2016-05-24 03:13:35.549898+00:00,22437
case_545,Cancelar Solicitud,2016-05-24 23:53:37.011436+00:00,2016-05-25 00:44:22.325656+00:00,19019
case_545,Homologacion por grupo de cursos,2016-06-01 03:59:26.445656+00:00,2016-06-01 15:26:03.906440+00:00,677
case_545,Notificacion estudiante cancelacion soli,2016-06-05 14:53:23.558614+00:00,2016-06-05 14:53:23.558614+00:00,22404
case_546,Traer informacion estudiante - banner,2016-05-24 12:21:20.168079+00:00,2016-05-24 12:21:20.168079+00:00,17872
case_546,Radicar Solicitud Homologacion,2016-05-24 12:21:26.168079+00:00,2016-05-24 12:30:06.059186+00:00,7039
