Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_518,Radicar Solicitud Homologacion,2016-05-17 17:12:12.877170+00:00,2016-05-17 17:21:20.655162+00:00,9379
case_518,Cancelar Solicitud,2016-05-18 21:58:32.869448+00:00,2016-05-19 15:50:10.859716+00:00,6694
case_518,Notificacion estudiante cancelacion soli,2016-05-30 22:44:07.645430+00:00,2016-05-30 22:44:07.645430+00:00,677
case_519,Traer informacion estudiante - banner,2016-05-17 22:24:18.988281+00:00,2016-05-17 22:24:18.988281+00:00,2465
case_519,Radicar Solicitud Homologacion,2016-05-22 10:25:47.613281+00:00,2016-05-22 10:34:54.335824+00:00,7717
case_519,Cancelar Solicitud,2016-06-02 02:54:51.121538+00:00,2016-06-02 11:46:09.358253+00:00,677
case_519,Homologacion por grupo de cursos,2016-06-10 02:54:52.108253+00:00,2016-06-10 13:22:27.080822+00:00,18929
case_519,Notificacion estudiante cancelacion soli,2016-06-26 06:14:19.330822+00:00,2016-06-26 06:14:19.330822+00:00,9335
case_520,Traer informacion estudiante - banner,2016-05-18 03:33:23.488281+00:00,2016-05-18 03:33:23.488281+00:00,15315
case_520,Radicar Solicitud Homologacion,2016-05-22 15:34:52.113281+00:00,2016-05-22 15:43:56.737081+00:00,7717
case_520,Notificacion estudiante cancelacion soli,2016-05-31 21:55:39.487081+00:00,2016-05-31 21:55:39.487081+00:00,18929
case_521,Traer informacion estudiante - banner,2016-05-18 11:55:53.124645+00:00,2016-05-18 11:55:53.124645+00:00,9379
case_521,Radicar Solicitud Homologacion,2016-05-18 11:55:54.124645+00:00,2016-05-18 12:04:57.733840+00:00,9445
case_521,Radicar Solicitud Homologacion,2016-05-18 12:05:03.733840+00:00,2016-05-18 12:14:07.343035+00:00,9379
case_521,Notificacion estudiante cancelacion soli,2016-06-07 07:39:12.615762+00:00,2016-06-07 07:39:12.615762+00:00,3603
case_522,Traer informacion estudiante - banner,2016-05-18 16:53:16.707978+00:00,2016-05-18 16:53:16.707978+00:00,11611
case_522,Radicar Solicitud Homologacion,2016-05-18 17:07:30.707978+00:00,2016-05-18 17:16:33.293064+00:00,3108
case_522,Validar solicitud,2016-05-29 19:10:30.078778+00:00,2016-05-29 19:37:52.781965+00:00,677
case_522,Homologacion por grupo de cursos,2016-06-01 01:47:23.260226+00:00,2016-06-01 03:14:58.232795+00:00,22475
case_522,Validar solicitud / pre-homologacion,2016-06-07 05:42:08.971925+00:00,2016-06-07 05:47:52.457639+00:00,294
case_523,Traer informacion estudiante - banner,2016-05-18 22:02:44.707978+00:00,2016-05-18 22:02:44.707978+00:00,19591
case_523,Radicar Solicitud Homologacion,2016-05-18 22:02:50.707978+00:00,2016-05-18 22:11:53.160268+00:00,9379
case_523,Cancelar Solicitud,2016-05-19 23:59:05.374554+00:00,2016-05-20 19:49:50.696750+00:00,6694
case_523,Notificacion estudiante cancelacion soli,2016-05-22 17:04:36.863417+00:00,2016-05-22 17:04:36.863417+00:00,7320
case_524,Traer informacion estudiante - banner,2016-05-19 02:39:34.152422+00:00,2016-05-19 02:39:34.152422+00:00,22950
case_524,Radicar Solicitud Homologacion,2016-05-19 02:39:36.152422+00:00,2016-05-19 02:48:37.607660+00:00,19591
case_524,Cancelar Solicitud,2016-05-22 15:18:42.900993+00:00,2016-05-22 19:09:28.223189+00:00,19019
case_524,Notificacion estudiante cancelacion soli,2016-05-30 07:38:52.139856+00:00,2016-05-30 07:38:52.139856+00:00,294
case_525,Validar solicitud,2016-05-19 12:42:57.552422+00:00,2016-05-19 15:28:16.359962+00:00,1707
case_525,Traer informacion estudiante - banner,2016-05-20 21:10:32.026629+00:00,2016-05-20 21:10:32.026629+00:00,22950
case_526,Traer informacion estudiante - banner,2016-05-19 18:22:19.097877+00:00,2016-05-19 18:22:19.097877+00:00,11775
case_526,Radicar Solicitud Homologacion,2016-06-03 07:01:52.897877+00:00,2016-06-03 07:10:52.956701+00:00,3603
case_526,Cancelar Solicitud,2016-06-06 21:47:23.434962+00:00,2016-06-06 22:38:08.757158+00:00,22475
case_526,Notificacion estudiante cancelacion soli,2016-06-22 15:30:01.007158+00:00,2016-06-22 15:30:01.007158+00:00,9335
case_527,Traer informacion estudiante - banner,2016-05-19 22:42:54.347877+00:00,2016-05-19 22:42:54.347877+00:00,9379
case_527,Radicar Solicitud Homologacion,2016-05-19 22:42:58.347877+00:00,2016-05-19 22:51:57.383862+00:00,11993
case_527,Notificacion estudiante cancelacion soli,2016-05-27 04:36:10.442686+00:00,2016-05-27 04:36:10.442686+00:00,18929
case_528,Traer informacion estudiante - banner,2016-05-20 02:43:29.847877+00:00,2016-05-20 02:43:29.847877+00:00,11993
case_528,Radicar Solicitud Homologacion,2016-05-21 03:41:59.681210+00:00,2016-05-21 03:50:58.962874+00:00,11571
case_528,Cancelar Solicitud,2016-05-27 21:17:20.762874+00:00,2016-05-27 22:07:38.488642+00:00,22404
case_528,Homologacion por grupo de cursos,2016-06-01 17:04:50.648642+00:00,2016-06-01 19:32:10.407947+00:00,22475
case_528,Notificacion estudiante cancelacion soli,2016-06-03 01:14:26.074614+00:00,2016-06-03 01:14:26.074614+00:00,22950
case_529,Traer informacion estudiante - banner,2016-05-20 11:41:27.292321+00:00,2016-05-20 11:41:27.292321+00:00,22950
case_529,Radicar Solicitud Homologacion,2016-05-20 11:41:32.292321+00:00,2016-05-20 11:50:29.569157+00:00,2391
case_529,Cancelar Solicitud,2016-05-21 03:40:37.235824+00:00,2016-05-21 04:30:47.851390+00:00,8661
case_529,Notificacion estudiante cancelacion soli,2016-05-27 21:57:09.651390+00:00,2016-05-27 21:57:09.651390+00:00,22404
case_530,Traer informacion estudiante - banner,2016-05-20 16:31:13.392321+00:00,2016-05-20 16:31:13.392321+00:00,11775
case_530,Radicar Solicitud Homologacion,2016-05-20 16:31:18.392321+00:00,2016-05-20 16:40:13.671871+00:00,17807
case_530,Cancelar Solicitud,2016-05-20 16:40:16.546871+00:00,2016-05-20 17:30:30.746871+00:00,15315
case_530,Homologacion por grupo de cursos,2016-05-29 00:35:43.805695+00:00,2016-05-29 03:02:53.976065+00:00,18929
case_530,Notificacion estudiante cancelacion soli,2016-06-01 21:29:34.309398+00:00,2016-06-01 21:29:34.309398+00:00,22475
case_531,Traer informacion estudiante - banner,2016-05-20 20:08:05.755957+00:00,2016-05-20 20:08:05.755957+00:00,6572
case_531,Radicar Solicitud Homologacion,2016-05-20 20:08:08.755957+00:00,2016-05-20 20:17:03.038729+00:00,11314
case_531,Cancelar Solicitud,2016-05-27 00:53:48.626964+00:00,2016-05-27 01:43:56.218513+00:00,22404
case_531,Notificacion estudiante cancelacion soli,2016-06-05 21:31:30.885180+00:00,2016-06-05 21:31:30.885180+00:00,22533
case_532,Traer informacion estudiante - banner,2016-05-21 00:22:23.922624+00:00,2016-05-21 00:22:23.922624+00:00,2391
case_532,Radicar Solicitud Homologacion,2016-05-21 00:22:27.922624+00:00,2016-05-21 00:31:21.206736+00:00,17872
case_532,Notificacion estudiante cancelacion soli,2016-05-26 22:27:13.575157+00:00,2016-05-26 22:27:13.575157+00:00,22404
case_533,Traer informacion estudiante - banner,2016-05-21 11:54:55.922624+00:00,2016-05-21 11:54:55.922624+00:00,6572
case_533,Radicar Solicitud Homologacion,2016-05-21 11:55:00.922624+00:00,2016-05-21 12:03:53.211803+00:00,2391
case_533,Validar solicitud,2016-05-24 16:21:21.961803+00:00,2016-05-24 16:48:30.672433+00:00,19019
case_533,Cancelar Solicitud,2016-05-25 05:16:18.722433+00:00,2016-05-25 06:06:21.321965+00:00,6572
case_533,Notificacion estudiante cancelacion soli,2016-06-08 18:45:55.121965+00:00,2016-06-08 18:45:55.121965+00:00,3603
case_534,Traer informacion estudiante - banner,2016-05-21 20:09:00.589291+00:00,2016-05-21 20:09:00.589291+00:00,15547
case_534,Radicar Solicitud Homologacion,2016-05-22 14:52:53.464291+00:00,2016-05-22 15:01:44.762243+00:00,11571
case_534,Validar solicitud,2016-05-23 12:57:56.062243+00:00,2016-05-23 13:25:04.772873+00:00,387
case_534,Revisar curso,2016-06-02 01:34:47.372873+00:00,2016-06-02 01:58:59.699053+00:00,677
case_534,Evaluacion curso,2016-06-10 01:12:16.532386+00:00,2016-06-10 02:29:45.822709+00:00,7010
case_534,Validar solicitud / pre-homologacion,2016-06-13 17:21:14.572709+00:00,2016-06-13 17:26:58.058423+00:00,19019
case_535,Traer informacion estudiante - banner,2016-05-22 01:30:18.789291+00:00,2016-05-22 01:30:18.789291+00:00,17872
case_535,Radicar Solicitud Homologacion,2016-05-22 01:30:23.122624+00:00,2016-05-22 01:39:13.433033+00:00,15547
case_535,Validar solicitud,2016-05-27 15:27:05.801454+00:00,2016-05-27 15:54:14.512084+00:00,22404
case_536,Traer informacion estudiante - banner,2016-05-22 14:40:16.152927+00:00,2016-05-22 14:40:16.152927+00:00,9483
case_536,Radicar Solicitud Homologacion,2016-05-22 14:40:17.152927+00:00,2016-05-22 14:49:06.479458+00:00,4148
case_536,Notificacion estudiante cancelacion soli,2016-05-25 21:28:46.812791+00:00,2016-05-25 21:28:46.812791+00:00,22475
case_537,Traer informacion estudiante - banner,2016-05-22 19:30:43.069594+00:00,2016-05-22 19:30:43.069594+00:00,15547
case_537,Radicar Solicitud Homologacion,2016-05-23 07:58:31.119594+00:00,2016-05-23 08:07:19.465890+00:00,6572
case_537,Validar solicitud,2016-05-27 22:27:11.834311+00:00,2016-05-27 22:54:10.945422+00:00,22404
case_537,Homologacion por grupo de cursos,2016-06-08 15:08:43.651304+00:00,2016-06-08 16:35:53.821674+00:00,957
case_537,Revisar curso,2016-06-16 11:42:16.400621+00:00,2016-06-16 13:06:28.726801+00:00,677
case_537,Evaluacion curso,2016-06-16 17:28:34.101801+00:00,2016-06-16 18:46:03.392124+00:00,15930
case_537,Validacion final,2016-06-17 12:21:55.136805+00:00,2016-06-17 12:29:19.618286+00:00,659
case_537,Visto Bueno Cierre Proceso,2016-06-18 01:08:56.835677+00:00,2016-06-18 01:37:37.745933+00:00,1007
case_538,Traer informacion estudiante - banner,2016-05-22 22:48:54.444594+00:00,2016-05-22 22:48:54.444594+00:00,17872
case_538,Radicar Solicitud Homologacion,2016-05-22 22:48:58.777927+00:00,2016-05-22 22:57:46.147613+00:00,15547
case_538,Cancelar Solicitud,2016-05-24 21:18:14.897613+00:00,2016-05-24 22:09:13.118543+00:00,19019
case_538,Notificacion estudiante cancelacion soli,2016-06-03 17:56:47.785210+00:00,2016-06-03 17:56:47.785210+00:00,22533
case_539,Traer informacion estudiante - banner,2016-05-23 01:45:41.777927+00:00,2016-05-23 01:45:41.777927+00:00,11571
case_539,Radicar Solicitud Homologacion,2016-05-23 01:45:45.777927+00:00,2016-05-23 01:54:32.174606+00:00,17872
case_539,Cancelar Solicitud,2016-06-06 14:34:05.974606+00:00,2016-06-06 15:25:22.568574+00:00,3603
case_539,Homologacion por grupo de cursos,2016-06-10 23:26:45.168574+00:00,2016-06-11 00:53:55.338944+00:00,3445
case_539,Notificacion estudiante cancelacion soli,2016-06-15 05:22:35.672277+00:00,2016-06-15 05:22:35.672277+00:00,22475
case_540,Traer informacion estudiante - banner,2016-05-23 06:11:26.777927+00:00,2016-05-23 06:11:26.777927+00:00,8203
case_540,Radicar Solicitud Homologacion,2016-05-23 06:11:32.777927+00:00,2016-05-23 06:20:19.525625+00:00,8203
case_540,Validar solicitud,2016-06-03 21:07:09.475625+00:00,2016-06-03 21:34:08.586736+00:00,6767
case_540,Homologacion por grupo de cursos,2016-06-04 03:09:41.057324+00:00,2016-06-04 04:36:43.882447+00:00,2292
case_540,Validar solicitud / pre-homologacion,2016-06-07 15:57:12.632447+00:00,2016-06-07 16:02:56.118161+00:00,19019
case_541,Traer informacion estudiante - banner,2016-05-23 12:28:01.505200+00:00,2016-05-23 12:28:01.505200+00:00,22785
case_541,Radicar Solicitud Homologacion,2016-05-23 12:28:06.505200+00:00,2016-05-23 12:36:52.290126+00:00,9483
case_541,Validar solicitud,2016-05-25 22:17:57.415126+00:00,2016-05-25 22:44:47.932568+00:00,22475
case_542,Traer informacion estudiante - banner,2016-05-23 15:42:15.671867+00:00,2016-05-23 15:42:15.671867+00:00,22785
case_542,Radicar Solicitud Homologacion,2016-05-23 15:42:20.005200+00:00,2016-05-23 15:51:05.430888+00:00,15547
case_542,Cancelar Solicitud,2016-05-25 23:08:10.555888+00:00,2016-05-25 23:58:55.870108+00:00,22475
case_542,Notificacion estudiante cancelacion soli,2016-05-30 15:16:00.995108+00:00,2016-05-30 15:16:00.995108+00:00,22475
case_543,Traer informacion estudiante - banner,2016-05-23 19:53:50.046867+00:00,2016-05-23 19:53:50.046867+00:00,7039
case_543,Radicar Solicitud Homologacion,2016-05-23 19:53:54.380200+00:00,2016-05-23 20:02:39.805888+00:00,15547
case_543,Notificacion estudiante cancelacion soli,2016-05-27 20:27:59.458062+00:00,2016-05-27 20:27:59.458062+00:00,22404
case_544,Traer informacion estudiante - banner,2016-05-23 23:39:26.713534+00:00,2016-05-23 23:39:26.713534+00:00,17872
case_544,Radicar Solicitud Homologacion,2016-05-23 23:39:27.713534+00:00,2016-05-23 23:48:10.405140+00:00,4441
case_544,Cancelar Solicitud,2016-05-24 14:58:22.619426+00:00,2016-05-25 15:49:07.933646+00:00,6694
case_544,Notificacion estudiante cancelacion soli,2016-05-29 15:16:27.585820+00:00,2016-05-29 15:16:27.585820+00:00,22404
case_545,Traer informacion estudiante - banner,2016-05-24 03:04:53.713534+00:00,2016-05-24 03:04:53.713534+00:00,17872
case_545,Radicar Solicitud Homologacion,2016-05-24 03:04:59.713534+00:00,2016-05-24 03:13:40.549898+00:00,7628
case_545,Cancelar Solicitud,2016-05-27 20:28:00.202072+00:00,2016-05-27 21:18:45.516292+00:00,22404
case_545,Notificacion estudiante cancelacion soli,2016-06-04 00:33:49.636292+00:00,2016-06-04 00:33:49.636292+00:00,677
case_546,Traer informacion estudiante - banner,2016-05-24 12:21:20.168079+00:00,2016-05-24 12:21:20.168079+00:00,4441
case_546,Radicar Solicitud Homologacion,2016-05-24 12:21:23.168079+00:00,2016-05-24 12:30:03.059186+00:00,11799
case_546,Validar solicitud,2016-05-25 13:23:04.520724+00:00,2016-05-25 13:49:41.685475+00:00,19019
case_546,Cancelar Solicitud,2016-05-29 14:17:01.337649+00:00,2016-05-29 15:07:46.651869+00:00,22404
case_546,Homologacion por grupo de cursos,2016-06-10 07:22:19.357751+00:00,2016-06-10 08:48:56.818535+00:00,957
case_546,Revisar curso,2016-06-15 15:28:16.470709+00:00,2016-06-15 15:52:28.796889+00:00,22404
case_546,Evaluacion curso,2016-06-30 14:02:56.596889+00:00,2016-06-30 15:20:25.887212+00:00,26788
case_546,Validacion final,2016-07-04 20:35:12.153879+00:00,2016-07-04 20:42:36.635360+00:00,1707
case_546,Visto Bueno Cierre Proceso,2016-07-04 22:31:18.421074+00:00,2016-07-04 22:59:59.331330+00:00,1343
case_547,Traer informacion estudiante - banner,2016-05-24 15:25:08.751412+00:00,2016-05-24 15:25:08.751412+00:00,22437
case_547,Radicar Solicitud Homologacion,2016-05-24 15:25:14.751412+00:00,2016-05-24 15:33:53.700687+00:00,7628
case_547,Cancelar Solicitud,2016-05-25 21:59:05.914973+00:00,2016-05-26 15:49:44.260511+00:00,6694
case_547,Homologacion por grupo de cursos,2016-05-27 13:42:45.722049+00:00,2016-05-27 15:09:23.182833+00:00,19019
case_547,Notificacion estudiante cancelacion soli,2016-06-01 08:34:00.682833+00:00,2016-06-01 08:34:00.682833+00:00,11961
case_548,Traer informacion estudiante - banner,2016-05-24 16:22:18.001412+00:00,2016-05-24 16:22:18.001412+00:00,2408
case_548,Radicar Solicitud Homologacion,2016-05-24 16:22:19.001412+00:00,2016-05-24 16:30:57.628898+00:00,4441
case_548,Notificacion estudiante cancelacion soli,2016-05-25 05:30:35.253898+00:00,2016-05-25 05:30:35.253898+00:00,8661
case_549,Traer informacion estudiante - banner,2016-05-24 17:24:55.223634+00:00,2016-05-24 17:24:55.223634+00:00,10176
case_549,Radicar Solicitud Homologacion,2016-05-24 17:47:03.890301+00:00,2016-05-24 17:55:41.581637+00:00,22962
case_549,Validar solicitud,2016-05-27 16:10:27.848304+00:00,2016-05-27 16:37:02.876985+00:00,1707
case_549,Cancelar Solicitud,2016-06-11 05:16:36.676985+00:00,2016-06-11 06:07:15.022523+00:00,3603
case_549,Revisar curso,2016-06-16 00:15:01.289190+00:00,2016-06-16 00:39:13.615370+00:00,1707
case_549,Notificacion estudiante cancelacion soli,2016-06-19 21:58:50.203605+00:00,2016-06-19 21:58:50.203605+00:00,22475
case_550,Traer informacion estudiante - banner,2016-05-24 18:26:31.323634+00:00,2016-05-24 18:26:31.323634+00:00,6231
case_550,Radicar Solicitud Homologacion,2016-05-24 19:59:17.323634+00:00,2016-05-24 20:07:53.152771+00:00,22785
case_550,Cancelar Solicitud,2016-05-25 22:00:54.614309+00:00,2016-05-25 22:51:19.117726+00:00,19019
case_550,Notificacion estudiante cancelacion soli,2016-06-01 17:25:50.810034+00:00,2016-06-01 17:25:50.810034+00:00,22491
case_551,Traer informacion estudiante - banner,2016-05-24 19:53:40.141816+00:00,2016-05-24 19:53:40.141816+00:00,11159
case_551,Radicar Solicitud Homologacion,2016-05-24 19:53:41.141816+00:00,2016-05-24 20:02:15.215293+00:00,8263
case_551,Cancelar Solicitud,2016-06-08 08:41:49.015293+00:00,2016-06-08 09:32:03.697833+00:00,3603
case_551,Notificacion estudiante cancelacion soli,2016-06-15 17:15:07.817833+00:00,2016-06-15 17:15:07.817833+00:00,677
case_552,Traer informacion estudiante - banner,2016-05-24 21:18:37.391816+00:00,2016-05-24 21:18:37.391816+00:00,2408
case_552,Radicar Solicitud Homologacion,2016-05-24 21:18:38.391816+00:00,2016-05-24 21:27:11.547451+00:00,22437
case_552,Cancelar Solicitud,2016-05-25 21:35:06.162836+00:00,2016-05-25 22:25:36.151575+00:00,22404
case_552,Notificacion estudiante cancelacion soli,2016-05-25 23:19:15.151575+00:00,2016-05-25 23:19:15.151575+00:00,6231
case_553,Traer informacion estudiante - banner,2016-05-24 23:22:08.766816+00:00,2016-05-24 23:22:08.766816+00:00,6231
case_553,Radicar Solicitud Homologacion,2016-05-24 23:22:09.766816+00:00,2016-05-24 23:30:47.246317+00:00,8263
case_553,Validar solicitud,2016-05-30 12:42:54.594143+00:00,2016-05-30 16:09:26.842235+00:00,7080
case_553,Cancelar Solicitud,2016-06-08 08:02:55.149927+00:00,2016-06-08 08:53:25.138666+00:00,294
case_553,Notificacion estudiante cancelacion soli,2016-06-09 02:14:26.451166+00:00,2016-06-09 02:14:26.451166+00:00,22404
case_554,Traer informacion estudiante - banner,2016-05-25 02:39:48.322372+00:00,2016-05-25 02:39:48.322372+00:00,22437
case_554,Radicar Solicitud Homologacion,2016-05-25 02:39:50.989039+00:00,2016-05-25 02:48:26.630247+00:00,7039
case_554,Cancelar Solicitud,2016-05-26 03:17:01.030247+00:00,2016-05-26 13:07:19.014552+00:00,19019
case_554,Notificacion estudiante cancelacion soli,2016-05-31 20:41:39.706860+00:00,2016-05-31 20:41:39.706860+00:00,677
case_555,Traer informacion estudiante - banner,2016-05-25 07:56:34.922372+00:00,2016-05-25 07:56:34.922372+00:00,11314
case_555,Radicar Solicitud Homologacion,2016-05-25 07:56:38.922372+00:00,2016-05-25 08:05:12.777239+00:00,11159
case_555,Cancelar Solicitud,2016-05-26 13:56:00.027239+00:00,2016-05-26 14:46:22.253190+00:00,11314
case_555,Notificacion estudiante cancelacion soli,2016-05-27 03:45:59.878190+00:00,2016-05-27 03:45:59.878190+00:00,8661
case_556,Traer informacion estudiante - banner,2016-05-25 12:05:22.740554+00:00,2016-05-25 12:05:22.740554+00:00,10176
case_556,Radicar Solicitud Homologacion,2016-05-26 17:56:09.990554+00:00,2016-05-26 18:04:42.942851+00:00,11314
case_556,Cancelar Solicitud,2016-05-27 23:55:30.192851+00:00,2016-05-28 00:45:52.418802+00:00,11314
case_556,Homologacion por grupo de cursos,2016-06-08 17:00:25.124684+00:00,2016-06-08 18:21:45.042115+00:00,957
case_556,Notificacion estudiante cancelacion soli,2016-06-09 17:38:19.442115+00:00,2016-06-09 17:38:19.442115+00:00,19019
case_557,Traer informacion estudiante - banner,2016-05-25 15:01:55.490554+00:00,2016-05-25 15:01:55.490554+00:00,11799
case_557,Radicar Solicitud Homologacion,2016-05-26 20:52:42.740554+00:00,2016-05-26 21:01:15.042141+00:00,11314
case_557,Validar solicitud,2016-05-27 15:15:16.354641+00:00,2016-05-27 15:41:46.251979+00:00,22404
case_558,Traer informacion estudiante - banner,2016-05-25 18:00:50.115554+00:00,2016-05-25 18:00:50.115554+00:00,11799
case_558,Radicar Solicitud Homologacion,2016-05-25 18:00:53.115554+00:00,2016-05-25 18:09:25.411329+00:00,11799
case_558,Cancelar Solicitud,2016-06-03 10:02:53.719021+00:00,2016-06-03 10:52:55.823465+00:00,294
case_558,Notificacion estudiante cancelacion soli,2016-06-09 04:26:27.515773+00:00,2016-06-09 04:26:27.515773+00:00,22491
case_559,Traer informacion estudiante - banner,2016-05-25 21:03:19.559998+00:00,2016-05-25 21:03:19.559998+00:00,7039
case_559,Radicar Solicitud Homologacion,2016-05-27 00:34:46.559998+00:00,2016-05-27 00:43:17.962458+00:00,11314
case_559,Validar solicitud,2016-06-17 20:55:03.962458+00:00,2016-06-17 21:21:33.859796+00:00,186
case_559,Revisar curso,2016-06-19 23:38:08.259796+00:00,2016-06-20 00:02:20.585976+00:00,19019
case_559,Homologacion por grupo de cursos,2016-06-23 20:56:26.355207+00:00,2016-06-23 22:17:32.858256+00:00,22475
case_559,Evaluacion curso,2016-07-19 13:49:22.858256+00:00,2016-07-19 15:06:52.148579+00:00,26762
case_559,Validar solicitud / pre-homologacion,2016-07-22 23:02:57.917810+00:00,2016-07-22 23:08:42.664289+00:00,22475
case_560,Traer informacion estudiante - banner,2016-05-25 23:51:28.259998+00:00,2016-05-25 23:51:28.259998+00:00,11314
case_560,Radicar Solicitud Homologacion,2016-05-25 23:51:29.259998+00:00,2016-05-26 00:00:03.219647+00:00,8263
case_560,Cancelar Solicitud,2016-05-31 04:56:08.988878+00:00,2016-05-31 08:46:04.438989+00:00,22475
case_560,Notificacion estudiante cancelacion soli,2016-06-10 04:33:39.105656+00:00,2016-06-10 04:33:39.105656+00:00,22533
case_561,Traer informacion estudiante - banner,2016-05-26 03:16:07.896362+00:00,2016-05-26 03:16:07.896362+00:00,15612
case_561,Radicar Solicitud Homologacion,2016-05-26 03:16:09.396362+00:00,2016-05-26 03:24:41.660348+00:00,15612
case_561,Cancelar Solicitud,2016-05-27 06:56:08.660348+00:00,2016-05-27 07:46:04.110459+00:00,11314
case_561,Notificacion estudiante cancelacion soli,2016-05-27 20:45:41.735459+00:00,2016-05-27 20:45:41.735459+00:00,8661
case_562,Traer informacion estudiante - banner,2016-05-26 11:23:53.563029+00:00,2016-05-26 11:23:53.563029+00:00,4913
case_562,Radicar Solicitud Homologacion,2016-05-26 11:23:55.813029+00:00,2016-05-26 11:32:27.237113+00:00,7039
case_562,Validar solicitud,2016-06-16 21:44:35.621728+00:00,2016-06-16 22:11:05.519066+00:00,22534
case_562,Recepcion de documentos,2016-06-17 18:47:19.581566+00:00,2016-06-17 21:15:13.026010+00:00,19019
case_563,Traer informacion estudiante - banner,2016-05-26 14:42:44.688029+00:00,2016-05-26 14:42:44.688029+00:00,11314
case_563,Radicar Solicitud Homologacion,2016-05-26 14:42:47.688029+00:00,2016-05-26 14:51:18.247262+00:00,4913
case_563,Cancelar Solicitud,2016-06-04 06:44:46.554954+00:00,2016-06-04 07:34:40.903638+00:00,294
case_563,Notificacion estudiante cancelacion soli,2016-06-04 08:28:19.903638+00:00,2016-06-04 08:28:19.903638+00:00,6231
case_564,Traer informacion estudiante - banner,2016-05-26 18:58:39.910251+00:00,2016-05-26 18:58:39.910251+00:00,19591
case_564,Radicar Solicitud Homologacion,2016-05-26 18:58:40.910251+00:00,2016-05-26 19:07:12.379816+00:00,6625
case_564,Homologacion por grupo de cursos,2016-06-07 11:21:45.085698+00:00,2016-06-07 12:43:24.197819+00:00,957
case_564,Notificacion estudiante cancelacion soli,2016-06-08 00:03:20.844878+00:00,2016-06-08 00:03:20.844878+00:00,19019
case_565,Traer informacion estudiante - banner,2016-05-26 22:49:04.310251+00:00,2016-05-26 22:49:04.310251+00:00,7039
case_565,Radicar Solicitud Homologacion,2016-05-28 02:20:31.310251+00:00,2016-05-28 02:29:03.744279+00:00,11314
case_565,Cancelar Solicitud,2016-06-08 16:41:46.744279+00:00,2016-06-08 17:31:41.092963+00:00,677
case_565,Homologacion por grupo de cursos,2016-07-01 18:25:28.092963+00:00,2016-07-01 19:47:07.205084+00:00,12535
case_565,Notificacion estudiante cancelacion soli,2016-07-03 22:07:03.852143+00:00,2016-07-03 22:07:03.852143+00:00,19019
case_566,Traer informacion estudiante - banner,2016-05-27 02:45:04.582978+00:00,2016-05-27 02:45:04.582978+00:00,6625
case_566,Radicar Solicitud Homologacion,2016-05-27 02:45:05.832978+00:00,2016-05-27 02:53:37.411834+00:00,19591
case_566,Validar solicitud,2016-06-07 15:35:20.411834+00:00,2016-06-07 16:01:50.722440+00:00,677
case_567,Traer informacion estudiante - banner,2016-05-27 12:03:28.582978+00:00,2016-05-27 12:03:28.582978+00:00,15315
case_567,Radicar Solicitud Homologacion,2016-05-28 15:34:55.582978+00:00,2016-05-28 15:43:25.394722+00:00,11314
case_567,Validar solicitud,2016-05-30 19:32:50.782477+00:00,2016-05-30 19:59:18.512156+00:00,659
case_567,Revisar curso,2016-06-03 01:55:24.281387+00:00,2016-06-03 10:19:36.607567+00:00,22475
case_567,Evaluacion curso,2016-06-11 09:32:53.440900+00:00,2016-06-11 10:50:22.731223+00:00,7010
case_567,Validacion final,2016-06-20 02:43:51.038915+00:00,2016-06-20 02:51:09.003201+00:00,294
case_568,Traer informacion estudiante - banner,2016-05-27 19:12:12.957978+00:00,2016-05-27 19:12:12.957978+00:00,4913
case_568,Radicar Solicitud Homologacion,2016-05-27 20:05:51.957978+00:00,2016-05-27 20:14:20.890737+00:00,6231
case_568,Validar solicitud,2016-05-31 07:01:54.890737+00:00,2016-05-31 07:28:17.103543+00:00,1646
case_568,Revisar curso,2016-06-09 21:42:00.103543+00:00,2016-06-09 22:06:12.429723+00:00,677
case_568,Evaluacion curso,2016-06-11 05:49:20.198954+00:00,2016-06-11 07:06:49.489277+00:00,943
case_568,Homologacion por grupo de cursos,2016-07-04 08:00:36.489277+00:00,2016-07-04 09:22:15.601398+00:00,12535
case_568,Validacion final,2016-07-05 02:33:37.268065+00:00,2016-07-05 02:40:55.232351+00:00,10923
case_568,Visto Bueno Cierre Proceso,2016-07-06 04:12:53.232351+00:00,2016-07-06 04:40:28.903083+00:00,7324
case_569,Traer informacion estudiante - banner,2016-05-28 02:12:47.513534+00:00,2016-05-28 02:12:47.513534+00:00,26359
case_569,Radicar Solicitud Homologacion,2016-05-28 02:12:50.402423+00:00,2016-05-28 02:21:18.459222+00:00,15315
case_569,Cancelar Solicitud,2016-05-28 03:05:04.959222+00:00,2016-05-28 03:55:05.574943+00:00,6598
case_569,Homologacion por grupo de cursos,2016-05-29 07:54:38.241610+00:00,2016-05-29 09:16:17.353731+00:00,8973
case_569,Notificacion estudiante cancelacion soli,2016-05-30 12:47:44.353731+00:00,2016-05-30 12:47:44.353731+00:00,11314
case_570,Validar solicitud,2016-05-28 22:05:13.213534+00:00,2016-05-29 14:26:30.288581+00:00,19019
case_570,Traer informacion estudiante - banner,2016-05-29 14:26:31.538581+00:00,2016-05-29 14:26:31.538581+00:00,19591
