Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_526,Radicar Solicitud Homologacion,2016-05-20 19:20:48.931210+00:00,2016-05-20 19:29:48.990034+00:00,11571
case_526,Cancelar Solicitud,2016-05-22 01:57:13.490034+00:00,2016-05-22 02:47:58.812230+00:00,5858
case_526,Homologacion por grupo de cursos,2016-06-03 11:40:35.562230+00:00,2016-06-03 13:08:10.534799+00:00,957
case_526,Notificacion estudiante cancelacion soli,2016-06-18 01:47:44.334799+00:00,2016-06-18 01:47:44.334799+00:00,3603
case_527,Traer informacion estudiante - banner,2016-05-19 22:42:54.347877+00:00,2016-05-19 22:42:54.347877+00:00,22950
case_527,Radicar Solicitud Homologacion,2016-05-21 04:25:10.014544+00:00,2016-05-21 04:34:09.050529+00:00,22950
case_527,Cancelar Solicitud,2016-06-02 00:54:05.836243+00:00,2016-06-02 01:44:36.947882+00:00,677
case_527,Homologacion por grupo de cursos,2016-06-14 10:37:13.697882+00:00,2016-06-14 12:04:36.488927+00:00,957
case_527,Notificacion estudiante cancelacion soli,2016-06-22 00:34:00.405594+00:00,2016-06-22 00:34:00.405594+00:00,294
case_528,Traer informacion estudiante - banner,2016-05-20 02:43:29.847877+00:00,2016-05-20 02:43:29.847877+00:00,11993
case_528,Radicar Solicitud Homologacion,2016-05-24 14:44:58.472877+00:00,2016-05-24 14:53:57.754541+00:00,7717
case_528,Cancelar Solicitud,2016-05-26 19:21:26.504541+00:00,2016-05-26 20:11:44.230309+00:00,19019
case_528,Notificacion estudiante cancelacion soli,2016-06-03 03:35:57.289133+00:00,2016-06-03 03:35:57.289133+00:00,18929
case_529,Traer informacion estudiante - banner,2016-05-20 11:41:27.292321+00:00,2016-05-20 11:41:27.292321+00:00,9379
case_529,Radicar Solicitud Homologacion,2016-05-20 11:41:30.292321+00:00,2016-05-20 11:50:27.569157+00:00,11314
case_529,Cancelar Solicitud,2016-05-24 18:29:07.902490+00:00,2016-05-24 19:19:18.518056+00:00,22475
case_529,Notificacion estudiante cancelacion soli,2016-06-01 00:54:31.576880+00:00,2016-06-01 00:54:31.576880+00:00,18929
case_530,Traer informacion estudiante - banner,2016-05-20 16:31:13.392321+00:00,2016-05-20 16:31:13.392321+00:00,17807
case_530,Radicar Solicitud Homologacion,2016-05-21 08:21:21.058988+00:00,2016-05-21 08:30:16.338538+00:00,8661
case_530,Homologacion por grupo de cursos,2016-05-24 16:20:45.088538+00:00,2016-05-24 17:47:55.258908+00:00,19019
case_530,Notificacion estudiante cancelacion soli,2016-06-01 06:17:19.175575+00:00,2016-06-01 06:17:19.175575+00:00,294
case_531,Traer informacion estudiante - banner,2016-05-20 20:08:05.755957+00:00,2016-05-20 20:08:05.755957+00:00,17807
case_531,Radicar Solicitud Homologacion,2016-05-21 14:51:58.630957+00:00,2016-05-21 15:00:52.913729+00:00,11571
case_531,Cancelar Solicitud,2016-05-27 16:37:38.501964+00:00,2016-05-27 18:27:46.093513+00:00,22404
case_531,Notificacion estudiante cancelacion soli,2016-06-06 14:15:20.760180+00:00,2016-06-06 14:15:20.760180+00:00,22533
case_532,Traer informacion estudiante - banner,2016-05-21 00:22:23.922624+00:00,2016-05-21 00:22:23.922624+00:00,17872
case_532,Radicar Solicitud Homologacion,2016-05-21 00:22:28.922624+00:00,2016-05-21 00:31:22.206736+00:00,2391
case_532,Cancelar Solicitud,2016-05-21 16:21:29.873403+00:00,2016-05-21 17:11:32.472935+00:00,8661
case_532,Notificacion estudiante cancelacion soli,2016-05-26 10:36:09.972935+00:00,2016-05-26 10:36:09.972935+00:00,11961
case_533,Traer informacion estudiante - banner,2016-05-21 11:54:55.922624+00:00,2016-05-21 11:54:55.922624+00:00,3603
case_533,Radicar Solicitud Homologacion,2016-05-21 11:54:57.589291+00:00,2016-05-21 12:03:49.878470+00:00,7599
case_533,Cancelar Solicitud,2016-05-22 17:46:05.545137+00:00,2016-05-22 18:36:08.144669+00:00,22950
case_533,Homologacion por grupo de cursos,2016-06-03 10:50:40.850551+00:00,2016-06-03 12:17:51.020921+00:00,957
case_533,Notificacion estudiante cancelacion soli,2016-06-04 18:00:06.687588+00:00,2016-06-04 18:00:06.687588+00:00,22950
case_534,Traer informacion estudiante - banner,2016-05-21 20:09:00.589291+00:00,2016-05-21 20:09:00.589291+00:00,3603
case_534,Radicar Solicitud Homologacion,2016-05-29 20:06:33.589291+00:00,2016-05-29 20:15:24.887243+00:00,11611
case_534,Validar solicitud,2016-05-31 03:58:32.656474+00:00,2016-05-31 04:25:41.367104+00:00,943
case_534,Cancelar Solicitud,2016-06-02 15:46:10.117104+00:00,2016-06-02 16:36:12.716636+00:00,19019
case_534,Homologacion por grupo de cursos,2016-06-09 01:01:35.316636+00:00,2016-06-09 02:28:45.487006+00:00,3445
case_534,Notificacion estudiante cancelacion soli,2016-06-14 15:55:37.855427+00:00,2016-06-14 15:55:37.855427+00:00,22404
case_535,Traer informacion estudiante - banner,2016-05-22 01:30:18.789291+00:00,2016-05-22 01:30:18.789291+00:00,17872
case_535,Radicar Solicitud Homologacion,2016-06-05 14:09:52.589291+00:00,2016-06-05 14:18:42.899700+00:00,3603
case_535,Cancelar Solicitud,2016-06-10 15:45:35.268121+00:00,2016-06-10 16:35:37.867653+00:00,22404
case_535,Homologacion por grupo de cursos,2016-06-10 22:11:10.338241+00:00,2016-06-10 23:38:20.508611+00:00,2292
case_535,Notificacion estudiante cancelacion soli,2016-06-16 22:05:12.877032+00:00,2016-06-16 22:05:12.877032+00:00,22404
case_536,Traer informacion estudiante - banner,2016-05-22 14:40:16.152927+00:00,2016-05-22 14:40:16.152927+00:00,6572
case_536,Radicar Solicitud Homologacion,2016-05-22 14:40:22.152927+00:00,2016-05-22 14:49:11.479458+00:00,8203
case_536,Validar solicitud,2016-05-31 17:24:24.538282+00:00,2016-05-31 17:51:27.914016+00:00,18929
case_536,Revisar curso,2016-06-09 18:11:03.476516+00:00,2016-06-09 18:35:15.802696+00:00,677
case_536,Evaluacion curso,2016-07-05 10:07:05.802696+00:00,2016-07-05 11:24:35.093019+00:00,26762
case_536,Validar solicitud / pre-homologacion,2016-07-08 10:29:15.426352+00:00,2016-07-08 10:34:58.912066+00:00,22475
case_537,Traer informacion estudiante - banner,2016-05-22 19:30:43.069594+00:00,2016-05-22 19:30:43.069594+00:00,11314
case_537,Radicar Solicitud Homologacion,2016-05-23 07:58:31.119594+00:00,2016-05-23 08:07:19.465890+00:00,6572
case_537,Cancelar Solicitud,2016-05-23 08:07:22.340890+00:00,2016-05-23 08:57:24.940422+00:00,15315
case_537,Homologacion por grupo de cursos,2016-06-04 01:11:57.646304+00:00,2016-06-04 02:39:07.816674+00:00,957
case_537,Notificacion estudiante cancelacion soli,2016-06-18 15:18:41.616674+00:00,2016-06-18 15:18:41.616674+00:00,3603
case_538,Traer informacion estudiante - banner,2016-05-22 22:48:54.444594+00:00,2016-05-22 22:48:54.444594+00:00,17872
case_538,Radicar Solicitud Homologacion,2016-05-22 22:48:58.777927+00:00,2016-05-22 22:57:46.147613+00:00,15547
case_538,Validar solicitud,2016-05-23 04:33:18.618201+00:00,2016-05-23 05:00:17.729312+00:00,2292
case_538,Revisar curso,2016-05-25 13:20:46.479312+00:00,2016-05-25 13:44:58.805492+00:00,19019
case_538,Evaluacion curso,2016-06-11 10:52:44.430492+00:00,2016-06-11 12:10:13.720815+00:00,7763
case_538,Validar solicitud / pre-homologacion,2016-06-17 04:27:06.089236+00:00,2016-06-17 04:32:49.574950+00:00,22404
case_539,Traer informacion estudiante - banner,2016-05-23 01:45:41.777927+00:00,2016-05-23 01:45:41.777927+00:00,15547
case_539,Radicar Solicitud Homologacion,2016-05-23 14:45:19.402927+00:00,2016-05-23 14:54:05.799606+00:00,8661
case_539,Homologacion por grupo de cursos,2016-05-26 00:28:46.132939+00:00,2016-05-26 02:55:56.303309+00:00,22475
case_539,Notificacion estudiante cancelacion soli,2016-05-30 19:24:36.636642+00:00,2016-05-30 19:24:36.636642+00:00,22475
case_540,Traer informacion estudiante - banner,2016-05-23 06:11:26.777927+00:00,2016-05-23 06:11:26.777927+00:00,6572
case_540,Radicar Solicitud Homologacion,2016-05-23 06:11:30.777927+00:00,2016-05-23 06:20:17.525625+00:00,17872
case_540,Validar solicitud,2016-06-03 21:07:07.475625+00:00,2016-06-03 21:34:06.586736+00:00,6767
case_541,Traer informacion estudiante - banner,2016-05-23 12:28:01.505200+00:00,2016-05-23 12:28:01.505200+00:00,22785
case_541,Radicar Solicitud Homologacion,2016-05-24 01:27:39.130200+00:00,2016-05-24 01:36:24.915126+00:00,8661
case_541,Cancelar Solicitud,2016-06-01 17:29:53.222818+00:00,2016-06-01 18:20:49.054615+00:00,294
case_541,Homologacion por grupo de cursos,2016-06-13 10:35:21.760497+00:00,2016-06-13 12:02:11.984084+00:00,957
case_541,Notificacion estudiante cancelacion soli,2016-06-29 04:54:04.234084+00:00,2016-06-29 04:54:04.234084+00:00,9335
case_542,Traer informacion estudiante - banner,2016-05-23 15:42:15.671867+00:00,2016-05-23 15:42:15.671867+00:00,15547
case_542,Radicar Solicitud Homologacion,2016-05-24 04:10:03.721867+00:00,2016-05-24 04:18:49.147555+00:00,6572
case_542,Validar solicitud,2016-06-01 00:17:56.355888+00:00,2016-06-01 00:44:45.234031+00:00,677
case_542,Cancelar Solicitud,2016-06-03 14:05:13.984031+00:00,2016-06-03 14:55:59.298251+00:00,19019
case_542,Homologacion por grupo de cursos,2016-06-07 18:13:04.423251+00:00,2016-06-07 19:39:41.884035+00:00,22475
case_542,Notificacion estudiante cancelacion soli,2016-06-15 03:56:49.092368+00:00,2016-06-15 03:56:49.092368+00:00,677
case_543,Traer informacion estudiante - banner,2016-05-23 19:53:50.046867+00:00,2016-05-23 19:53:50.046867+00:00,8661
case_543,Radicar Solicitud Homologacion,2016-05-23 19:53:56.046867+00:00,2016-05-23 20:02:41.472555+00:00,7628
case_543,Cancelar Solicitud,2016-05-23 20:02:44.347555+00:00,2016-05-23 20:53:29.661775+00:00,15315
case_543,Homologacion por grupo de cursos,2016-06-04 13:08:02.367657+00:00,2016-06-04 14:34:39.828441+00:00,957
case_543,Notificacion estudiante cancelacion soli,2016-06-09 18:27:59.480615+00:00,2016-06-09 18:27:59.480615+00:00,22404
case_544,Traer informacion estudiante - banner,2016-05-23 23:39:26.713534+00:00,2016-05-23 23:39:26.713534+00:00,15547
case_544,Radicar Solicitud Homologacion,2016-05-24 18:23:19.588534+00:00,2016-05-24 18:32:02.280140+00:00,11571
case_544,Cancelar Solicitud,2016-05-24 18:32:05.155140+00:00,2016-05-24 19:22:50.469360+00:00,15315
case_544,Notificacion estudiante cancelacion soli,2016-05-28 20:28:10.121534+00:00,2016-05-28 20:28:10.121534+00:00,22404
case_545,Traer informacion estudiante - banner,2016-05-24 03:04:53.713534+00:00,2016-05-24 03:04:53.713534+00:00,8661
case_545,Radicar Solicitud Homologacion,2016-05-24 03:04:56.713534+00:00,2016-05-24 03:13:37.549898+00:00,11799
case_545,Validar solicitud,2016-05-26 21:17:42.674898+00:00,2016-05-26 21:44:21.523267+00:00,22475
case_545,Homologacion por grupo de cursos,2016-06-07 13:58:54.229149+00:00,2016-06-07 15:25:31.689933+00:00,957
case_545,Revisar curso,2016-06-08 15:18:33.151471+00:00,2016-06-08 15:42:45.477651+00:00,19019
case_545,Evaluacion curso,2016-06-25 12:50:31.102651+00:00,2016-06-25 14:08:00.392974+00:00,7763
case_545,Validar solicitud / pre-homologacion,2016-06-27 13:53:01.854512+00:00,2016-06-27 13:58:45.340226+00:00,19019
case_546,Traer informacion estudiante - banner,2016-05-24 12:21:20.168079+00:00,2016-05-24 12:21:20.168079+00:00,22785
case_546,Radicar Solicitud Homologacion,2016-05-25 01:20:57.793079+00:00,2016-05-25 01:29:37.684186+00:00,8661
case_546,Cancelar Solicitud,2016-05-26 13:22:39.145724+00:00,2016-05-26 14:13:24.459944+00:00,19019
case_546,Notificacion estudiante cancelacion soli,2016-05-27 03:13:02.084944+00:00,2016-05-27 03:13:02.084944+00:00,8661
case_547,Traer informacion estudiante - banner,2016-05-24 15:25:08.751412+00:00,2016-05-24 15:25:08.751412+00:00,4441
case_547,Radicar Solicitud Homologacion,2016-05-25 03:52:56.801412+00:00,2016-05-25 04:01:35.750687+00:00,6572
case_547,Cancelar Solicitud,2016-05-27 01:16:21.917354+00:00,2016-05-27 02:07:00.262892+00:00,7320
case_547,Notificacion estudiante cancelacion soli,2016-06-10 14:46:34.062892+00:00,2016-06-10 14:46:34.062892+00:00,3603
case_548,Traer informacion estudiante - banner,2016-05-24 16:22:18.001412+00:00,2016-05-24 16:22:18.001412+00:00,22785
case_548,Radicar Solicitud Homologacion,2016-05-25 04:50:06.051412+00:00,2016-05-25 04:58:44.678898+00:00,6572
case_548,Validar solicitud,2016-05-25 17:22:36.423579+00:00,2016-05-25 17:49:11.452260+00:00,659
case_548,Recepcion de documentos,2016-05-25 17:49:11.452260+00:00,2016-06-01 00:28:04.896704+00:00,157
case_549,Traer informacion estudiante - banner,2016-05-24 17:24:55.223634+00:00,2016-05-24 17:24:55.223634+00:00,2408
case_549,Radicar Solicitud Homologacion,2016-05-24 17:24:58.890301+00:00,2016-05-24 17:33:36.581637+00:00,2408
case_549,Cancelar Solicitud,2016-05-27 22:57:21.981637+00:00,2016-05-27 23:48:00.327175+00:00,22404
case_549,Notificacion estudiante cancelacion soli,2016-06-06 19:35:34.993842+00:00,2016-06-06 19:35:34.993842+00:00,22533
case_550,Traer informacion estudiante - banner,2016-05-24 18:26:31.323634+00:00,2016-05-24 18:26:31.323634+00:00,11799
case_550,Radicar Solicitud Homologacion,2016-05-24 18:48:39.990301+00:00,2016-05-24 18:57:15.819438+00:00,22962
case_550,Validar solicitud,2016-05-24 20:04:44.569438+00:00,2016-05-24 20:31:19.598119+00:00,49
case_550,Homologacion por grupo de cursos,2016-06-05 12:45:52.304001+00:00,2016-06-05 14:12:28.240431+00:00,957
case_550,Validar solicitud / pre-homologacion,2016-06-06 16:05:29.701969+00:00,2016-06-06 16:11:14.448448+00:00,19019
case_551,Traer informacion estudiante - banner,2016-05-24 19:53:40.141816+00:00,2016-05-24 19:53:40.141816+00:00,11159
case_551,Radicar Solicitud Homologacion,2016-05-24 20:47:19.141816+00:00,2016-05-24 20:55:53.215293+00:00,6231
case_551,Validar solicitud,2016-06-01 02:10:57.335293+00:00,2016-06-01 02:37:32.363974+00:00,677
case_552,Traer informacion estudiante - banner,2016-05-24 21:18:37.391816+00:00,2016-05-24 21:18:37.391816+00:00,2408
case_552,Radicar Solicitud Homologacion,2016-05-24 21:18:41.391816+00:00,2016-05-24 21:27:14.547451+00:00,11159
case_552,Cancelar Solicitud,2016-05-30 22:28:40.880784+00:00,2016-05-30 23:19:10.869523+00:00,241
case_552,Homologacion por grupo de cursos,2016-06-03 22:53:31.561831+00:00,2016-06-04 00:19:24.402411+00:00,677
case_552,Notificacion estudiante cancelacion soli,2016-06-05 14:35:19.017796+00:00,2016-06-05 14:35:19.017796+00:00,22404
case_553,Traer informacion estudiante - banner,2016-05-24 23:22:08.766816+00:00,2016-05-24 23:22:08.766816+00:00,22437
case_553,Radicar Solicitud Homologacion,2016-05-24 23:22:12.766816+00:00,2016-05-24 23:30:50.246317+00:00,8973
case_553,Validar solicitud,2016-05-25 19:44:51.558817+00:00,2016-05-25 20:11:23.806909+00:00,22404
case_553,Revisar curso,2016-05-26 18:16:58.206909+00:00,2016-05-26 18:41:10.533089+00:00,19019
case_553,Evaluacion curso,2016-05-28 02:24:18.302320+00:00,2016-05-28 03:41:47.592643+00:00,943
case_553,Validacion final,2016-06-02 00:15:33.859310+00:00,2016-06-02 00:22:58.340791+00:00,1707
case_554,Traer informacion estudiante - banner,2016-05-25 02:39:48.322372+00:00,2016-05-25 02:39:48.322372+00:00,11799
case_554,Radicar Solicitud Homologacion,2016-05-26 08:30:35.572372+00:00,2016-05-26 08:39:11.213580+00:00,11314
case_554,Validar solicitud,2016-05-27 10:43:53.746913+00:00,2016-05-27 17:10:22.962151+00:00,669
case_554,Cancelar Solicitud,2016-06-05 09:03:51.269843+00:00,2016-06-05 09:54:09.254148+00:00,294
case_554,Notificacion estudiante cancelacion soli,2016-06-06 16:14:10.566648+00:00,2016-06-06 16:14:10.566648+00:00,22404
case_555,Traer informacion estudiante - banner,2016-05-25 07:56:34.922372+00:00,2016-05-25 07:56:34.922372+00:00,6231
case_555,Radicar Solicitud Homologacion,2016-05-25 08:50:13.922372+00:00,2016-05-25 08:58:47.777239+00:00,6231
case_555,Validar solicitud,2016-05-30 15:35:08.469547+00:00,2016-05-30 16:01:37.684785+00:00,677
case_555,Homologacion por grupo de cursos,2016-06-03 16:19:41.390667+00:00,2016-06-03 17:41:01.308098+00:00,3445
case_555,Validar solicitud / pre-homologacion,2016-06-05 15:57:35.708098+00:00,2016-06-05 19:03:20.454577+00:00,19019
case_556,Traer informacion estudiante - banner,2016-05-25 12:05:22.740554+00:00,2016-05-25 12:05:22.740554+00:00,2408
case_556,Radicar Solicitud Homologacion,2016-05-25 12:05:23.740554+00:00,2016-05-25 12:13:56.692851+00:00,22437
case_556,Validar solicitud,2016-05-31 15:39:34.692851+00:00,2016-05-31 16:06:04.590189+00:00,22475
case_556,Homologacion por grupo de cursos,2016-06-06 14:18:08.296071+00:00,2016-06-06 15:39:28.213502+00:00,3445
case_556,Validacion final,2016-06-07 07:17:02.613502+00:00,2016-06-07 07:24:27.094983+00:00,19019
case_556,Revisar curso,2016-06-07 10:04:08.761650+00:00,2016-06-07 10:28:21.087830+00:00,410
case_556,Evaluacion curso,2016-06-10 13:15:07.354497+00:00,2016-06-10 14:32:36.644820+00:00,1707
case_556,Visto Bueno Cierre Proceso,2016-06-10 16:31:18.430534+00:00,2016-06-10 16:59:59.340790+00:00,1343
case_557,Traer informacion estudiante - banner,2016-05-25 15:01:55.490554+00:00,2016-05-25 15:01:55.490554+00:00,11799
case_557,Radicar Solicitud Homologacion,2016-05-25 15:01:59.157221+00:00,2016-05-25 15:10:31.458808+00:00,2408
case_557,Cancelar Solicitud,2016-05-26 14:27:05.858808+00:00,2016-05-26 15:17:28.084759+00:00,19019
case_557,Notificacion estudiante cancelacion soli,2016-05-27 21:08:15.334759+00:00,2016-05-27 21:08:15.334759+00:00,11314
case_558,Traer informacion estudiante - banner,2016-05-25 18:00:50.115554+00:00,2016-05-25 18:00:50.115554+00:00,7039
case_558,Radicar Solicitud Homologacion,2016-05-25 18:00:53.782221+00:00,2016-05-25 18:09:26.077996+00:00,2408
case_558,Validar solicitud,2016-05-26 17:26:00.477996+00:00,2016-05-26 17:52:30.375334+00:00,19019
case_558,Cancelar Solicitud,2016-06-04 09:45:58.683026+00:00,2016-06-04 10:36:00.787470+00:00,294
case_558,Homologacion por grupo de cursos,2016-06-05 14:35:33.454137+00:00,2016-06-05 15:56:39.957186+00:00,8973
case_558,Notificacion estudiante cancelacion soli,2016-06-15 11:44:14.623853+00:00,2016-06-15 11:44:14.623853+00:00,22533
case_559,Traer informacion estudiante - banner,2016-05-25 21:03:19.559998+00:00,2016-05-25 21:03:19.559998+00:00,6231
case_559,Radicar Solicitud Homologacion,2016-05-25 21:03:20.559998+00:00,2016-05-25 21:11:51.962458+00:00,8263
case_559,Cancelar Solicitud,2016-05-31 17:02:54.274958+00:00,2016-05-31 17:52:49.725069+00:00,241
case_559,Notificacion estudiante cancelacion soli,2016-06-01 21:24:16.725069+00:00,2016-06-01 21:24:16.725069+00:00,11314
case_560,Traer informacion estudiante - banner,2016-05-25 23:51:28.259998+00:00,2016-05-25 23:51:28.259998+00:00,15612
case_560,Radicar Solicitud Homologacion,2016-05-25 23:51:31.259998+00:00,2016-05-26 00:00:05.219647+00:00,26359
case_560,Validar solicitud,2016-05-30 20:35:13.594647+00:00,2016-05-30 21:01:43.491985+00:00,261
case_560,Homologacion por grupo de cursos,2016-05-31 20:14:44.804485+00:00,2016-05-31 23:35:51.307534+00:00,22404
case_560,Revisar curso,2016-06-04 01:50:37.574201+00:00,2016-06-04 16:14:49.900381+00:00,1707
case_560,Evaluacion curso,2016-06-26 02:26:58.284996+00:00,2016-06-26 03:44:27.575319+00:00,22534
case_560,Validacion final,2016-06-30 04:15:13.841986+00:00,2016-06-30 04:22:37.082950+00:00,1707
case_560,Visto Bueno Cierre Proceso,2016-06-30 16:11:51.207950+00:00,2016-06-30 16:40:32.118206+00:00,1007
case_561,Traer informacion estudiante - banner,2016-05-26 03:16:07.896362+00:00,2016-05-26 03:16:07.896362+00:00,6625
case_561,Radicar Solicitud Homologacion,2016-05-26 04:09:46.896362+00:00,2016-05-26 04:18:19.160348+00:00,6231
case_561,Validar solicitud,2016-05-31 10:56:24.929579+00:00,2016-05-31 15:22:54.826917+00:00,22475
case_561,Cancelar Solicitud,2016-06-01 18:54:21.826917+00:00,2016-06-01 19:44:17.277028+00:00,11314
case_561,Notificacion estudiante cancelacion soli,2016-06-06 23:40:23.046259+00:00,2016-06-06 23:40:23.046259+00:00,22475
case_562,Traer informacion estudiante - banner,2016-05-26 11:23:53.563029+00:00,2016-05-26 11:23:53.563029+00:00,11314
case_562,Radicar Solicitud Homologacion,2016-05-26 11:23:55.813029+00:00,2016-05-26 11:32:27.237113+00:00,7039
case_562,Cancelar Solicitud,2016-06-04 03:25:55.544805+00:00,2016-06-04 04:15:47.976523+00:00,294
case_562,Notificacion estudiante cancelacion soli,2016-06-05 07:47:14.976523+00:00,2016-06-05 07:47:14.976523+00:00,11314
case_563,Traer informacion estudiante - banner,2016-05-26 14:42:44.688029+00:00,2016-05-26 14:42:44.688029+00:00,8475
case_563,Radicar Solicitud Homologacion,2016-05-26 14:42:47.354696+00:00,2016-05-26 14:51:17.913929+00:00,8475
case_563,Validar solicitud,2016-05-31 16:56:23.683160+00:00,2016-05-31 17:22:56.994355+00:00,22475
case_563,Revisar curso,2016-06-03 13:34:51.931855+00:00,2016-06-03 13:59:04.258035+00:00,1707
case_563,Evaluacion curso,2016-06-11 13:12:21.091368+00:00,2016-06-11 14:29:50.381691+00:00,7010
case_563,Homologacion por grupo de cursos,2016-06-16 02:56:56.150922+00:00,2016-06-16 13:18:35.263043+00:00,22475
case_563,Validacion final,2016-06-20 18:12:30.200543+00:00,2016-06-20 18:19:48.164829+00:00,1707
case_563,Visto Bueno Cierre Proceso,2016-06-20 18:50:29.950543+00:00,2016-06-20 22:18:05.621275+00:00,1343
case_564,Traer informacion estudiante - banner,2016-05-26 18:58:39.910251+00:00,2016-05-26 18:58:39.910251+00:00,11393
case_564,Radicar Solicitud Homologacion,2016-05-26 19:42:26.410251+00:00,2016-05-26 19:50:57.879816+00:00,6598
case_564,Validar solicitud,2016-05-27 19:59:10.094102+00:00,2016-05-29 16:25:43.405297+00:00,6694
case_565,Traer informacion estudiante - banner,2016-05-26 22:49:04.310251+00:00,2016-05-26 22:49:04.310251+00:00,4913
case_565,Radicar Solicitud Homologacion,2016-05-26 23:42:43.310251+00:00,2016-05-26 23:51:15.744279+00:00,6231
case_565,Validar solicitud,2016-05-27 21:11:12.391338+00:00,2016-05-27 21:37:45.702533+00:00,19019
case_565,Homologacion por grupo de cursos,2016-06-02 06:03:13.752533+00:00,2016-06-02 08:24:52.864654+00:00,3445
case_565,Validacion final,2016-06-07 10:56:58.633885+00:00,2016-06-07 15:04:16.598171+00:00,22475
case_565,Visto Bueno Cierre Proceso,2016-06-07 16:02:08.848171+00:00,2016-06-07 16:29:44.518903+00:00,6979
case_566,Traer informacion estudiante - banner,2016-05-27 02:45:04.582978+00:00,2016-05-27 02:45:04.582978+00:00,19591
case_566,Radicar Solicitud Homologacion,2016-05-27 02:45:05.582978+00:00,2016-05-27 02:53:37.161834+00:00,8263
case_566,Cancelar Solicitud,2016-05-28 06:25:04.161834+00:00,2016-05-28 07:14:58.510518+00:00,11314
case_566,Homologacion por grupo de cursos,2016-05-29 11:14:31.177185+00:00,2016-05-29 12:36:10.289306+00:00,8973
case_566,Notificacion estudiante cancelacion soli,2016-05-30 16:14:11.601806+00:00,2016-05-30 16:14:11.601806+00:00,22404
case_567,Traer informacion estudiante - banner,2016-05-27 12:03:28.582978+00:00,2016-05-27 12:03:28.582978+00:00,15612
case_567,Radicar Solicitud Homologacion,2016-05-27 12:47:15.082978+00:00,2016-05-27 12:55:44.894722+00:00,6598
case_567,Cancelar Solicitud,2016-06-17 15:27:07.094722+00:00,2016-06-17 16:16:56.514853+00:00,186
case_567,Notificacion estudiante cancelacion soli,2016-06-18 16:17:36.988537+00:00,2016-06-18 16:17:36.988537+00:00,19019
case_568,Traer informacion estudiante - banner,2016-05-27 19:12:12.957978+00:00,2016-05-27 19:12:12.957978+00:00,6625
case_568,Radicar Solicitud Homologacion,2016-05-27 20:05:51.957978+00:00,2016-05-27 20:14:20.890737+00:00,6231
case_568,Notificacion estudiante cancelacion soli,2016-06-01 05:58:13.176451+00:00,2016-06-01 05:58:13.176451+00:00,22475
case_569,Traer informacion estudiante - banner,2016-05-28 02:12:47.513534+00:00,2016-05-28 02:12:47.513534+00:00,26359
case_569,Radicar Solicitud Homologacion,2016-05-28 02:12:52.513534+00:00,2016-05-28 02:21:20.570333+00:00,7650
case_569,Cancelar Solicitud,2016-05-28 03:05:07.070333+00:00,2016-05-28 03:55:07.686054+00:00,6598
case_569,Notificacion estudiante cancelacion soli,2016-05-28 04:48:46.686054+00:00,2016-05-28 04:48:46.686054+00:00,6231
case_570,Traer informacion estudiante - banner,2016-05-28 22:05:13.213534+00:00,2016-05-28 22:05:13.213534+00:00,4913
case_570,Radicar Solicitud Homologacion,2016-05-28 22:48:59.713534+00:00,2016-05-28 22:57:26.897383+00:00,6598
case_570,Validar solicitud,2016-06-01 23:44:19.183097+00:00,2016-06-02 00:10:36.258144+00:00,22475
case_571,Traer informacion estudiante - banner,2016-05-29 14:30:42.940807+00:00,2016-05-29 14:30:42.940807+00:00,11775
case_571,Radicar Solicitud Homologacion,2016-05-29 14:30:47.940807+00:00,2016-05-29 14:39:14.721253+00:00,7650
case_571,Cancelar Solicitud,2016-05-29 15:23:01.221253+00:00,2016-05-29 16:13:01.836974+00:00,6598
case_571,Notificacion estudiante cancelacion soli,2016-05-29 16:56:48.336974+00:00,2016-05-29 16:56:48.336974+00:00,6598
case_572,Traer informacion estudiante - banner,2016-05-29 23:35:09.774140+00:00,2016-05-29 23:35:09.774140+00:00,6551
case_572,Radicar Solicitud Homologacion,2016-05-29 23:35:10.774140+00:00,2016-05-29 23:43:36.686811+00:00,2465
case_572,Validar solicitud,2016-06-20 09:55:45.071426+00:00,2016-06-20 10:21:57.334486+00:00,22534
case_572,Cancelar Solicitud,2016-06-20 11:05:43.834486+00:00,2016-06-20 11:55:40.004421+00:00,6598
case_572,Notificacion estudiante cancelacion soli,2016-06-23 13:18:31.337754+00:00,2016-06-23 13:18:31.337754+00:00,22475
case_573,Traer informacion estudiante - banner,2016-05-30 13:39:59.774140+00:00,2016-05-30 13:39:59.774140+00:00,5972
case_573,Radicar Solicitud Homologacion,2016-05-30 13:40:02.774140+00:00,2016-05-30 13:48:26.973799+00:00,5972
case_573,Validar solicitud,2016-05-31 23:00:59.017277+00:00,2016-05-31 23:27:11.280337+00:00,19019
case_573,Cancelar Solicitud,2016-05-31 23:27:11.280337+00:00,2016-06-01 00:16:54.774914+00:00,22490
case_573,Revisar curso,2016-06-03 19:12:49.712414+00:00,2016-06-03 19:37:02.038594+00:00,1707
case_573,Notificacion estudiante cancelacion soli,2016-06-08 00:24:04.663594+00:00,2016-06-08 00:24:04.663594+00:00,22475
case_574,Traer informacion estudiante - banner,2016-05-30 22:38:49.663029+00:00,2016-05-30 22:38:49.663029+00:00,955
