Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_563,Cancelar Solicitud,2016-06-16 17:22:39.697262+00:00,2016-06-16 18:12:34.045946+00:00,186
case_563,Notificacion estudiante cancelacion soli,2016-06-17 10:26:35.358446+00:00,2016-06-17 10:26:35.358446+00:00,22404
case_564,Traer informacion estudiante - banner,2016-05-26 18:58:39.910251+00:00,2016-05-26 18:58:39.910251+00:00,7039
case_564,Radicar Solicitud Homologacion,2016-05-26 18:58:40.910251+00:00,2016-05-26 19:07:12.379816+00:00,11393
case_564,Validar solicitud,2016-05-27 00:57:23.679816+00:00,2016-05-27 12:23:56.991011+00:00,387
case_564,Homologacion por grupo de cursos,2016-05-27 13:56:42.991011+00:00,2016-05-27 15:18:22.103132+00:00,22785
case_564,Validar solicitud / pre-homologacion,2016-06-08 06:05:12.053132+00:00,2016-06-08 06:10:56.799611+00:00,6767
case_565,Traer informacion estudiante - banner,2016-05-26 22:49:04.310251+00:00,2016-05-26 22:49:04.310251+00:00,6625
case_565,Radicar Solicitud Homologacion,2016-05-26 22:49:05.810251+00:00,2016-05-26 22:57:38.244279+00:00,15612
case_565,Validar solicitud,2016-06-06 23:39:21.244279+00:00,2016-06-07 00:05:54.555474+00:00,677
case_565,Homologacion por grupo de cursos,2016-06-07 15:12:08.680474+00:00,2016-06-07 16:33:47.792595+00:00,1007
case_565,Cancelar Solicitud,2016-06-09 03:35:50.105095+00:00,2016-06-09 21:25:44.453779+00:00,241
case_565,Notificacion estudiante cancelacion soli,2016-06-10 17:45:41.100838+00:00,2016-06-10 17:45:41.100838+00:00,19019
case_566,Traer informacion estudiante - banner,2016-05-27 02:45:04.582978+00:00,2016-05-27 02:45:04.582978+00:00,19591
case_566,Radicar Solicitud Homologacion,2016-05-27 03:28:51.082978+00:00,2016-05-27 03:37:22.661834+00:00,6598
case_566,Validar solicitud,2016-06-07 16:19:05.661834+00:00,2016-06-07 16:45:35.972440+00:00,677
case_566,Homologacion por grupo de cursos,2016-06-07 22:21:08.443028+00:00,2016-06-07 23:42:47.555149+00:00,2292
case_566,Validar solicitud / pre-homologacion,2016-06-10 18:54:42.492649+00:00,2016-06-10 19:00:27.239128+00:00,1707
case_567,Traer informacion estudiante - banner,2016-05-27 12:03:28.582978+00:00,2016-05-27 12:03:28.582978+00:00,11314
case_567,Radicar Solicitud Homologacion,2016-05-27 12:03:29.832978+00:00,2016-05-27 12:11:59.644722+00:00,19591
case_567,Cancelar Solicitud,2016-05-27 13:05:38.644722+00:00,2016-05-27 13:55:28.064853+00:00,6231
case_567,Notificacion estudiante cancelacion soli,2016-05-28 03:14:29.377353+00:00,2016-05-28 03:14:29.377353+00:00,22404
case_568,Traer informacion estudiante - banner,2016-05-27 19:12:12.957978+00:00,2016-05-27 19:12:12.957978+00:00,19591
case_568,Radicar Solicitud Homologacion,2016-05-27 19:12:15.207978+00:00,2016-05-27 19:20:44.140737+00:00,7039
case_568,Cancelar Solicitud,2016-06-17 21:52:06.340737+00:00,2016-06-17 22:41:55.760868+00:00,186
case_568,Notificacion estudiante cancelacion soli,2016-06-17 23:25:42.260868+00:00,2016-06-17 23:25:42.260868+00:00,6598
case_569,Traer informacion estudiante - banner,2016-05-28 02:12:47.513534+00:00,2016-05-28 02:12:47.513534+00:00,6551
case_569,Radicar Solicitud Homologacion,2016-05-28 02:12:52.513534+00:00,2016-05-28 02:21:20.570333+00:00,7650
case_569,Validar solicitud,2016-05-29 16:50:39.970333+00:00,2016-05-29 17:17:02.183139+00:00,6694
case_569,Revisar curso,2016-05-30 13:16:42.656823+00:00,2016-05-30 13:40:54.983003+00:00,19019
case_569,Evaluacion curso,2016-06-20 23:53:03.367618+00:00,2016-06-21 01:10:32.657941+00:00,22534
case_569,Homologacion por grupo de cursos,2016-06-30 20:42:15.657941+00:00,2016-06-30 22:03:54.770062+00:00,677
case_569,Validar solicitud / pre-homologacion,2016-07-01 17:20:35.243746+00:00,2016-07-01 17:26:19.990225+00:00,19019
case_570,Traer informacion estudiante - banner,2016-05-28 22:05:13.213534+00:00,2016-05-28 22:05:13.213534+00:00,15612
case_570,Radicar Solicitud Homologacion,2016-05-28 22:05:16.213534+00:00,2016-05-28 22:13:43.397383+00:00,4913
case_570,Notificacion estudiante cancelacion soli,2016-06-01 09:01:17.397383+00:00,2016-06-01 09:01:17.397383+00:00,1646
case_571,Traer informacion estudiante - banner,2016-05-29 14:30:42.940807+00:00,2016-05-29 14:30:42.940807+00:00,6598
case_571,Radicar Solicitud Homologacion,2016-05-29 14:30:44.440807+00:00,2016-05-29 14:39:11.221253+00:00,15612
case_571,Cancelar Solicitud,2016-06-06 16:42:03.864110+00:00,2016-06-06 17:32:04.479831+00:00,294
case_571,Notificacion estudiante cancelacion soli,2016-06-08 19:18:28.229831+00:00,2016-06-08 19:18:28.229831+00:00,22404
case_572,Traer informacion estudiante - banner,2016-05-29 23:35:09.774140+00:00,2016-05-29 23:35:09.774140+00:00,7650
case_572,Radicar Solicitud Homologacion,2016-05-29 23:35:11.899140+00:00,2016-05-29 23:43:37.811811+00:00,11775
case_572,Cancelar Solicitud,2016-06-07 01:46:30.454668+00:00,2016-06-07 02:36:26.624603+00:00,294
case_572,Notificacion estudiante cancelacion soli,2016-06-08 23:12:58.668081+00:00,2016-06-08 23:12:58.668081+00:00,19019
case_573,Traer informacion estudiante - banner,2016-05-30 13:39:59.774140+00:00,2016-05-30 13:39:59.774140+00:00,955
case_573,Radicar Solicitud Homologacion,2016-05-30 13:40:01.024140+00:00,2016-05-30 13:48:25.223799+00:00,19591
case_573,Cancelar Solicitud,2016-05-31 23:00:57.267277+00:00,2016-05-31 23:50:40.761854+00:00,19019
case_573,Notificacion estudiante cancelacion soli,2016-06-01 00:44:19.761854+00:00,2016-06-01 00:44:19.761854+00:00,6231
case_574,Traer informacion estudiante - banner,2016-05-30 22:38:49.663029+00:00,2016-05-30 22:38:49.663029+00:00,6551
case_574,Radicar Solicitud Homologacion,2016-05-30 22:38:52.663029+00:00,2016-05-30 22:47:14.330262+00:00,4913
case_574,Cancelar Solicitud,2016-06-02 18:27:57.918497+00:00,2016-06-02 20:17:41.413074+00:00,22475
case_574,Homologacion por grupo de cursos,2016-06-04 00:17:14.079741+00:00,2016-06-04 01:38:03.837226+00:00,8973
case_574,Notificacion estudiante cancelacion soli,2016-06-07 05:46:27.587226+00:00,2016-06-07 05:46:27.587226+00:00,22404
case_575,Traer informacion estudiante - banner,2016-05-31 13:04:57.263029+00:00,2016-05-31 13:04:57.263029+00:00,5972
case_575,Radicar Solicitud Homologacion,2016-05-31 13:04:58.513029+00:00,2016-05-31 13:13:25.957473+00:00,19591
case_575,Cancelar Solicitud,2016-06-03 05:12:20.894973+00:00,2016-06-03 11:02:04.389550+00:00,1707
case_575,Notificacion estudiante cancelacion soli,2016-06-03 11:55:43.389550+00:00,2016-06-03 11:55:43.389550+00:00,6231
case_576,Traer informacion estudiante - banner,2016-05-31 20:56:33.081211+00:00,2016-05-31 20:56:33.081211+00:00,9445
case_576,Radicar Solicitud Homologacion,2016-05-31 20:56:35.206211+00:00,2016-05-31 21:05:01.954110+00:00,11775
case_576,Cancelar Solicitud,2016-06-03 19:45:45.542345+00:00,2016-06-03 20:35:29.036922+00:00,22475
case_576,Homologacion por grupo de cursos,2016-06-15 19:56:51.286922+00:00,2016-06-15 21:17:41.044407+00:00,7177
case_576,Notificacion estudiante cancelacion soli,2016-06-17 00:49:08.044407+00:00,2016-06-17 00:49:08.044407+00:00,11314
case_577,Traer informacion estudiante - banner,2016-06-01 04:09:05.581211+00:00,2016-06-01 04:09:05.581211+00:00,6598
case_577,Radicar Solicitud Homologacion,2016-06-01 14:00:07.081211+00:00,2016-06-01 14:08:33.784231+00:00,955
case_577,Validar solicitud,2016-06-03 19:20:28.721731+00:00,2016-06-03 19:46:42.563444+00:00,1707
case_577,Revisar curso,2016-06-04 17:51:54.668707+00:00,2016-06-04 18:16:06.994887+00:00,2292
case_577,Homologacion por grupo de cursos,2016-06-06 19:32:32.382642+00:00,2016-06-06 20:53:22.140127+00:00,659
case_577,Evaluacion curso,2016-06-09 22:05:17.077627+00:00,2016-06-09 23:22:46.367950+00:00,1707
case_577,Validar solicitud / pre-homologacion,2016-06-11 22:47:10.117950+00:00,2016-06-11 22:52:54.864429+00:00,22404
case_578,Traer informacion estudiante - banner,2016-06-01 05:21:32.706211+00:00,2016-06-01 05:21:32.706211+00:00,955
case_578,Radicar Solicitud Homologacion,2016-06-01 05:21:33.956211+00:00,2016-06-01 05:30:00.614502+00:00,19591
case_578,Cancelar Solicitud,2016-06-01 08:23:54.489502+00:00,2016-06-01 09:13:37.984079+00:00,9445
case_578,Notificacion estudiante cancelacion soli,2016-06-04 19:41:21.572314+00:00,2016-06-04 19:41:21.572314+00:00,22475
case_579,Traer informacion estudiante - banner,2016-06-01 08:28:19.706211+00:00,2016-06-01 08:28:19.706211+00:00,15315
case_579,Radicar Solicitud Homologacion,2016-06-01 08:28:22.706211+00:00,2016-06-01 08:36:48.517248+00:00,5972
case_579,Notificacion estudiante cancelacion soli,2016-06-03 00:47:12.267248+00:00,2016-06-03 00:47:12.267248+00:00,22404
case_580,Traer informacion estudiante - banner,2016-06-01 11:24:14.006211+00:00,2016-06-01 11:24:14.006211+00:00,19591
case_580,Radicar Solicitud Homologacion,2016-06-01 11:24:15.006211+00:00,2016-06-01 11:32:39.131211+00:00,2465
case_580,Cancelar Solicitud,2016-06-02 15:04:06.131211+00:00,2016-06-02 15:53:43.178830+00:00,11314
case_580,Notificacion estudiante cancelacion soli,2016-06-02 16:37:29.678830+00:00,2016-06-02 16:37:29.678830+00:00,6598
case_581,Traer informacion estudiante - banner,2016-06-01 13:09:59.551666+00:00,2016-06-01 13:09:59.551666+00:00,1134
case_581,Radicar Solicitud Homologacion,2016-06-01 13:10:02.551666+00:00,2016-06-01 13:18:25.837856+00:00,5972
case_581,Radicar Solicitud Homologacion,2016-06-11 23:40:59.206277+00:00,2016-06-11 23:49:22.492467+00:00,1
case_581,Homologacion por grupo de cursos,2016-06-12 05:12:37.159134+00:00,2016-06-12 06:33:03.553793+00:00,7387
case_581,Notificacion estudiante cancelacion soli,2016-06-12 09:26:57.428793+00:00,2016-06-12 09:26:57.428793+00:00,9445
case_582,Traer informacion estudiante - banner,2016-06-01 14:49:26.884999+00:00,2016-06-01 14:49:26.884999+00:00,15612
case_582,Radicar Solicitud Homologacion,2016-06-11 12:40:52.634999+00:00,2016-06-11 12:49:15.085165+00:00,1
case_582,Cancelar Solicitud,2016-06-17 22:02:55.885165+00:00,2016-06-17 22:52:32.932784+00:00,677
case_582,Notificacion estudiante cancelacion soli,2016-06-22 01:33:16.521019+00:00,2016-06-22 01:33:16.521019+00:00,22475
case_583,Traer informacion estudiante - banner,2016-06-01 16:13:57.384999+00:00,2016-06-01 16:13:57.384999+00:00,1134
case_583,Radicar Solicitud Homologacion,2016-06-01 16:14:00.384999+00:00,2016-06-01 16:22:22.001914+00:00,5972
case_583,Validar solicitud,2016-06-03 13:37:08.168581+00:00,2016-06-03 14:03:07.539430+00:00,7320
case_584,Traer informacion estudiante - banner,2016-06-01 17:29:27.273888+00:00,2016-06-01 17:29:27.273888+00:00,12532
case_584,Radicar Solicitud Homologacion,2016-06-01 17:29:28.496110+00:00,2016-06-01 17:37:46.807477+00:00,15612
case_584,Validar solicitud,2016-06-01 18:57:58.107477+00:00,2016-06-01 20:23:54.639705+00:00,387
case_584,Cancelar Solicitud,2016-06-08 15:26:35.439705+00:00,2016-06-08 16:16:12.487324+00:00,677
case_584,Notificacion estudiante cancelacion soli,2016-06-27 03:52:11.174824+00:00,2016-06-27 03:52:11.174824+00:00,19019
case_585,Traer informacion estudiante - banner,2016-06-01 18:37:43.573888+00:00,2016-06-01 18:37:43.573888+00:00,12532
case_585,Radicar Solicitud Homologacion,2016-06-01 18:37:44.573888+00:00,2016-06-01 18:46:02.065664+00:00,2465
case_585,Cancelar Solicitud,2016-06-08 03:48:42.865664+00:00,2016-06-08 12:38:07.206181+00:00,677
case_585,Notificacion estudiante cancelacion soli,2016-06-11 19:40:50.794416+00:00,2016-06-11 19:40:50.794416+00:00,22475
case_586,Traer informacion estudiante - banner,2016-06-01 19:39:48.755706+00:00,2016-06-01 19:39:48.755706+00:00,1134
case_586,Radicar Solicitud Homologacion,2016-06-01 19:39:54.005706+00:00,2016-06-01 19:48:08.245902+00:00,23530
case_586,Cancelar Solicitud,2016-06-01 20:31:54.745902+00:00,2016-06-01 21:21:12.902891+00:00,6598
case_586,Homologacion por grupo de cursos,2016-06-12 08:07:47.008154+00:00,2016-06-12 09:28:26.435055+00:00,957
case_586,Notificacion estudiante cancelacion soli,2016-06-15 20:16:00.435055+00:00,2016-06-15 20:16:00.435055+00:00,1646
case_587,Traer informacion estudiante - banner,2016-06-01 20:39:17.505706+00:00,2016-06-01 20:39:17.505706+00:00,1134
case_587,Radicar Solicitud Homologacion,2016-06-01 20:39:22.755706+00:00,2016-06-01 20:47:36.189637+00:00,23530
case_587,Cancelar Solicitud,2016-06-01 23:41:30.064637+00:00,2016-06-02 00:30:41.989530+00:00,9445
case_587,Notificacion estudiante cancelacion soli,2016-06-08 19:33:22.789530+00:00,2016-06-08 19:33:22.789530+00:00,677
case_588,Traer informacion estudiante - banner,2016-06-01 21:38:37.736475+00:00,2016-06-01 21:38:37.736475+00:00,9445
case_588,Radicar Solicitud Homologacion,2016-06-01 21:38:38.958697+00:00,2016-06-01 21:46:51.588990+00:00,15612
case_588,Validar solicitud,2016-06-08 16:49:32.388990+00:00,2016-06-08 17:15:04.229858+00:00,677
case_588,Cancelar Solicitud,2016-06-16 06:25:54.363191+00:00,2016-06-16 07:15:05.527021+00:00,2292
case_588,Notificacion estudiante cancelacion soli,2016-06-24 20:31:15.777021+00:00,2016-06-24 20:31:15.777021+00:00,22475
case_589,Traer informacion estudiante - banner,2016-06-01 23:53:39.958697+00:00,2016-06-01 23:53:39.958697+00:00,11174
case_589,Radicar Solicitud Homologacion,2016-06-04 19:28:03.135168+00:00,2016-06-04 19:36:14.990453+00:00,1
case_589,Validar solicitud,2016-06-04 19:50:40.240453+00:00,2016-06-04 20:16:12.081321+00:00,920
case_589,Cancelar Solicitud,2016-06-10 10:34:35.438464+00:00,2016-06-10 13:23:34.656684+00:00,22475
case_589,Notificacion estudiante cancelacion soli,2016-06-11 16:55:01.656684+00:00,2016-06-11 16:55:01.656684+00:00,11314
case_590,Traer informacion estudiante - banner,2016-06-02 02:06:47.458697+00:00,2016-06-02 02:06:47.458697+00:00,12532
case_590,Radicar Solicitud Homologacion,2016-06-02 02:06:48.680919+00:00,2016-06-02 02:14:57.377203+00:00,15612
case_590,Validar solicitud,2016-06-09 15:25:47.510536+00:00,2016-06-09 15:51:19.351404+00:00,2292
case_591,Traer informacion estudiante - banner,2016-06-02 06:08:58.367788+00:00,2016-06-02 06:08:58.367788+00:00,20194
case_591,Radicar Solicitud Homologacion,2016-06-02 06:08:59.367788+00:00,2016-06-02 06:17:05.716663+00:00,2465
case_591,Cancelar Solicitud,2016-06-06 18:12:00.654163+00:00,2016-06-06 19:00:35.210886+00:00,1707
case_591,Notificacion estudiante cancelacion soli,2016-06-06 19:41:06.068029+00:00,2016-06-06 19:41:06.068029+00:00,4834
case_592,Traer informacion estudiante - banner,2016-06-02 11:01:31.117788+00:00,2016-06-02 11:01:31.117788+00:00,4834
case_592,Radicar Solicitud Homologacion,2016-06-05 06:35:54.294259+00:00,2016-06-05 06:43:59.868898+00:00,1
case_592,Validar solicitud,2016-06-10 14:35:23.226041+00:00,2016-06-10 16:00:55.066909+00:00,22475
case_593,Traer informacion estudiante - banner,2016-06-02 12:47:30.117788+00:00,2016-06-02 12:47:30.117788+00:00,11342
case_593,Radicar Solicitud Homologacion,2016-06-08 07:04:01.267788+00:00,2016-06-08 07:12:06.064262+00:00,1
case_593,Cancelar Solicitud,2016-06-13 22:02:08.376762+00:00,2016-06-13 22:50:36.842171+00:00,241
case_593,Notificacion estudiante cancelacion soli,2016-07-01 19:46:23.175504+00:00,2016-07-01 19:46:23.175504+00:00,659
case_594,Traer informacion estudiante - banner,2016-06-02 16:21:04.867788+00:00,2016-06-02 16:21:04.867788+00:00,9249
case_594,Radicar Solicitud Homologacion,2016-06-08 10:37:36.017788+00:00,2016-06-08 10:45:39.300536+00:00,1
case_594,Cancelar Solicitud,2016-06-14 15:35:02.657679+00:00,2016-06-14 16:23:31.123088+00:00,22475
case_594,Notificacion estudiante cancelacion soli,2016-07-13 16:43:45.998088+00:00,2016-07-13 16:43:45.998088+00:00,19019
case_595,Traer informacion estudiante - banner,2016-06-02 19:04:17.756677+00:00,2016-06-02 19:04:17.756677+00:00,9249
case_595,Radicar Solicitud Homologacion,2016-06-02 19:04:18.978899+00:00,2016-06-02 19:12:21.490861+00:00,15612
case_595,Cancelar Solicitud,2016-06-07 21:02:23.803361+00:00,2016-06-07 21:50:40.473507+00:00,241
case_595,Notificacion estudiante cancelacion soli,2016-06-15 00:44:59.223507+00:00,2016-06-15 00:44:59.223507+00:00,22404
case_596,Traer informacion estudiante - banner,2016-06-02 21:47:19.756677+00:00,2016-06-02 21:47:19.756677+00:00,12532
case_596,Radicar Solicitud Homologacion,2016-06-07 22:00:21.256677+00:00,2016-06-07 22:08:25.290116+00:00,955
case_596,Validar solicitud,2016-06-26 00:43:51.081783+00:00,2016-06-26 02:09:20.199112+00:00,18929
case_596,Cancelar Solicitud,2016-07-03 15:20:10.332445+00:00,2016-07-03 16:08:27.002591+00:00,2292
case_596,Homologacion por grupo de cursos,2016-07-15 15:29:49.252591+00:00,2016-07-15 16:49:58.112990+00:00,7177
case_596,Notificacion estudiante cancelacion soli,2016-07-15 19:43:51.987990+00:00,2016-07-15 19:43:51.987990+00:00,9445
case_597,Traer informacion estudiante - banner,2016-06-03 00:15:46.120313+00:00,2016-06-03 00:15:46.120313+00:00,11772
case_597,Radicar Solicitud Homologacion,2016-06-03 00:15:53.120313+00:00,2016-06-03 00:23:58.694240+00:00,11772
case_597,Validar solicitud,2016-06-16 19:54:28.235907+00:00,2016-06-16 20:19:57.353236+00:00,1707
case_597,Homologacion por grupo de cursos,2016-06-23 22:04:16.103236+00:00,2016-06-24 00:24:24.963635+00:00,22404
case_597,Validar solicitud / pre-homologacion,2016-07-23 00:44:39.838635+00:00,2016-07-23 00:50:15.140005+00:00,19019
case_598,Traer informacion estudiante - banner,2016-06-03 02:33:07.620313+00:00,2016-06-03 02:33:07.620313+00:00,21562
case_598,Radicar Solicitud Homologacion,2016-06-03 02:33:08.620313+00:00,2016-06-03 02:41:21.767232+00:00,2465
case_598,Cancelar Solicitud,2016-06-21 09:57:00.083021+00:00,2016-06-21 10:45:16.753167+00:00,186
case_598,Notificacion estudiante cancelacion soli,2016-06-24 21:32:50.753167+00:00,2016-06-24 21:32:50.753167+00:00,1646
case_599,Traer informacion estudiante - banner,2016-06-03 04:09:20.620313+00:00,2016-06-03 04:09:20.620313+00:00,4834
case_599,Radicar Solicitud Homologacion,2016-06-03 04:49:45.170313+00:00,2016-06-03 04:57:57.992080+00:00,4834
case_599,Validar solicitud,2016-06-09 04:04:22.436524+00:00,2016-06-09 04:29:51.553853+00:00,6400
case_600,Traer informacion estudiante - banner,2016-06-03 10:38:11.509202+00:00,2016-06-03 10:38:11.509202+00:00,4834
case_600,Radicar Solicitud Homologacion,2016-06-03 10:38:13.509202+00:00,2016-06-03 10:46:28.542221+00:00,11653
case_600,Validar solicitud,2016-06-03 12:57:39.842221+00:00,2016-06-03 13:23:08.959550+00:00,387
case_601,Traer informacion estudiante - banner,2016-06-03 12:07:00.309202+00:00,2016-06-03 12:07:00.309202+00:00,12175
case_601,Radicar Solicitud Homologacion,2016-06-03 12:07:01.309202+00:00,2016-06-03 12:15:15.565089+00:00,12175
case_601,Validar solicitud,2016-06-17 00:30:45.106756+00:00,2016-06-17 00:56:14.224085+00:00,1707
case_602,Traer informacion estudiante - banner,2016-06-03 14:28:59.400111+00:00,2016-06-03 14:28:59.400111+00:00,12175
case_602,Radicar Solicitud Homologacion,2016-06-03 14:29:01.400111+00:00,2016-06-03 14:37:14.881302+00:00,11653
case_602,Cancelar Solicitud,2016-06-08 16:14:25.318802+00:00,2016-06-08 17:02:05.215921+00:00,22475
case_602,Homologacion por grupo de cursos,2016-06-13 23:39:15.653421+00:00,2016-06-14 01:59:24.513820+00:00,22475
case_602,Notificacion estudiante cancelacion soli,2016-06-14 02:53:03.513820+00:00,2016-06-14 02:53:03.513820+00:00,6231
case_603,Traer informacion estudiante - banner,2016-06-03 18:18:16.316778+00:00,2016-06-03 18:18:16.316778+00:00,11772
case_603,Radicar Solicitud Homologacion,2016-06-03 18:18:17.316778+00:00,2016-06-03 18:26:30.025698+00:00,12175
case_603,Cancelar Solicitud,2016-06-03 21:20:23.900698+00:00,2016-06-03 22:07:58.118357+00:00,9445
case_603,Notificacion estudiante cancelacion soli,2016-06-27 10:59:54.118357+00:00,2016-06-27 10:59:54.118357+00:00,754
case_604,Traer informacion estudiante - banner,2016-06-04 12:07:47.566778+00:00,2016-06-04 12:07:47.566778+00:00,9379
case_604,Radicar Solicitud Homologacion,2016-06-04 12:48:12.116778+00:00,2016-06-04 12:56:24.055841+00:00,4834
case_604,Validar solicitud,2016-06-05 06:07:45.722508+00:00,2016-06-05 06:33:03.878422+00:00,10923
case_604,Revisar curso,2016-06-14 03:59:53.611755+00:00,2016-06-14 04:24:05.937935+00:00,26757
case_604,Evaluacion curso,2016-06-29 02:34:33.737935+00:00,2016-06-29 03:52:03.028258+00:00,26788
case_604,Validacion final,2016-07-12 19:30:32.569925+00:00,2016-07-12 19:37:28.504708+00:00,1707
case_605,Traer informacion estudiante - banner,2016-06-05 07:16:39.011222+00:00,2016-06-05 07:16:39.011222+00:00,9249
case_605,Radicar Solicitud Homologacion,2016-06-05 07:16:43.761222+00:00,2016-06-05 07:24:54.932829+00:00,9379
case_605,Validar solicitud,2016-06-10 19:44:25.789972+00:00,2016-06-10 20:09:43.945886+00:00,22404
case_606,Traer informacion estudiante - banner,2016-06-05 23:22:37.511222+00:00,2016-06-05 23:22:37.511222+00:00,8882
case_606,Radicar Solicitud Homologacion,2016-06-05 23:22:38.511222+00:00,2016-06-05 23:30:48.917764+00:00,12175
case_606,Cancelar Solicitud,2016-07-08 06:15:20.117764+00:00,2016-07-08 12:02:50.796626+00:00,19019
case_606,Notificacion estudiante cancelacion soli,2016-07-10 18:13:19.614808+00:00,2016-07-10 18:13:19.614808+00:00,15315
case_607,Traer informacion estudiante - banner,2016-06-06 12:57:01.147586+00:00,2016-06-06 12:57:01.147586+00:00,9379
case_607,Radicar Solicitud Homologacion,2016-06-06 12:57:02.147586+00:00,2016-06-06 13:05:11.805440+00:00,12175
case_607,Validar solicitud,2016-06-06 13:21:31.972107+00:00,2016-06-06 13:46:50.128021+00:00,920
case_608,Traer informacion estudiante - banner,2016-06-06 21:44:21.397586+00:00,2016-06-06 21:44:21.397586+00:00,9249
case_608,Radicar Solicitud Homologacion,2016-06-06 22:24:45.947586+00:00,2016-06-06 22:32:55.242617+00:00,4834
case_608,Validar solicitud,2016-06-21 01:29:39.322617+00:00,2016-06-21 01:54:57.478531+00:00,1707
case_609,Traer informacion estudiante - banner,2016-06-07 01:31:08.397586+00:00,2016-06-07 01:31:08.397586+00:00,12175
case_609,Radicar Solicitud Homologacion,2016-06-07 01:31:09.397586+00:00,2016-06-07 01:39:17.954175+00:00,8882
case_609,Validar solicitud,2016-06-11 20:16:18.687508+00:00,2016-06-11 20:41:36.843422+00:00,22404
case_609,Revisar curso,2016-06-17 09:57:37.576755+00:00,2016-06-17 10:21:49.902935+00:00,22404
case_609,Evaluacion curso,2016-06-17 17:52:22.782935+00:00,2016-06-17 19:09:52.073258+00:00,15930
case_610,Traer informacion estudiante - banner,2016-06-07 10:03:50.619808+00:00,2016-06-07 10:03:50.619808+00:00,15315
case_610,Radicar Solicitud Homologacion,2016-06-07 10:03:51.619808+00:00,2016-06-07 10:12:02.020737+00:00,5028
case_610,Validar solicitud,2016-06-13 21:02:42.820737+00:00,2016-06-13 21:28:00.976651+00:00,677
case_610,Revisar curso,2016-07-02 04:43:39.292440+00:00,2016-07-02 05:07:51.618620+00:00,186
case_610,Evaluacion curso,2016-07-04 17:52:24.498620+00:00,2016-07-04 19:09:53.788943+00:00,15930
case_610,Validar solicitud / pre-homologacion,2016-07-11 14:03:34.588943+00:00,2016-07-11 14:09:09.890313+00:00,677
case_611,Traer informacion estudiante - banner,2016-06-07 14:20:31.219808+00:00,2016-06-07 14:20:31.219808+00:00,9379
case_611,Radicar Solicitud Homologacion,2016-06-07 14:20:33.886475+00:00,2016-06-07 14:28:43.721096+00:00,9146
case_611,Cancelar Solicitud,2016-06-07 20:19:58.471096+00:00,2016-06-07 21:07:06.904564+00:00,9379
case_611,Notificacion estudiante cancelacion soli,2016-07-04 03:57:25.604564+00:00,2016-07-04 03:57:25.604564+00:00,19019
case_612,Traer informacion estudiante - banner,2016-06-07 17:36:52.583444+00:00,2016-06-07 17:36:52.583444+00:00,19746
case_612,Radicar Solicitud Homologacion,2016-06-09 23:47:21.401626+00:00,2016-06-09 23:55:30.483416+00:00,15315
case_612,Validar solicitud,2016-07-05 21:45:49.183416+00:00,2016-07-05 22:11:06.521520+00:00,19019
case_612,Homologacion por grupo de cursos,2016-07-07 02:10:39.188187+00:00,2016-07-07 03:30:23.553356+00:00,8973
case_612,Validar solicitud / pre-homologacion,2016-07-12 17:37:33.990856+00:00,2016-07-12 17:43:09.292226+00:00,22475
case_613,Traer informacion estudiante - banner,2016-06-07 20:37:06.166777+00:00,2016-06-07 20:37:06.166777+00:00,8882
case_613,Radicar Solicitud Homologacion,2016-06-10 02:47:34.984959+00:00,2016-06-10 02:55:41.822133+00:00,15315
case_613,Cancelar Solicitud,2016-06-10 07:51:29.137922+00:00,2016-06-10 08:38:37.571390+00:00,9379
case_613,Notificacion estudiante cancelacion soli,2016-07-06 00:50:56.271390+00:00,2016-07-06 00:50:56.271390+00:00,19019
case_614,Traer informacion estudiante - banner,2016-06-08 01:37:07.541777+00:00,2016-06-08 01:37:07.541777+00:00,8882
case_614,Radicar Solicitud Homologacion,2016-06-08 01:37:08.541777+00:00,2016-06-08 01:45:13.168688+00:00,7660
case_614,Validar solicitud,2016-06-08 01:56:46.724244+00:00,2016-06-08 02:21:57.399200+00:00,920
case_614,Revisar curso,2016-06-13 16:13:04.747026+00:00,2016-06-13 16:37:17.073206+00:00,7080
case_614,Evaluacion curso,2016-06-21 15:50:33.906539+00:00,2016-06-21 17:08:03.196862+00:00,7010
case_614,Homologacion por grupo de cursos,2016-07-12 20:17:47.946862+00:00,2016-07-12 21:37:30.776471+00:00,7355
case_614,Validar solicitud / pre-homologacion,2016-07-27 14:34:14.856471+00:00,2016-07-27 14:39:50.157841+00:00,1707
case_615,Validar solicitud,2016-06-08 07:31:21.763999+00:00,2016-06-08 07:56:32.438955+00:00,2292
case_615,Traer informacion estudiante - banner,2016-06-08 07:56:34.438955+00:00,2016-06-08 07:56:34.438955+00:00,19746
case_616,Traer informacion estudiante - banner,2016-06-08 13:08:01.263999+00:00,2016-06-08 13:08:01.263999+00:00,19746
case_616,Radicar Solicitud Homologacion,2016-06-08 13:08:03.930666+00:00,2016-06-08 13:16:11.185211+00:00,9146
case_616,Cancelar Solicitud,2016-07-04 16:06:29.885211+00:00,2016-07-04 16:53:38.318679+00:00,19019
case_616,Notificacion estudiante cancelacion soli,2016-07-21 21:06:25.152012+00:00,2016-07-21 21:06:25.152012+00:00,9184
case_617,Traer informacion estudiante - banner,2016-06-08 17:20:46.263999+00:00,2016-06-08 17:20:46.263999+00:00,5028
