Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_3414,W_Nabellen offertes,2012-03-05 21:58:31.642994+00:00,2012-03-06 17:02:27.729651+00:00,11122.0
case_3414,W_Valideren aanvraag,2012-03-08 12:49:47.305125+00:00,2012-03-08 13:07:48.361783+00:00,10138.0
case_3415,W_Completeren aanvraag,2012-02-15 16:24:48.389215+00:00,2012-02-15 17:08:52.756986+00:00,11201.0
case_3415,W_Completeren aanvraag,2012-02-16 14:52:45.559736+00:00,2012-02-16 15:00:49.927507+00:00,11000.0
case_3415,W_Completeren aanvraag,2012-02-17 21:39:13.867768+00:00,2012-02-17 21:47:18.235539+00:00,10881.0
case_3415,W_Completeren aanvraag,2012-02-21 23:24:40.953104+00:00,2012-02-21 23:32:45.320875+00:00,10914.0
case_3416,W_Afhandelen leads,2012-02-15 16:44:46.955411+00:00,2012-02-15 16:57:44.679084+00:00,10932.0
case_3416,W_Completeren aanvraag,2012-02-15 20:17:20.465849+00:00,2012-02-15 20:25:21.914263+00:00,11002.0
case_3416,W_Completeren aanvraag,2012-02-16 15:44:14.717013+00:00,2012-02-16 15:52:16.165427+00:00,11000.0
case_3416,W_Completeren aanvraag,2012-02-17 15:12:49.690356+00:00,2012-02-17 15:20:51.138770+00:00,10909.0
case_3416,W_Completeren aanvraag,2012-02-17 18:40:26.925535+00:00,2012-02-17 18:48:28.373949+00:00,11002.0
case_3416,W_Completeren aanvraag,2012-02-18 11:59:31.315282+00:00,2012-02-18 12:07:32.763696+00:00,10228.0
case_3416,W_Completeren aanvraag,2012-02-21 16:03:59.456696+00:00,2012-02-21 16:12:00.905110+00:00,11049.0
case_3416,W_Completeren aanvraag,2012-02-25 13:19:40.342531+00:00,2012-02-25 13:27:41.790945+00:00,10912.0
case_3416,W_Completeren aanvraag,2012-02-27 11:13:23.441552+00:00,2012-02-27 11:21:24.889966+00:00,11169.0
case_3416,W_Completeren aanvraag,2012-02-27 15:59:25.040633+00:00,2012-02-27 16:07:26.489047+00:00,11019.0
case_3416,W_Completeren aanvraag,2012-02-28 11:06:18.669984+00:00,2012-02-28 11:14:20.118398+00:00,11203.0
case_3416,W_Completeren aanvraag,2012-02-29 17:43:27.545898+00:00,2012-02-29 17:51:28.994312+00:00,11201.0
case_3416,W_Completeren aanvraag,2012-02-29 19:57:39.142112+00:00,2012-02-29 20:05:40.590526+00:00,10863.0
case_3416,W_Completeren aanvraag,2012-03-01 10:06:45.345821+00:00,2012-03-01 10:14:46.794235+00:00,10861.0
case_3416,W_Completeren aanvraag,2012-03-01 18:13:38.975172+00:00,2012-03-01 18:21:40.423586+00:00,11203.0
case_3416,W_Completeren aanvraag,2012-03-02 12:10:43.937509+00:00,2012-03-02 12:18:45.385923+00:00,11009.0
case_3416,W_Completeren aanvraag,2012-03-02 14:46:08.422494+00:00,2012-03-02 14:54:09.870908+00:00,11122.0
case_3416,W_Nabellen offertes,2012-03-03 12:38:02.673658+00:00,2012-03-03 12:41:58.924360+00:00,11000.0
case_3416,W_Nabellen offertes,2012-03-05 18:54:32.507516+00:00,2012-03-05 18:58:28.758218+00:00,10933.0
case_3416,W_Nabellen offertes,2012-03-07 11:21:02.283147+00:00,2012-03-07 11:24:58.533849+00:00,10909.0
case_3416,W_Nabellen offertes,2012-03-08 06:46:57.344549+00:00,2012-03-08 06:50:53.595251+00:00,10910.0
case_3417,W_Completeren aanvraag,2012-02-15 17:05:40.362074+00:00,2012-02-15 17:13:40.939561+00:00,10863.0
case_3417,W_Nabellen offertes,2012-02-16 15:01:03.667929+00:00,2012-02-16 15:04:59.676533+00:00,11201.0
case_3417,W_Nabellen offertes,2012-02-17 14:25:33.201462+00:00,2012-02-17 14:29:29.210066+00:00,10909.0
case_3417,W_Nabellen offertes,2012-02-22 16:25:46.351979+00:00,2012-02-22 16:29:42.360583+00:00,11180.0
case_3417,W_Nabellen offertes,2012-02-24 13:06:40.322899+00:00,2012-02-24 13:10:36.331503+00:00,11119.0
case_3418,W_Completeren aanvraag,2012-02-15 17:26:33.196164+00:00,2012-02-15 17:34:33.847129+00:00,11201.0
case_3418,W_Nabellen offertes,2012-02-15 22:38:33.997796+00:00,2012-02-15 22:42:29.897551+00:00,11019.0
case_3418,W_Nabellen offertes,2012-02-16 19:43:23.485251+00:00,2012-02-16 19:47:19.385006+00:00,11201.0
case_3418,W_Nabellen offertes,2012-02-20 18:24:28.527406+00:00,2012-02-20 18:28:24.427161+00:00,10899.0
case_3418,W_Nabellen offertes,2012-02-21 13:27:16.608098+00:00,2012-02-21 13:31:12.507853+00:00,11203.0
case_3418,W_Nabellen offertes,2012-02-24 20:59:17.089496+00:00,2012-02-24 21:03:12.989251+00:00,11119.0
case_3418,W_Nabellen offertes,2012-02-27 19:53:42.014180+00:00,2012-02-27 19:57:37.913935+00:00,10629.0
case_3418,W_Nabellen offertes,2012-02-28 17:40:31.501635+00:00,2012-02-28 17:44:27.401390+00:00,11201.0
case_3418,W_Nabellen offertes,2012-03-01 10:05:00.926319+00:00,2012-03-01 10:08:56.826074+00:00,10909.0
case_3418,W_Nabellen offertes,2012-03-02 06:48:04.679969+00:00,2012-03-02 06:52:00.579724+00:00,10935.0
case_3418,W_Valideren aanvraag,2012-03-03 14:50:29.604653+00:00,2012-03-03 15:08:30.661311+00:00,10629.0
case_3418,W_Nabellen incomplete dossiers,2012-03-03 18:28:06.448076+00:00,2012-03-03 18:36:23.257182+00:00,11002.0
case_3418,W_Nabellen incomplete dossiers,2012-03-08 18:30:28.604140+00:00,2012-03-08 18:38:45.413246+00:00,11181.0
case_3418,W_Nabellen incomplete dossiers,2012-03-08 20:51:27.063853+00:00,2012-03-08 20:59:43.872959+00:00,11169.0
case_3418,W_Nabellen incomplete dossiers,2012-03-09 17:42:37.460659+00:00,2012-03-09 17:50:54.269765+00:00,11201.0
case_3418,W_Nabellen incomplete dossiers,2012-03-09 18:53:08.668069+00:00,2012-03-09 20:01:25.477175+00:00,10889.0
case_3418,W_Nabellen incomplete dossiers,2012-03-10 16:44:18.279925+00:00,2012-03-10 16:52:35.089031+00:00,11000.0
case_3419,W_Completeren aanvraag,2012-02-15 17:47:28.500438+00:00,2012-02-15 17:55:29.094143+00:00,10912.0
case_3419,W_Completeren aanvraag,2012-02-15 20:01:39.241943+00:00,2012-02-15 20:09:39.835648+00:00,10863.0
case_3419,W_Nabellen offertes,2012-02-15 21:44:00.987791+00:00,2012-02-15 21:47:56.917946+00:00,10982.0
case_3419,W_Nabellen offertes,2012-02-16 03:37:06.394768+00:00,2012-02-16 03:41:02.324923+00:00,11003.0
case_3419,W_Nabellen offertes,2012-02-16 18:54:34.898911+00:00,2012-02-16 18:58:30.829066+00:00,10933.0
case_3419,W_Valideren aanvraag,2012-02-18 14:45:50.404540+00:00,2012-02-18 15:03:51.461198+00:00,10138.0
case_3420,W_Afhandelen leads,2012-02-15 18:08:21.418456+00:00,2012-02-15 18:20:46.197121+00:00,NOT SET
case_3420,W_Completeren aanvraag,2012-02-15 20:32:27.075188+00:00,2012-02-15 20:40:27.668893+00:00,11201.0
case_3420,W_Nabellen offertes,2012-02-16 22:01:01.193822+00:00,2012-02-16 22:04:57.292236+00:00,10909.0
case_3420,W_Nabellen offertes,2012-02-20 14:08:36.729657+00:00,2012-02-20 14:12:32.828071+00:00,10912.0
case_3420,W_Nabellen offertes,2012-02-28 11:15:39.437508+00:00,2012-02-28 11:19:35.535922+00:00,11179.0
case_3420,W_Nabellen offertes,2012-02-29 17:43:44.678322+00:00,2012-02-29 17:47:40.776736+00:00,10899.0
case_3421,W_Completeren aanvraag,2012-02-15 18:29:11.187180+00:00,2012-02-15 18:37:11.780885+00:00,NOT SET
case_3421,W_Nabellen offertes,2012-02-17 17:01:20.923285+00:00,2012-02-17 17:05:16.990905+00:00,10899.0
case_3421,W_Nabellen offertes,2012-02-21 16:29:26.133305+00:00,2012-02-21 16:33:22.200925+00:00,10899.0
case_3422,W_Afhandelen leads,2012-02-15 18:49:41.039394+00:00,2012-02-15 19:01:58.354643+00:00,10933.0
case_3422,W_Completeren aanvraag,2012-02-16 07:21:34.141408+00:00,2012-02-16 07:29:34.735113+00:00,11002.0
case_3422,W_Nabellen offertes,2012-02-16 17:59:26.916050+00:00,2012-02-16 18:03:22.904447+00:00,11203.0
case_3422,W_Nabellen offertes,2012-02-17 17:23:56.429376+00:00,2012-02-17 17:27:52.417773+00:00,10909.0
case_3422,W_Nabellen offertes,2012-02-21 09:12:23.142949+00:00,2012-02-21 09:16:19.131346+00:00,11259.0
case_3422,W_Nabellen offertes,2012-02-21 12:12:00.009413+00:00,2012-02-21 12:15:55.997810+00:00,11201.0
case_3422,W_Nabellen offertes,2012-02-21 14:27:36.875877+00:00,2012-02-21 14:31:32.864274+00:00,11201.0
case_3422,W_Nabellen offertes,2012-02-21 22:20:08.651039+00:00,2012-02-21 22:24:04.639436+00:00,11002.0
case_3422,W_Nabellen offertes,2012-02-22 07:05:13.600564+00:00,2012-02-22 07:09:09.588961+00:00,11122.0
case_3422,W_Valideren aanvraag,2012-02-22 20:00:06.498604+00:00,2012-02-22 20:18:07.555262+00:00,10609.0
case_3422,W_Nabellen incomplete dossiers,2012-02-27 20:48:12.902220+00:00,2012-02-27 20:56:28.746523+00:00,11181.0
case_3422,W_Nabellen incomplete dossiers,2012-02-29 16:24:37.888923+00:00,2012-02-29 16:32:53.733226+00:00,10899.0
case_3422,W_Nabellen incomplete dossiers,2012-03-01 14:23:50.642869+00:00,2012-03-01 14:32:06.487172+00:00,10609.0
case_3422,W_Nabellen incomplete dossiers,2012-03-01 16:43:47.365239+00:00,2012-03-01 16:52:03.209542+00:00,11201.0
case_3422,W_Nabellen incomplete dossiers,2012-03-06 21:22:08.556500+00:00,2012-03-06 21:30:24.400803+00:00,11181.0
case_3422,W_Nabellen incomplete dossiers,2012-03-08 13:47:43.976277+00:00,2012-03-08 13:55:59.820580+00:00,10138.0
case_3422,W_Nabellen incomplete dossiers,2012-03-12 13:20:08.962980+00:00,2012-03-12 13:28:24.807283+00:00,10899.0
case_3422,W_Nabellen incomplete dossiers,2012-03-13 10:11:28.682514+00:00,2012-03-13 10:19:44.526817+00:00,10932.0
case_3422,W_Nabellen incomplete dossiers,2012-03-13 12:31:25.404884+00:00,2012-03-13 12:39:41.249187+00:00,11201.0
case_3422,W_Nabellen incomplete dossiers,2012-03-13 13:34:13.823175+00:00,2012-03-13 13:42:29.667478+00:00,10933.0
case_3422,W_Nabellen incomplete dossiers,2012-03-15 15:45:56.360478+00:00,2012-03-15 15:54:12.204781+00:00,11049.0
case_3422,W_Nabellen incomplete dossiers,2012-03-17 15:47:17.963381+00:00,2012-03-17 15:55:33.807684+00:00,10913.0
case_3422,W_Nabellen incomplete dossiers,2012-03-20 15:51:39.643217+00:00,2012-03-20 15:59:55.487520+00:00,10939.0
case_3423,W_Afhandelen leads,2012-02-15 19:09:57.816920+00:00,2012-02-15 19:22:11.401432+00:00,10932.0
case_3423,W_Afhandelen leads,2012-02-20 13:07:50.838853+00:00,2012-02-20 13:20:04.423365+00:00,10912.0
case_3423,W_Completeren aanvraag,2012-02-20 15:09:33.247384+00:00,2012-02-20 15:17:33.307400+00:00,NOT SET
case_3423,W_Nabellen offertes,2012-02-20 17:21:01.105275+00:00,2012-02-20 17:24:57.023189+00:00,11201.0
case_3423,W_Nabellen offertes,2012-02-24 18:11:00.650029+00:00,2012-02-24 18:14:56.567943+00:00,11119.0
case_3423,W_Nabellen offertes,2012-02-24 20:04:25.391962+00:00,2012-02-24 20:08:21.309876+00:00,NOT SET
case_3423,W_Nabellen offertes,2012-02-25 16:07:13.490813+00:00,2012-02-25 16:11:09.408727+00:00,11203.0
case_3423,W_Valideren aanvraag,2012-02-28 10:51:06.318370+00:00,2012-02-28 11:09:07.375028+00:00,10609.0
case_3423,W_Valideren aanvraag,2012-02-28 14:59:40.351765+00:00,2012-02-28 15:17:41.408423+00:00,10809.0
case_3423,W_Nabellen incomplete dossiers,2012-03-01 11:41:50.550823+00:00,2012-03-01 11:50:06.092704+00:00,10899.0
case_3423,W_Nabellen incomplete dossiers,2012-03-05 03:34:36.817880+00:00,2012-03-05 03:42:52.359761+00:00,11259.0
case_3423,W_Valideren aanvraag,2012-03-06 10:51:49.269404+00:00,2012-03-06 11:09:50.326062+00:00,10609.0
case_3424,W_Completeren aanvraag,2012-02-15 19:30:12.844960+00:00,2012-02-15 19:38:12.904976+00:00,10909.0
case_3424,W_Nabellen offertes,2012-02-16 13:17:11.238539+00:00,2012-02-16 13:21:07.156453+00:00,11180.0
case_3424,W_Nabellen offertes,2012-02-20 12:45:16.298853+00:00,2012-02-20 12:49:12.216767+00:00,10899.0
case_3424,W_Nabellen offertes,2012-02-21 16:39:41.241696+00:00,2012-02-21 16:43:37.159610+00:00,10629.0
case_3424,W_Nabellen offertes,2012-02-25 13:51:16.597031+00:00,2012-02-25 13:55:12.514945+00:00,10912.0
case_3424,W_Nabellen offertes,2012-03-01 22:05:16.141785+00:00,2012-03-01 22:09:12.059699+00:00,11119.0
case_3424,W_Nabellen offertes,2012-03-06 21:19:15.686539+00:00,2012-03-06 21:23:11.604453+00:00,11119.0
case_3424,W_Nabellen offertes,2012-03-10 15:33:15.231293+00:00,2012-03-10 15:37:11.149207+00:00,11119.0
case_3424,W_Valideren aanvraag,2012-03-12 12:50:44.125944+00:00,2012-03-12 13:08:45.182602+00:00,10809.0
case_3424,W_Valideren aanvraag,2012-03-12 16:59:18.159339+00:00,2012-03-12 17:17:19.215997+00:00,10809.0
case_3424,W_Nabellen incomplete dossiers,2012-03-12 19:06:48.040016+00:00,2012-03-12 19:15:03.581897+00:00,NOT SET
case_3424,W_Nabellen incomplete dossiers,2012-03-17 09:59:25.232230+00:00,2012-03-17 10:07:40.774111+00:00,11079.0
case_3424,W_Valideren aanvraag,2012-03-19 18:48:00.349585+00:00,2012-03-19 19:06:01.406243+00:00,10138.0
case_3425,W_Afhandelen leads,2012-02-15 19:50:21.093937+00:00,2012-02-15 20:02:23.343764+00:00,11179.0
case_3425,W_Completeren aanvraag,2012-02-23 17:05:29.953201+00:00,2012-02-23 17:13:29.857323+00:00,11179.0
case_3425,W_Nabellen offertes,2012-02-24 13:12:22.038260+00:00,2012-02-24 13:16:17.837599+00:00,11203.0
case_3425,W_Nabellen offertes,2012-02-27 14:36:05.569368+00:00,2012-02-27 14:40:01.368707+00:00,11180.0
case_3425,W_Nabellen offertes,2012-02-29 11:27:20.944181+00:00,2012-02-29 11:31:16.743520+00:00,10138.0
case_3426,W_Completeren aanvraag,2012-02-15 20:12:08.965563+00:00,2012-02-16 10:08:08.798106+00:00,11000.0
case_3426,W_Nabellen offertes,2012-02-16 12:04:23.531282+00:00,2012-02-16 12:08:19.462462+00:00,11201.0
case_3426,W_Nabellen offertes,2012-02-20 11:32:28.604862+00:00,2012-02-20 11:36:24.536042+00:00,10899.0
case_3426,W_Nabellen offertes,2012-02-24 12:44:03.973463+00:00,2012-02-24 12:47:59.904643+00:00,10912.0
case_3426,W_Nabellen offertes,2012-02-25 15:08:33.429572+00:00,2012-02-25 15:12:29.360752+00:00,10909.0
case_3426,W_Nabellen offertes,2012-02-28 10:33:02.885681+00:00,2012-02-28 10:36:58.816861+00:00,10909.0
case_3426,W_Nabellen offertes,2012-02-28 12:33:13.550037+00:00,2012-02-28 12:37:09.481217+00:00,11201.0
case_3426,W_Nabellen offertes,2012-02-29 13:57:43.006146+00:00,2012-02-29 14:01:38.937326+00:00,10909.0
case_3426,W_Nabellen offertes,2012-03-04 05:46:09.662502+00:00,2012-03-04 05:50:05.593682+00:00,11259.0
case_3426,W_Valideren aanvraag,2012-03-06 09:07:39.628943+00:00,2012-03-06 09:25:11.541258+00:00,10609.0
case_3426,W_Nabellen incomplete dossiers,2012-03-06 15:44:04.344008+00:00,2012-03-06 15:52:19.885889+00:00,11000.0
case_3426,W_Valideren aanvraag,2012-03-08 22:03:17.301389+00:00,2012-03-08 22:20:49.213704+00:00,11289.0
case_3426,W_Nabellen incomplete dossiers,2012-03-14 12:50:54.560662+00:00,2012-03-14 12:59:10.102543+00:00,11181.0
case_3426,W_Nabellen incomplete dossiers,2012-03-15 09:42:13.977774+00:00,2012-03-15 09:50:29.519655+00:00,10932.0
case_3426,W_Valideren aanvraag,2012-03-15 13:41:02.496392+00:00,2012-03-15 13:58:34.408707+00:00,10809.0
case_3426,W_Nabellen incomplete dossiers,2012-03-20 18:28:39.755665+00:00,2012-03-20 18:36:55.297546+00:00,11181.0
case_3427,W_Completeren aanvraag,2012-02-15 20:34:03.047712+00:00,2012-02-15 20:42:02.880255+00:00,10909.0
case_3427,W_Nabellen offertes,2012-02-19 12:26:33.605431+00:00,2012-02-19 12:30:29.536611+00:00,11259.0
case_3427,W_Nabellen offertes,2012-02-23 04:15:00.261787+00:00,2012-02-23 04:18:56.192967+00:00,11259.0
case_3427,W_Valideren aanvraag,2012-02-24 14:04:54.872842+00:00,2012-02-24 14:22:26.785157+00:00,10629.0
case_3427,W_Nabellen incomplete dossiers,2012-02-28 13:25:53.478157+00:00,2012-02-28 13:34:09.020038+00:00,11049.0
case_3427,W_Nabellen incomplete dossiers,2012-03-03 11:30:14.366996+00:00,2012-03-03 11:38:29.908877+00:00,11181.0
case_3427,W_Valideren aanvraag,2012-03-05 17:49:27.324377+00:00,2012-03-05 18:06:59.236692+00:00,11289.0
case_3427,W_Nabellen incomplete dossiers,2012-03-07 08:08:33.271953+00:00,2012-03-07 08:16:48.813834+00:00,10609.0
case_3427,W_Nabellen incomplete dossiers,2012-03-12 12:30:54.160792+00:00,2012-03-12 12:39:09.702673+00:00,11181.0
case_3427,W_Nabellen incomplete dossiers,2012-03-13 11:26:28.293058+00:00,2012-03-13 11:34:43.834939+00:00,10931.0
case_3427,W_Nabellen incomplete dossiers,2012-03-13 13:30:58.568115+00:00,2012-03-13 13:39:14.109996+00:00,11201.0
case_3427,W_Nabellen incomplete dossiers,2012-03-14 12:38:32.406688+00:00,2012-03-14 12:46:47.948569+00:00,10881.0
case_3427,W_Nabellen incomplete dossiers,2012-03-20 16:01:34.404019+00:00,2012-03-20 16:09:49.945900+00:00,11189.0
case_3428,W_Afhandelen leads,2012-02-15 20:55:50.616465+00:00,2012-02-15 21:07:47.479154+00:00,NOT SET
case_3428,W_Afhandelen leads,2012-02-16 16:29:46.289854+00:00,2012-02-16 16:41:43.152543+00:00,10910.0
case_3428,W_Afhandelen leads,2012-02-16 23:57:25.208481+00:00,2012-02-17 00:09:22.071170+00:00,10929.0
case_3428,W_Completeren aanvraag,2012-02-17 11:08:25.795170+00:00,2012-02-17 11:16:25.627713+00:00,10982.0
case_3428,W_Nabellen offertes,2012-02-17 16:56:19.919092+00:00,2012-02-17 17:00:16.027316+00:00,10933.0
case_3428,W_Nabellen offertes,2012-02-20 07:20:49.552245+00:00,2012-02-20 07:24:45.660469+00:00,10909.0
case_3429,W_Afhandelen leads,2012-02-15 21:17:35.319629+00:00,2012-02-15 21:29:32.182318+00:00,10913.0
case_3429,W_Afhandelen leads,2012-02-16 09:14:24.585995+00:00,2012-02-16 09:26:21.448684+00:00,11169.0
case_3429,W_Completeren aanvraag,2012-02-23 20:03:28.058121+00:00,2012-02-23 20:11:27.849909+00:00,11179.0
case_3429,W_Completeren aanvraag,2012-02-24 18:17:37.997709+00:00,2012-02-24 18:25:37.789497+00:00,10863.0
case_3429,W_Nabellen offertes,2012-02-29 20:35:41.416337+00:00,2012-02-29 20:39:37.446817+00:00,11119.0
case_3429,W_Nabellen offertes,2012-03-04 12:24:08.171993+00:00,2012-03-04 12:28:04.202473+00:00,11259.0
case_3429,W_Nabellen offertes,2012-03-05 14:35:51.934242+00:00,2012-03-05 14:39:47.964722+00:00,11180.0
case_3429,W_Nabellen offertes,2012-03-05 16:36:02.697898+00:00,2012-03-05 16:39:58.728378+00:00,11201.0
case_3429,W_Nabellen offertes,2012-03-05 18:36:13.461554+00:00,2012-03-05 18:40:09.492034+00:00,11201.0
case_3429,W_Nabellen offertes,2012-03-06 15:23:13.367265+00:00,2012-03-06 15:27:09.397745+00:00,10932.0
case_3429,W_Nabellen offertes,2012-03-06 16:56:03.689124+00:00,2012-03-06 16:59:59.719604+00:00,10933.0
case_3429,W_Nabellen offertes,2012-03-07 13:36:47.451373+00:00,2012-03-07 13:40:43.481853+00:00,11180.0
case_3429,W_Nabellen offertes,2012-03-10 17:10:47.108693+00:00,2012-03-10 17:14:43.139173+00:00,11119.0
case_3430,W_Afhandelen leads,2012-02-15 21:39:14.142172+00:00,2012-02-15 21:51:04.173468+00:00,11122.0
case_3430,W_Afhandelen leads,2012-02-16 09:13:56.577145+00:00,2012-02-16 09:25:46.608441+00:00,11169.0
case_3430,W_Completeren aanvraag,2012-02-22 09:40:33.063891+00:00,2012-02-22 09:48:32.795797+00:00,11189.0
case_3430,W_Completeren aanvraag,2012-02-23 14:59:52.380444+00:00,2012-02-23 15:07:52.112350+00:00,11203.0
case_3430,W_Completeren aanvraag,2012-02-24 14:28:25.637279+00:00,2012-02-24 14:36:25.369185+00:00,10909.0
case_3430,W_Completeren aanvraag,2012-02-24 16:32:40.102361+00:00,2012-02-24 16:40:39.834267+00:00,11201.0
case_3431,W_Afhandelen leads,2012-02-15 22:00:48.058934+00:00,2012-02-15 22:12:30.400017+00:00,11259.0
case_3431,W_Completeren aanvraag,2012-02-16 09:01:59.224036+00:00,2012-02-16 09:09:59.101267+00:00,NOT SET
case_3431,W_Completeren aanvraag,2012-02-16 10:59:27.925286+00:00,2012-02-16 11:07:27.802517+00:00,NOT SET
case_3431,W_Completeren aanvraag,2012-02-16 20:03:50.010043+00:00,2012-02-16 20:11:49.887274+00:00,11203.0
case_3431,W_Completeren aanvraag,2012-02-17 12:42:15.353868+00:00,2012-02-17 12:50:15.231099+00:00,11009.0
case_3431,W_Nabellen offertes,2012-02-25 14:53:21.840536+00:00,2012-02-25 14:57:17.802699+00:00,11179.0
case_3431,W_Nabellen offertes,2012-02-25 15:42:24.737719+00:00,2012-02-25 15:46:20.699882+00:00,11122.0
case_3431,W_Nabellen offertes,2012-02-26 00:32:11.182682+00:00,2012-02-26 00:36:07.144845+00:00,11003.0
case_3431,W_Valideren aanvraag,2012-02-27 12:50:40.121582+00:00,2012-02-27 13:08:07.065779+00:00,10809.0
case_3432,W_Completeren aanvraag,2012-02-15 22:22:20.895848+00:00,2012-02-16 18:08:20.571721+00:00,10933.0
case_3432,W_Completeren aanvraag,2012-02-17 15:04:42.779247+00:00,2012-02-17 15:12:42.455120+00:00,11203.0
case_3432,W_Completeren aanvraag,2012-02-17 15:57:49.390140+00:00,2012-02-17 16:05:49.066013+00:00,11122.0
case_3433,W_Completeren aanvraag,2012-02-15 22:43:48.166918+00:00,2012-02-15 22:51:47.872598+00:00,11122.0
case_3433,W_Nabellen offertes,2012-02-16 18:13:46.683298+00:00,2012-02-16 18:17:42.645461+00:00,10910.0
case_3433,W_Nabellen offertes,2012-02-21 10:33:14.165861+00:00,2012-02-21 10:37:10.128024+00:00,10913.0
case_3433,W_Nabellen offertes,2012-02-21 19:33:32.335550+00:00,2012-02-21 19:37:28.297713+00:00,11203.0
case_3433,W_Nabellen offertes,2012-02-23 11:58:01.822642+00:00,2012-02-23 12:01:57.784805+00:00,10909.0
case_3433,W_Nabellen offertes,2012-02-28 16:32:03.131763+00:00,2012-02-28 16:35:59.093926+00:00,11181.0
case_3433,W_Nabellen offertes,2012-02-28 17:28:13.492230+00:00,2012-02-28 17:32:09.454393+00:00,10889.0
case_3433,W_Nabellen offertes,2012-03-03 12:10:13.081233+00:00,2012-03-03 12:14:09.043396+00:00,11119.0
case_3433,W_Nabellen offertes,2012-03-07 12:21:48.480817+00:00,2012-03-07 12:25:44.442980+00:00,10912.0
case_3434,W_Afhandelen leads,2012-02-16 09:05:08.987429+00:00,2012-02-17 10:11:48.778248+00:00,10889.0
case_3434,W_Afhandelen leads,2012-02-17 12:08:03.511424+00:00,2012-02-17 12:19:43.302243+00:00,11201.0
case_3434,W_Completeren aanvraag,2012-02-17 13:32:44.874289+00:00,2012-02-17 13:40:44.579969+00:00,11169.0
case_3434,W_Completeren aanvraag,2012-02-17 15:36:59.313145+00:00,2012-02-17 15:44:59.018825+00:00,11201.0
case_3434,W_Completeren aanvraag,2012-02-17 17:41:13.752001+00:00,2012-02-17 17:49:13.457681+00:00,11201.0
case_3434,W_Completeren aanvraag,2012-02-20 11:30:38.924275+00:00,2012-02-20 11:38:38.629955+00:00,11009.0
case_3434,W_Completeren aanvraag,2012-02-20 12:51:40.202001+00:00,2012-02-20 12:59:39.907681+00:00,11169.0
case_3434,W_Nabellen offertes,2012-02-22 10:23:49.050081+00:00,2012-02-22 10:27:45.012244+00:00,10899.0
case_3434,W_Nabellen offertes,2012-02-22 18:56:59.745420+00:00,2012-02-22 19:00:55.707583+00:00,11201.0
case_3434,W_Nabellen offertes,2012-02-24 13:26:03.675226+00:00,2012-02-24 13:29:59.637389+00:00,10881.0
case_3434,W_Nabellen offertes,2012-02-25 10:13:03.512620+00:00,2012-02-25 10:16:59.474783+00:00,10932.0
case_3435,W_Completeren aanvraag,2012-02-16 09:26:23.058514+00:00,2012-02-16 14:08:22.438503+00:00,11002.0
case_3435,W_Completeren aanvraag,2012-02-20 14:08:01.875924+00:00,2012-02-20 14:16:01.255913+00:00,10912.0
case_3435,W_Completeren aanvraag,2012-02-20 23:01:51.738713+00:00,2012-02-20 23:09:51.118702+00:00,11003.0
case_3435,W_Completeren aanvraag,2012-02-21 11:13:52.690748+00:00,2012-02-21 11:21:52.070737+00:00,11169.0
case_3435,W_Completeren aanvraag,2012-02-21 18:41:27.857502+00:00,2012-02-21 18:49:27.237491+00:00,11002.0
case_3435,W_Completeren aanvraag,2012-02-21 20:38:56.061510+00:00,2012-02-21 20:46:55.441499+00:00,NOT SET
case_3435,W_Completeren aanvraag,2012-02-22 19:34:14.031884+00:00,2012-02-22 19:42:13.411873+00:00,10931.0
case_3435,W_Completeren aanvraag,2012-02-23 15:38:35.619399+00:00,2012-02-23 15:46:34.999388+00:00,11203.0
case_3435,W_Completeren aanvraag,2012-02-24 15:07:08.524317+00:00,2012-02-24 15:15:07.904306+00:00,10909.0
case_3435,W_Nabellen offertes,2012-02-24 18:34:43.691071+00:00,2012-02-24 18:38:39.500191+00:00,11002.0
case_3435,W_Nabellen offertes,2012-02-27 14:46:13.535452+00:00,2012-02-27 14:50:09.344572+00:00,10609.0
case_3435,W_Nabellen offertes,2012-02-27 16:46:24.077748+00:00,2012-02-27 16:50:19.886868+00:00,11201.0
case_3435,W_Nabellen offertes,2012-02-28 13:33:23.762099+00:00,2012-02-28 13:37:19.571219+00:00,10932.0
case_3435,W_Valideren aanvraag,2012-03-01 19:48:16.986719+00:00,2012-03-01 20:05:45.149909+00:00,11289.0
case_3436,W_Afhandelen leads,2012-02-16 09:47:34.149719+00:00,2012-02-16 09:59:13.940538+00:00,NOT SET
case_3436,W_Completeren aanvraag,2012-02-16 18:56:08.231917+00:00,2012-02-16 19:04:07.439309+00:00,10933.0
case_3436,W_Completeren aanvraag,2012-02-17 16:00:29.646835+00:00,2012-02-17 16:08:28.854227+00:00,11203.0
case_3436,W_Completeren aanvraag,2012-02-17 17:21:30.426273+00:00,2012-02-17 17:29:29.633665+00:00,11169.0
case_3436,W_Completeren aanvraag,2012-02-18 00:45:11.689603+00:00,2012-02-18 00:53:10.896995+00:00,10929.0
case_3436,W_Completeren aanvraag,2012-02-20 11:38:45.414732+00:00,2012-02-20 11:46:44.622124+00:00,11009.0
case_3436,W_Completeren aanvraag,2012-02-21 07:42:13.120657+00:00,2012-02-21 07:50:12.328049+00:00,10881.0
