Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_3594,W_Completeren aanvraag,2012-03-01 19:07:00.606225+00:00,2012-03-01 19:19:30.647604+00:00,10933.0
case_3594,W_Completeren aanvraag,2012-03-02 02:16:52.261393+00:00,2012-03-02 02:29:22.302772+00:00,11003.0
case_3594,W_Completeren aanvraag,2012-03-02 07:34:13.005486+00:00,2012-03-02 07:46:43.046865+00:00,10932.0
case_3594,W_Completeren aanvraag,2012-03-02 11:25:59.148998+00:00,2012-03-02 11:38:29.190377+00:00,11121.0
case_3594,W_Completeren aanvraag,2012-03-02 17:07:24.142452+00:00,2012-03-02 17:19:54.183831+00:00,10933.0
case_3594,W_Completeren aanvraag,2012-03-05 11:13:56.623394+00:00,2012-03-05 11:26:26.664773+00:00,11309.0
case_3594,W_Completeren aanvraag,2012-03-05 12:51:42.766906+00:00,2012-03-05 13:04:12.808285+00:00,11121.0
case_3595,W_Completeren aanvraag,2012-02-21 11:38:42.992913+00:00,2012-02-21 11:51:11.626000+00:00,10933.0
case_3595,W_Completeren aanvraag,2012-02-21 20:10:54.780114+00:00,2012-02-21 20:23:23.413201+00:00,11122.0
case_3595,W_Completeren aanvraag,2012-02-22 18:30:06.856246+00:00,2012-02-22 18:42:35.489333+00:00,11019.0
case_3595,W_Completeren aanvraag,2012-02-22 21:36:42.739125+00:00,2012-02-22 21:49:11.372212+00:00,10609.0
case_3595,W_Completeren aanvraag,2012-02-23 11:14:11.504052+00:00,2012-02-23 11:26:40.137139+00:00,10972.0
case_3595,W_Nabellen offertes,2012-02-24 17:37:27.643722+00:00,2012-02-24 17:41:16.318679+00:00,10881.0
case_3595,W_Nabellen offertes,2012-02-29 13:35:11.479359+00:00,2012-02-29 13:39:00.154316+00:00,10899.0
case_3595,W_Valideren aanvraag,2012-03-01 11:14:14.833416+00:00,2012-03-01 11:31:23.378095+00:00,10138.0
case_3595,W_Valideren aanvraag,2012-03-01 14:32:14.670666+00:00,2012-03-01 14:49:23.215345+00:00,10629.0
case_3596,W_Completeren aanvraag,2012-02-21 12:06:32.299513+00:00,2012-02-21 12:18:58.228676+00:00,11009.0
case_3596,W_Completeren aanvraag,2012-02-21 17:35:46.242573+00:00,2012-02-21 17:48:12.171736+00:00,11180.0
case_3596,W_Nabellen offertes,2012-02-23 16:01:03.770198+00:00,2012-02-23 16:04:52.397104+00:00,10899.0
case_3596,W_Nabellen offertes,2012-02-23 18:24:28.611194+00:00,2012-02-23 18:28:17.238100+00:00,11169.0
case_3596,W_Valideren aanvraag,2012-02-24 11:29:08.530671+00:00,2012-02-24 11:46:21.946500+00:00,10629.0
case_3596,W_Nabellen incomplete dossiers,2012-02-27 12:35:09.960397+00:00,2012-02-27 12:43:46.980282+00:00,11180.0
case_3597,W_Completeren aanvraag,2012-02-21 12:31:28.596817+00:00,2012-02-21 14:12:52.104092+00:00,11181.0
case_3597,W_Completeren aanvraag,2012-02-22 19:18:36.062825+00:00,2012-02-22 19:30:59.570100+00:00,11119.0
case_3597,W_Nabellen offertes,2012-02-23 20:48:43.528833+00:00,2012-02-23 20:52:32.214976+00:00,11119.0
case_3597,W_Nabellen offertes,2012-02-24 19:10:16.173709+00:00,2012-02-24 19:14:04.859852+00:00,11119.0
case_3597,W_Nabellen offertes,2012-02-28 07:58:56.436585+00:00,2012-02-28 08:02:45.122728+00:00,11259.0
case_3597,W_Nabellen offertes,2012-03-03 12:28:29.912554+00:00,2012-03-03 12:32:18.598697+00:00,11203.0
case_3597,W_Nabellen offertes,2012-03-08 18:00:03.388523+00:00,2012-03-08 18:03:52.074666+00:00,11203.0
case_3597,W_Nabellen offertes,2012-03-12 17:10:36.327880+00:00,2012-03-12 17:14:25.014023+00:00,10899.0
case_3597,W_Nabellen offertes,2012-03-14 15:21:09.267237+00:00,2012-03-14 15:24:57.953380+00:00,10899.0
case_3597,W_Nabellen offertes,2012-03-16 12:31:42.206594+00:00,2012-03-16 12:35:30.892737+00:00,10899.0
case_3597,W_Nabellen offertes,2012-03-19 20:06:49.813632+00:00,2012-03-19 20:10:38.499775+00:00,10861.0
case_3598,W_Completeren aanvraag,2012-02-21 12:55:27.170734+00:00,2012-02-21 13:07:39.610677+00:00,11121.0
case_3598,W_Nabellen offertes,2012-02-21 16:31:18.781037+00:00,2012-02-21 16:35:06.016282+00:00,10609.0
case_3598,W_Nabellen offertes,2012-02-23 11:10:34.199215+00:00,2012-02-23 11:14:21.434460+00:00,10913.0
case_3598,W_Nabellen offertes,2012-02-24 13:18:05.393193+00:00,2012-02-24 13:21:52.628438+00:00,11119.0
case_3598,W_Nabellen offertes,2012-02-24 16:51:36.071483+00:00,2012-02-24 16:55:23.306728+00:00,11019.0
case_3599,W_Afhandelen leads,2012-02-21 13:19:53.512574+00:00,2012-02-21 13:29:32.619551+00:00,11009.0
case_3599,W_Afhandelen leads,2012-02-22 14:52:04.106198+00:00,2012-02-22 15:01:43.213175+00:00,10912.0
case_3599,W_Completeren aanvraag,2012-02-22 20:55:48.188790+00:00,2012-02-22 21:07:54.768341+00:00,10609.0
case_3600,W_Afhandelen leads,2012-02-21 13:45:34.503536+00:00,2012-02-21 14:10:13.610513+00:00,10863.0
case_3600,W_Completeren aanvraag,2012-02-21 17:49:43.144638+00:00,2012-02-21 18:01:46.925032+00:00,11121.0
case_3600,W_Nabellen offertes,2012-02-21 21:12:30.079146+00:00,2012-02-21 21:16:17.411512+00:00,11122.0
case_3600,W_Nabellen offertes,2012-02-27 15:44:02.201338+00:00,2012-02-27 15:47:49.533704+00:00,11203.0
case_3600,W_Nabellen offertes,2012-02-29 10:23:17.716637+00:00,2012-02-29 10:27:05.049003+00:00,10913.0
case_3600,W_Nabellen offertes,2012-03-03 23:11:56.625736+00:00,2012-03-03 23:15:43.958102+00:00,11259.0
case_3600,W_Nabellen offertes,2012-03-09 11:28:28.747928+00:00,2012-03-09 11:32:16.080294+00:00,11203.0
case_3600,W_Nabellen offertes,2012-03-09 15:47:36.094084+00:00,2012-03-09 15:51:23.426450+00:00,10789.0
case_3600,W_Valideren aanvraag,2012-03-09 21:45:28.402065+00:00,2012-03-09 22:02:44.287487+00:00,10609.0
case_3600,W_Valideren aanvraag,2012-03-10 14:35:42.213630+00:00,2012-03-10 14:52:58.099052+00:00,10972.0
case_3600,W_Valideren aanvraag,2012-03-12 13:55:03.074667+00:00,2012-03-12 14:12:18.960089+00:00,10609.0
case_3601,W_Afhandelen leads,2012-02-21 14:11:00.865758+00:00,2012-02-21 14:20:39.972735+00:00,11003.0
case_3601,W_Completeren aanvraag,2012-02-24 08:14:42.412298+00:00,2012-02-24 08:26:40.200964+00:00,11309.0
case_3601,W_Completeren aanvraag,2012-02-24 14:20:45.176579+00:00,2012-02-24 14:32:42.965245+00:00,10609.0
case_3601,W_Completeren aanvraag,2012-02-27 10:37:30.471828+00:00,2012-02-27 10:49:28.260494+00:00,10881.0
case_3601,W_Completeren aanvraag,2012-02-27 14:05:36.901701+00:00,2012-02-27 14:17:34.690367+00:00,11121.0
case_3601,W_Completeren aanvraag,2012-03-06 11:20:41.299804+00:00,2012-03-06 11:32:39.088470+00:00,11179.0
case_3601,W_Completeren aanvraag,2012-03-06 12:39:34.040545+00:00,2012-03-06 12:51:31.829211+00:00,10933.0
case_3601,W_Completeren aanvraag,2012-03-06 15:01:45.921078+00:00,2012-03-06 15:13:43.709744+00:00,11009.0
case_3601,W_Completeren aanvraag,2012-03-09 09:07:46.149307+00:00,2012-03-09 09:19:43.937973+00:00,11309.0
case_3601,W_Completeren aanvraag,2012-03-09 17:07:38.890048+00:00,2012-03-09 17:19:36.678714+00:00,10933.0
case_3601,W_Completeren aanvraag,2012-03-10 00:16:58.292503+00:00,2012-03-10 00:28:56.081169+00:00,11003.0
case_3601,W_Completeren aanvraag,2012-03-12 19:07:51.033244+00:00,2012-03-12 19:19:48.821910+00:00,10933.0
case_3601,W_Completeren aanvraag,2012-03-13 11:11:02.913777+00:00,2012-03-13 11:23:00.702443+00:00,11009.0
case_3601,W_Completeren aanvraag,2012-03-16 05:17:03.142006+00:00,2012-03-16 05:29:00.930672+00:00,11309.0
case_3602,W_Afhandelen leads,2012-02-21 14:35:58.353722+00:00,2012-02-21 15:10:37.460699+00:00,10912.0
case_3602,W_Afhandelen leads,2012-02-21 18:26:46.101906+00:00,2012-02-21 18:36:25.208883+00:00,11121.0
case_3602,W_Completeren aanvraag,2012-02-22 01:33:46.822672+00:00,2012-02-22 01:45:43.978295+00:00,11003.0
case_3602,W_Completeren aanvraag,2012-02-22 16:11:27.132409+00:00,2012-02-22 16:23:24.288032+00:00,11122.0
case_3602,W_Completeren aanvraag,2012-02-25 10:17:26.727595+00:00,2012-02-25 10:29:23.883218+00:00,11309.0
case_3602,W_Completeren aanvraag,2012-03-01 16:28:08.673044+00:00,2012-03-01 16:40:05.828667+00:00,11203.0
case_3602,W_Completeren aanvraag,2012-03-04 10:34:08.268230+00:00,2012-03-04 10:46:05.423853+00:00,11309.0
case_3602,W_Completeren aanvraag,2012-03-05 13:16:14.065060+00:00,2012-03-05 13:28:11.220683+00:00,11121.0
case_3603,W_Afhandelen leads,2012-02-21 15:00:36.441998+00:00,2012-02-21 15:10:15.548975+00:00,10932.0
case_3603,W_Completeren aanvraag,2012-02-21 18:26:24.190182+00:00,2012-02-21 18:38:21.416561+00:00,11121.0
case_3603,W_Nabellen offertes,2012-02-22 03:32:10.094761+00:00,2012-02-22 03:35:58.358321+00:00,10932.0
case_3603,W_Nabellen offertes,2012-02-23 19:18:42.317054+00:00,2012-02-23 19:22:30.580614+00:00,11119.0
case_3603,W_Nabellen offertes,2012-02-27 11:57:58.763547+00:00,2012-02-27 12:01:47.027107+00:00,10913.0
case_3603,W_Nabellen offertes,2012-02-27 15:17:55.668314+00:00,2012-02-27 15:21:43.931874+00:00,11121.0
case_3603,W_Valideren aanvraag,2012-02-28 10:50:32.201660+00:00,2012-02-28 11:07:46.130965+00:00,10609.0
case_3603,W_Valideren aanvraag,2012-02-29 12:36:51.718965+00:00,2012-02-29 12:54:05.648270+00:00,10138.0
case_3604,W_Completeren aanvraag,2012-02-21 15:26:15.348698+00:00,2012-02-21 15:38:12.614154+00:00,11309.0
case_3604,W_Nabellen offertes,2012-02-22 09:26:51.736342+00:00,2012-02-22 09:30:39.999902+00:00,11289.0
case_3604,W_Nabellen offertes,2012-02-27 16:28:24.789728+00:00,2012-02-27 16:32:13.053288+00:00,11203.0
case_3604,W_Nabellen offertes,2012-03-02 17:59:57.843114+00:00,2012-03-02 18:03:46.106674+00:00,11203.0
case_3604,W_Nabellen offertes,2012-03-05 11:37:33.613257+00:00,2012-03-05 11:41:21.876817+00:00,10881.0
case_3604,W_Nabellen offertes,2012-03-06 17:56:27.712350+00:00,2012-03-06 18:00:15.975910+00:00,10939.0
case_3604,W_Nabellen offertes,2012-03-07 17:36:48.736489+00:00,2012-03-07 17:40:37.000049+00:00,10912.0
case_3604,W_Valideren aanvraag,2012-03-08 14:09:42.588049+00:00,2012-03-08 14:26:59.643968+00:00,10138.0
case_3605,W_Completeren aanvraag,2012-02-21 15:51:08.072104+00:00,2012-02-21 16:02:53.702500+00:00,10912.0
case_3605,W_Completeren aanvraag,2012-02-24 09:56:56.142063+00:00,2012-02-24 10:08:41.772459+00:00,11309.0
case_3605,W_Completeren aanvraag,2012-02-24 13:42:06.391033+00:00,2012-02-24 13:53:52.021429+00:00,11019.0
case_3606,W_Completeren aanvraag,2012-02-21 16:15:31.751875+00:00,2012-02-21 16:27:20.733523+00:00,10933.0
case_3606,W_Nabellen offertes,2012-02-24 11:15:40.747313+00:00,2012-02-24 11:19:29.110155+00:00,10789.0
case_3606,W_Nabellen offertes,2012-02-28 15:01:48.809155+00:00,2012-02-28 15:05:37.171997+00:00,10899.0
case_3606,W_Nabellen offertes,2012-02-29 18:34:01.790571+00:00,2012-02-29 18:37:50.153413+00:00,11019.0
case_3606,W_Nabellen offertes,2012-03-06 11:05:34.943239+00:00,2012-03-06 11:09:23.306081+00:00,11203.0
case_3606,W_Nabellen offertes,2012-03-09 23:54:14.882814+00:00,2012-03-09 23:58:03.245656+00:00,11259.0
case_3606,W_Nabellen offertes,2012-03-12 17:52:05.685219+00:00,2012-03-12 17:55:54.048061+00:00,11309.0
case_3606,W_Valideren aanvraag,2012-03-13 07:12:49.385394+00:00,2012-03-13 07:30:07.934605+00:00,10972.0
case_3606,W_Nabellen incomplete dossiers,2012-03-13 14:23:08.783205+00:00,2012-03-13 14:31:50.768353+00:00,11169.0
case_3606,W_Valideren aanvraag,2012-03-13 18:48:46.105686+00:00,2012-03-14 07:06:04.654897+00:00,10972.0
case_3606,W_Valideren aanvraag,2012-03-14 12:34:52.924683+00:00,2012-03-14 12:52:11.473894+00:00,10609.0
case_3607,W_Completeren aanvraag,2012-02-21 16:39:19.916578+00:00,2012-02-21 16:51:04.534602+00:00,10933.0
case_3607,W_Completeren aanvraag,2012-02-21 20:07:13.175809+00:00,2012-02-21 20:18:57.793833+00:00,11121.0
case_3607,W_Nabellen offertes,2012-02-27 14:46:42.583659+00:00,2012-02-27 14:50:31.423578+00:00,11203.0
case_3607,W_Nabellen offertes,2012-03-02 11:15:51.437368+00:00,2012-03-02 11:19:40.277287+00:00,10789.0
case_3607,W_Nabellen offertes,2012-03-06 00:04:31.854020+00:00,2012-03-06 00:08:20.693939+00:00,11259.0
case_3607,W_Nabellen offertes,2012-03-10 11:28:05.483765+00:00,2012-03-10 11:31:54.323684+00:00,11203.0
case_3607,W_Nabellen offertes,2012-03-10 20:05:50.836724+00:00,2012-03-10 20:09:39.676643+00:00,10932.0
case_3607,W_Nabellen offertes,2012-03-14 08:54:31.253376+00:00,2012-03-14 08:58:20.093295+00:00,11259.0
case_3607,W_Valideren aanvraag,2012-03-14 19:01:44.171162+00:00,2012-03-14 19:19:04.075107+00:00,10138.0
case_3607,W_Nabellen incomplete dossiers,2012-03-15 10:29:33.939048+00:00,2012-03-15 10:38:15.924196+00:00,10982.0
case_3607,W_Nabellen incomplete dossiers,2012-03-15 14:35:45.290410+00:00,2012-03-15 14:44:27.275558+00:00,11049.0
case_3607,W_Nabellen incomplete dossiers,2012-03-17 12:15:46.196453+00:00,2012-03-17 12:24:28.181601+00:00,10861.0
case_3607,W_Nabellen incomplete dossiers,2012-03-19 17:23:29.030201+00:00,2012-03-19 17:32:11.015349+00:00,11169.0
case_3607,W_Valideren aanvraag,2012-03-20 12:55:53.355349+00:00,2012-03-20 13:13:13.259294+00:00,10609.0
case_3607,W_Nabellen incomplete dossiers,2012-03-24 15:40:58.049120+00:00,2012-03-24 15:49:40.034268+00:00,11203.0
case_3607,W_Nabellen incomplete dossiers,2012-03-26 12:00:09.898209+00:00,2012-03-26 12:08:51.883357+00:00,10982.0
case_3608,W_Completeren aanvraag,2012-02-21 17:03:06.870210+00:00,2012-02-21 17:14:51.488234+00:00,10138.0
case_3608,W_Nabellen offertes,2012-02-21 19:04:20.312253+00:00,2012-02-21 19:08:09.152172+00:00,NOT SET
case_3608,W_Nabellen offertes,2012-02-22 19:07:04.104247+00:00,2012-02-22 19:10:52.944166+00:00,10933.0
case_3608,W_Nabellen offertes,2012-02-29 09:00:03.391916+00:00,2012-02-29 09:03:52.231835+00:00,11299.0
case_3608,W_Nabellen offertes,2012-03-03 02:57:54.671398+00:00,2012-03-03 03:01:43.511317+00:00,11309.0
case_3608,W_Nabellen offertes,2012-03-05 20:55:45.950880+00:00,2012-03-05 20:59:34.790799+00:00,11309.0
case_3608,W_Nabellen offertes,2012-03-06 14:48:13.912987+00:00,2012-03-06 14:52:02.752906+00:00,11289.0
case_3608,W_Nabellen offertes,2012-03-07 19:17:46.711639+00:00,2012-03-07 19:21:35.551558+00:00,11119.0
case_3608,W_Nabellen offertes,2012-03-08 20:39:19.510291+00:00,2012-03-08 20:43:08.350210+00:00,11119.0
case_3608,W_Nabellen offertes,2012-03-12 09:27:59.926943+00:00,2012-03-12 09:31:48.766862+00:00,11259.0
case_3608,W_Nabellen offertes,2012-03-12 19:07:43.718937+00:00,2012-03-12 19:11:32.558856+00:00,10933.0
case_3608,W_Valideren aanvraag,2012-03-14 07:12:31.431680+00:00,2012-03-14 07:29:54.434229+00:00,10809.0
case_3608,W_Valideren aanvraag,2012-03-14 10:56:40.815111+00:00,2012-03-14 11:14:03.817660+00:00,10629.0
case_3609,W_Completeren aanvraag,2012-02-21 17:26:20.034236+00:00,2012-02-21 17:38:04.593181+00:00,11309.0
case_3609,W_Nabellen offertes,2012-02-27 21:00:15.427581+00:00,2012-02-27 21:04:04.210675+00:00,11201.0
case_3609,W_Nabellen offertes,2012-03-05 11:26:15.045075+00:00,2012-03-05 11:30:03.828169+00:00,11201.0
case_3609,W_Nabellen offertes,2012-03-05 20:58:44.011955+00:00,2012-03-05 21:02:32.795049+00:00,11181.0
case_3609,W_Nabellen offertes,2012-03-09 22:30:17.584875+00:00,2012-03-09 22:34:06.367969+00:00,11203.0
case_3609,W_Nabellen offertes,2012-03-15 16:01:51.157795+00:00,2012-03-15 16:05:39.940889+00:00,11203.0
case_3609,W_Nabellen offertes,2012-03-18 20:21:17.964124+00:00,2012-03-18 20:25:06.747218+00:00,11259.0
case_3609,W_Nabellen offertes,2012-03-19 18:39:36.355406+00:00,2012-03-19 18:43:25.138500+00:00,10138.0
case_3609,W_Valideren aanvraag,2012-03-20 12:32:04.260688+00:00,2012-03-20 12:49:27.263237+00:00,11289.0
case_3609,W_Valideren aanvraag,2012-03-21 07:13:09.603237+00:00,2012-03-21 07:30:32.605786+00:00,10609.0
case_3609,W_Valideren aanvraag,2012-03-21 11:47:27.943119+00:00,2012-03-21 12:04:50.945668+00:00,10972.0
case_3609,W_Nabellen incomplete dossiers,2012-03-21 16:21:46.283001+00:00,2012-03-21 16:30:27.328717+00:00,10972.0
case_3609,W_Valideren aanvraag,2012-03-21 19:26:13.709599+00:00,2012-03-21 19:43:36.712148+00:00,10629.0
case_3609,W_Nabellen incomplete dossiers,2012-03-22 11:06:37.560748+00:00,2012-03-22 11:15:18.606464+00:00,11169.0
case_3609,W_Nabellen incomplete dossiers,2012-03-23 12:16:17.479288+00:00,2012-03-23 12:24:58.525004+00:00,10809.0
case_3609,W_Nabellen incomplete dossiers,2012-03-23 17:11:28.388945+00:00,2012-03-23 17:20:09.434661+00:00,10982.0
case_3610,W_Afhandelen leads,2012-02-21 17:49:20.790936+00:00,2012-02-22 18:09:52.615291+00:00,10933.0
case_3610,W_Completeren aanvraag,2012-03-01 15:12:59.224728+00:00,2012-03-01 15:24:38.748612+00:00,11179.0
case_3610,W_Completeren aanvraag,2012-03-01 19:35:08.612553+00:00,2012-03-01 19:46:48.136437+00:00,10982.0
case_3610,W_Completeren aanvraag,2012-03-02 02:44:09.750226+00:00,2012-03-02 02:55:49.274110+00:00,11003.0
case_3610,W_Completeren aanvraag,2012-03-02 07:57:22.136706+00:00,2012-03-03 11:09:01.660590+00:00,10228.0
case_3610,W_Completeren aanvraag,2012-03-05 19:06:56.612665+00:00,2012-03-05 19:18:36.136549+00:00,10933.0
case_3610,W_Completeren aanvraag,2012-03-05 21:57:08.999145+00:00,2012-03-06 16:08:48.523029+00:00,10228.0
case_3610,W_Completeren aanvraag,2012-03-07 11:37:28.706815+00:00,2012-03-07 11:49:08.230699+00:00,11181.0
case_3610,W_Completeren aanvraag,2012-03-07 18:22:25.611488+00:00,2012-03-07 18:34:05.135372+00:00,11300.0
case_3610,W_Completeren aanvraag,2012-03-07 19:41:00.087447+00:00,2012-03-07 19:52:39.611331+00:00,10933.0
case_3610,W_Completeren aanvraag,2012-03-08 11:10:53.703198+00:00,2012-03-08 11:22:33.227082+00:00,11009.0
case_3610,W_Completeren aanvraag,2012-03-08 18:19:54.840871+00:00,2012-03-08 18:31:34.364755+00:00,11003.0
case_3611,W_Completeren aanvraag,2012-02-21 18:12:09.383887+00:00,2012-02-21 18:23:44.246574+00:00,11203.0
case_3611,W_Nabellen offertes,2012-02-22 20:19:50.082107+00:00,2012-02-22 20:23:38.752427+00:00,10939.0
case_3611,W_Nabellen offertes,2012-02-24 12:38:58.766217+00:00,2012-02-24 12:42:47.436537+00:00,10789.0
case_3611,W_Nabellen offertes,2012-02-24 14:53:29.170259+00:00,2012-02-24 14:57:17.840579+00:00,11000.0
case_3612,W_Afhandelen leads,2012-02-21 18:34:42.885911+00:00,2012-02-21 18:44:03.723668+00:00,11009.0
case_3612,W_Completeren aanvraag,2012-02-22 01:41:25.337457+00:00,2012-02-22 01:52:57.933490+00:00,11003.0
case_3612,W_Nabellen offertes,2012-02-22 18:29:38.117276+00:00,2012-02-22 18:33:26.719537+00:00,11181.0
case_3612,W_Nabellen offertes,2012-02-23 19:51:10.678270+00:00,2012-02-23 19:54:59.280531+00:00,11119.0
case_3612,W_Nabellen offertes,2012-02-24 18:12:43.239264+00:00,2012-02-24 18:16:31.841525+00:00,11119.0
case_3612,W_Nabellen offertes,2012-03-05 07:19:38.450962+00:00,2012-03-05 07:23:27.053223+00:00,11179.0
case_3612,W_Valideren aanvraag,2012-03-05 11:39:31.819065+00:00,2012-03-05 11:56:50.458979+00:00,10629.0
case_3613,W_Completeren aanvraag,2012-02-21 18:57:08.341748+00:00,2012-02-21 19:08:34.992457+00:00,11309.0
case_3613,W_Completeren aanvraag,2012-02-24 13:02:37.432020+00:00,2012-02-24 13:14:04.082729+00:00,11309.0
case_3613,W_Nabellen offertes,2012-02-24 20:06:14.230529+00:00,2012-02-24 20:10:02.719780+00:00,10863.0
case_3613,W_Nabellen offertes,2012-02-25 15:27:46.678513+00:00,2012-02-25 15:31:35.167764+00:00,11119.0
case_3613,W_Nabellen offertes,2012-02-28 10:52:08.692693+00:00,2012-02-28 10:55:57.181944+00:00,10909.0
case_3613,W_Valideren aanvraag,2012-02-29 11:56:56.054768+00:00,2012-02-29 12:15:35.744166+00:00,10809.0
case_3613,W_Nabellen incomplete dossiers,2012-02-29 15:31:44.385373+00:00,2012-02-29 15:40:24.472945+00:00,11121.0
case_3613,W_Nabellen incomplete dossiers,2012-03-01 04:58:50.899374+00:00,2012-03-01 05:07:30.986946+00:00,11289.0
case_3613,W_Nabellen incomplete dossiers,2012-03-01 13:11:00.850887+00:00,2012-03-01 13:19:40.938459+00:00,10982.0
case_3613,W_Nabellen incomplete dossiers,2012-03-01 22:48:21.122245+00:00,2012-03-01 22:57:01.209817+00:00,11181.0
case_3613,W_Nabellen incomplete dossiers,2012-03-08 15:15:02.913517+00:00,2012-03-08 15:23:43.001089+00:00,11201.0
case_3613,W_Nabellen incomplete dossiers,2012-03-09 13:03:22.587524+00:00,2012-03-09 13:12:02.675096+00:00,11169.0
case_3613,W_Nabellen incomplete dossiers,2012-03-09 17:28:58.012429+00:00,2012-03-09 17:37:38.100001+00:00,10972.0
case_3614,W_Completeren aanvraag,2012-02-21 19:19:22.256157+00:00,2012-02-21 19:30:47.378353+00:00,11189.0
case_3614,W_Completeren aanvraag,2012-02-22 19:07:42.330428+00:00,2012-02-22 19:19:07.452624+00:00,10933.0
case_3614,W_Completeren aanvraag,2012-02-24 16:25:08.674314+00:00,2012-02-24 16:36:33.796510+00:00,10913.0
case_3614,W_Completeren aanvraag,2012-02-28 11:07:52.717405+00:00,2012-02-28 11:19:17.839601+00:00,10861.0
case_3614,W_Completeren aanvraag,2012-02-28 18:16:39.453390+00:00,2012-02-28 18:28:04.575586+00:00,11003.0
case_3614,W_Completeren aanvraag,2012-02-28 21:24:07.675711+00:00,2012-02-28 21:35:32.797907+00:00,11122.0
case_3614,W_Completeren aanvraag,2012-02-29 02:59:19.107740+00:00,2012-02-29 03:10:44.229936+00:00,11300.0
case_3614,W_Completeren aanvraag,2012-03-01 14:21:17.754865+00:00,2012-03-01 14:32:42.877061+00:00,10909.0
case_3614,W_Completeren aanvraag,2012-03-01 21:30:04.490850+00:00,2012-03-01 21:41:29.613046+00:00,11003.0
case_3614,W_Completeren aanvraag,2012-03-02 10:30:22.986969+00:00,2012-03-02 10:41:48.109165+00:00,10932.0
case_3614,W_Completeren aanvraag,2012-03-02 17:39:09.722954+00:00,2012-03-02 17:50:34.845150+00:00,11003.0
case_3615,W_Completeren aanvraag,2012-02-21 19:41:10.717401+00:00,2012-02-21 19:52:36.443340+00:00,11119.0
case_3615,W_Nabellen offertes,2012-02-24 11:15:56.457130+00:00,2012-02-24 11:19:57.949068+00:00,10789.0
case_3616,W_Completeren aanvraag,2012-02-21 20:04:58.753140+00:00,2012-02-22 10:12:25.350573+00:00,10912.0
case_3616,W_Nabellen offertes,2012-02-23 15:43:34.021419+00:00,2012-02-23 15:47:35.624486+00:00,10913.0
case_3616,W_Nabellen offertes,2012-02-23 22:44:57.238275+00:00,2012-02-23 22:48:58.841342+00:00,11003.0
case_3616,W_Nabellen offertes,2012-02-24 13:17:07.482549+00:00,2012-02-24 13:21:09.085616+00:00,11121.0
case_3616,W_Valideren aanvraag,2012-02-24 15:10:37.909635+00:00,2012-02-24 15:29:12.503185+00:00,NOT SET
case_3616,W_Valideren aanvraag,2012-02-25 14:08:42.111373+00:00,2012-02-25 14:27:16.704923+00:00,10138.0
case_3616,W_Valideren aanvraag,2012-02-28 08:01:15.577747+00:00,2012-02-28 08:19:50.171297+00:00,10809.0
case_3616,W_Nabellen incomplete dossiers,2012-02-28 12:58:19.537511+00:00,2012-02-28 13:06:57.618121+00:00,11049.0
case_3616,W_Valideren aanvraag,2012-02-28 15:32:44.231788+00:00,2012-02-28 15:51:18.825338+00:00,10629.0
case_3616,W_Nabellen incomplete dossiers,2012-02-29 17:08:17.241800+00:00,2012-02-29 17:16:55.322410+00:00,11169.0
case_3616,W_Valideren aanvraag,2012-03-01 12:16:30.438884+00:00,2012-03-01 12:35:05.032434+00:00,10972.0
case_3616,W_Valideren aanvraag,2012-03-01 17:34:40.148908+00:00,2012-03-01 17:53:14.742458+00:00,10972.0
case_3617,W_Completeren aanvraag,2012-02-21 20:29:52.694183+00:00,2012-02-21 20:41:19.474417+00:00,10982.0
case_3617,W_Completeren aanvraag,2012-02-22 00:50:25.773284+00:00,2012-02-22 01:01:52.553518+00:00,11300.0
case_3617,W_Completeren aanvraag,2012-02-24 18:55:54.993081+00:00,2012-02-24 19:07:21.773315+00:00,11309.0
case_3617,W_Completeren aanvraag,2012-02-24 21:58:01.934237+00:00,2012-02-24 22:09:28.714471+00:00,11122.0
case_3617,W_Completeren aanvraag,2012-02-25 14:16:37.355678+00:00,2012-02-25 14:28:04.135912+00:00,11121.0
case_3617,W_Completeren aanvraag,2012-02-25 16:17:32.959931+00:00,2012-02-25 16:28:59.740165+00:00,NOT SET
case_3617,W_Completeren aanvraag,2012-02-27 21:06:56.114665+00:00,2012-02-27 21:18:22.894899+00:00,11119.0
case_3617,W_Completeren aanvraag,2012-02-28 12:11:04.628621+00:00,2012-02-28 12:22:31.408855+00:00,11000.0
case_3617,W_Completeren aanvraag,2012-02-28 19:51:11.569777+00:00,2012-02-28 20:02:38.350011+00:00,11122.0
case_3617,W_Completeren aanvraag,2012-03-01 12:23:11.874940+00:00,2012-03-01 12:34:38.655174+00:00,10909.0
case_3617,W_Completeren aanvraag,2012-03-02 07:19:33.450861+00:00,2012-03-02 07:31:00.231095+00:00,10931.0
case_3617,W_Completeren aanvraag,2012-03-02 14:41:30.095036+00:00,2012-03-02 14:52:56.875270+00:00,10982.0
case_3617,W_Completeren aanvraag,2012-03-03 13:21:37.059056+00:00,2012-03-03 13:33:03.839290+00:00,11181.0
case_3617,W_Completeren aanvraag,2012-03-06 12:17:02.255752+00:00,2012-03-06 12:28:29.035986+00:00,11169.0
case_3617,W_Completeren aanvraag,2012-03-06 19:51:09.196908+00:00,2012-03-06 20:02:35.977142+00:00,11122.0
