Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_3794,W_Nabellen offertes,2012-03-15 13:25:16.221693+00:00,2012-03-15 13:29:08.103263+00:00,11299.0
case_3795,W_Completeren aanvraag,2012-02-25 16:39:36.063955+00:00,2012-02-25 16:45:30.253072+00:00,10912.0
case_3795,W_Completeren aanvraag,2012-02-27 14:04:57.521439+00:00,2012-02-27 14:10:51.710556+00:00,11122.0
case_3795,W_Completeren aanvraag,2012-02-28 10:16:30.044977+00:00,2012-02-28 10:22:24.234094+00:00,11019.0
case_3795,W_Nabellen offertes,2012-03-02 21:38:37.338594+00:00,2012-03-02 21:42:29.220164+00:00,11119.0
case_3795,W_Nabellen offertes,2012-03-03 15:16:51.485244+00:00,2012-03-03 15:20:43.366814+00:00,11203.0
case_3795,W_Valideren aanvraag,2012-03-05 12:13:36.882352+00:00,2012-03-05 12:31:47.206138+00:00,10609.0
case_3795,W_Nabellen incomplete dossiers,2012-03-05 22:00:27.389924+00:00,2012-03-05 22:09:09.510058+00:00,11181.0
case_3795,W_Nabellen incomplete dossiers,2012-03-06 22:37:49.693844+00:00,2012-03-06 22:46:31.813978+00:00,11181.0
case_3795,W_Nabellen incomplete dossiers,2012-03-09 11:36:06.880662+00:00,2012-03-09 11:44:49.000796+00:00,10899.0
case_3795,W_Nabellen incomplete dossiers,2012-03-12 17:01:47.417258+00:00,2012-03-12 17:10:29.537392+00:00,11169.0
case_3795,W_Nabellen incomplete dossiers,2012-03-12 20:32:46.549659+00:00,2012-03-12 20:41:28.669793+00:00,10863.0
case_3795,W_Nabellen incomplete dossiers,2012-03-13 10:51:58.533734+00:00,2012-03-13 11:00:40.653868+00:00,10982.0
case_3795,W_Nabellen incomplete dossiers,2012-03-14 12:17:39.070330+00:00,2012-03-14 12:26:21.190464+00:00,11169.0
case_3796,W_Afhandelen leads,2012-02-25 16:50:43.185249+00:00,2012-02-27 18:08:50.831752+00:00,10933.0
case_3796,W_Completeren aanvraag,2012-02-28 14:12:22.165839+00:00,2012-02-28 14:18:15.640900+00:00,11019.0
case_3796,W_Nabellen offertes,2012-03-01 17:53:50.707584+00:00,2012-03-01 17:57:42.589154+00:00,10899.0
case_3797,W_Afhandelen leads,2012-02-25 17:02:00.898723+00:00,2012-02-25 17:10:07.406712+00:00,11203.0
case_3797,W_Completeren aanvraag,2012-02-27 14:29:34.675079+00:00,2012-02-27 14:35:27.239990+00:00,11122.0
case_3797,W_Completeren aanvraag,2012-02-27 18:07:17.341146+00:00,2012-02-27 18:13:09.906057+00:00,11302.0
case_3797,W_Completeren aanvraag,2012-02-28 14:16:41.240144+00:00,2012-02-28 14:22:33.805055+00:00,11019.0
case_3797,W_Completeren aanvraag,2012-02-29 12:26:05.139142+00:00,2012-02-29 12:31:57.704053+00:00,11019.0
case_3797,W_Completeren aanvraag,2012-02-29 16:03:47.805209+00:00,2012-02-29 16:09:40.370120+00:00,11302.0
case_3797,W_Completeren aanvraag,2012-03-02 20:13:59.533933+00:00,2012-03-02 20:19:52.098844+00:00,10913.0
case_3797,W_Nabellen offertes,2012-03-03 05:27:07.566107+00:00,2012-03-03 05:30:59.386391+00:00,11309.0
case_3797,W_Nabellen offertes,2012-03-04 00:52:58.197091+00:00,2012-03-04 00:56:50.017375+00:00,10910.0
case_3797,W_Valideren aanvraag,2012-03-05 12:13:43.532913+00:00,2012-03-05 12:31:54.569524+00:00,10609.0
case_3798,W_Completeren aanvraag,2012-02-25 17:13:32.552873+00:00,2012-02-25 17:19:24.308800+00:00,11302.0
case_3798,W_Completeren aanvraag,2012-02-26 02:26:39.776063+00:00,2012-02-26 02:32:31.531990+00:00,11309.0
case_3798,W_Nabellen offertes,2012-02-29 09:10:52.212419+00:00,2012-02-29 09:14:44.032703+00:00,11049.0
case_3798,W_Nabellen offertes,2012-03-05 09:25:04.713132+00:00,2012-03-05 09:28:56.533416+00:00,11049.0
case_3798,W_Nabellen offertes,2012-03-05 11:58:21.300166+00:00,2012-03-05 12:02:13.120450+00:00,10909.0
case_3798,W_Valideren aanvraag,2012-03-05 17:17:08.313481+00:00,2012-03-05 17:35:19.350092+00:00,10138.0
case_3798,W_Nabellen incomplete dossiers,2012-03-06 12:34:31.516015+00:00,2012-03-06 12:43:13.414617+00:00,10809.0
case_3798,W_Nabellen incomplete dossiers,2012-03-08 12:47:32.578430+00:00,2012-03-08 12:56:14.477032+00:00,10913.0
case_3798,W_Nabellen incomplete dossiers,2012-03-08 16:19:41.745399+00:00,2012-03-08 16:28:23.644001+00:00,11122.0
case_3798,W_Nabellen incomplete dossiers,2012-03-09 14:45:22.060463+00:00,2012-03-09 14:54:03.959065+00:00,11169.0
case_3799,W_Completeren aanvraag,2012-02-25 17:23:38.614916+00:00,2012-02-25 17:29:29.966099+00:00,11019.0
case_3799,W_Completeren aanvraag,2012-02-27 17:33:01.300186+00:00,2012-02-27 17:38:52.651369+00:00,11019.0
case_3799,W_Completeren aanvraag,2012-02-29 17:43:11.815182+00:00,2012-02-29 17:49:03.166365+00:00,10913.0
case_3800,W_Afhandelen leads,2012-02-25 17:33:23.653333+00:00,2012-02-25 17:41:27.675829+00:00,10909.0
case_3800,W_Completeren aanvraag,2012-02-27 15:00:54.944196+00:00,2012-02-27 15:06:45.264807+00:00,11122.0
case_3800,W_Completeren aanvraag,2012-02-27 17:26:12.533174+00:00,2012-02-27 17:32:02.853785+00:00,11122.0
case_3800,W_Completeren aanvraag,2012-02-28 20:21:17.659252+00:00,2012-02-28 20:27:07.979863+00:00,10912.0
case_3800,W_Completeren aanvraag,2012-02-29 15:01:30.244943+00:00,2012-02-29 15:07:20.565554+00:00,11203.0
case_3800,W_Completeren aanvraag,2012-03-01 10:09:46.643137+00:00,2012-03-01 10:15:36.963748+00:00,11019.0
case_3800,W_Completeren aanvraag,2012-03-01 18:18:03.041331+00:00,2012-03-01 18:23:53.361942+00:00,11019.0
case_3801,W_Completeren aanvraag,2012-02-25 17:43:00.506293+00:00,2012-02-25 17:48:50.022842+00:00,11019.0
case_3801,W_Completeren aanvraag,2012-02-27 17:51:16.100425+00:00,2012-02-27 17:57:05.616974+00:00,11019.0
case_3801,W_Nabellen offertes,2012-02-28 02:06:27.703349+00:00,2012-02-28 02:10:19.486175+00:00,11309.0
case_3801,W_Nabellen offertes,2012-03-04 06:41:18.795092+00:00,2012-03-04 06:45:10.577918+00:00,11299.0
case_3801,W_Nabellen offertes,2012-03-09 11:16:09.886835+00:00,2012-03-09 11:20:01.669661+00:00,11299.0
case_3801,W_Valideren aanvraag,2012-03-10 08:16:12.762531+00:00,2012-03-10 08:34:24.342872+00:00,11289.0
case_3802,W_Afhandelen leads,2012-02-25 17:52:21.017293+00:00,2012-02-27 10:00:24.036617+00:00,11203.0
case_3802,W_Completeren aanvraag,2012-02-27 18:09:46.122992+00:00,2012-02-27 18:15:35.639541+00:00,11309.0
case_3802,W_Completeren aanvraag,2012-02-28 20:36:50.445008+00:00,2012-02-28 20:42:39.961557+00:00,10912.0
case_3802,W_Completeren aanvraag,2012-02-29 16:45:06.039140+00:00,2012-02-29 16:50:55.555689+00:00,11019.0
case_3803,W_Completeren aanvraag,2012-02-26 22:01:24.688663+00:00,2012-02-27 10:06:13.371574+00:00,11019.0
case_3803,W_Completeren aanvraag,2012-02-27 18:15:35.457949+00:00,2012-02-27 18:21:24.140860+00:00,11309.0
case_3803,W_Completeren aanvraag,2012-02-27 21:53:14.242016+00:00,2012-02-27 21:59:02.924927+00:00,11302.0
case_3803,W_Completeren aanvraag,2012-02-28 20:34:35.470998+00:00,2012-02-28 20:40:24.153909+00:00,11122.0
case_3803,W_Nabellen offertes,2012-02-29 00:12:14.255065+00:00,2012-02-29 00:16:06.018172+00:00,11302.0
case_3803,W_Nabellen offertes,2012-02-29 19:13:48.737288+00:00,2012-02-29 19:17:40.500395+00:00,10933.0
case_3803,W_Nabellen offertes,2012-03-05 15:11:01.180824+00:00,2012-03-05 15:14:52.943931+00:00,11049.0
case_3803,W_Nabellen offertes,2012-03-06 07:22:36.900809+00:00,2012-03-06 07:26:28.663916+00:00,10861.0
case_3803,W_Nabellen offertes,2012-03-11 13:24:07.254796+00:00,2012-03-11 13:27:59.017903+00:00,11299.0
case_3803,W_Nabellen offertes,2012-03-11 21:37:21.104278+00:00,2012-03-11 21:41:12.867385+00:00,11309.0
case_3803,W_Nabellen offertes,2012-03-12 12:13:06.382923+00:00,2012-03-12 12:16:58.146030+00:00,10609.0
case_3803,W_Nabellen offertes,2012-03-14 12:27:18.826459+00:00,2012-03-14 12:31:10.589566+00:00,11049.0
case_3804,W_Completeren aanvraag,2012-02-26 22:10:50.767592+00:00,2012-02-27 10:06:37.070362+00:00,11203.0
case_3804,W_Nabellen offertes,2012-03-03 20:18:13.871362+00:00,2012-03-03 20:22:05.837770+00:00,11299.0
case_3804,W_Nabellen offertes,2012-03-05 11:10:19.929637+00:00,2012-03-05 11:14:11.896045+00:00,11009.0
case_3804,W_Nabellen offertes,2012-03-06 18:15:14.472692+00:00,2012-03-06 18:19:06.439100+00:00,11122.0
case_3804,W_Nabellen offertes,2012-03-07 20:34:09.015747+00:00,2012-03-07 20:38:00.982155+00:00,11122.0
case_3805,W_Afhandelen leads,2012-02-26 22:20:48.726075+00:00,2012-02-27 14:08:57.715557+00:00,11122.0
case_3805,W_Completeren aanvraag,2012-02-27 17:40:47.816713+00:00,2012-02-27 17:46:41.272981+00:00,11302.0
case_3805,W_Completeren aanvraag,2012-02-27 21:18:31.374137+00:00,2012-02-27 21:24:24.830405+00:00,11302.0
case_3805,W_Completeren aanvraag,2012-02-28 19:26:50.907988+00:00,2012-02-28 19:32:44.364256+00:00,11019.0
case_3806,W_Completeren aanvraag,2012-02-26 22:30:52.648875+00:00,2012-02-27 10:06:45.243646+00:00,10913.0
case_3806,W_Completeren aanvraag,2012-02-27 13:38:35.344802+00:00,2012-02-27 13:44:27.939573+00:00,11302.0
case_3806,W_Nabellen offertes,2012-02-27 21:53:50.025948+00:00,2012-02-27 21:57:42.255499+00:00,11309.0
case_3806,W_Nabellen offertes,2012-02-28 11:58:07.022249+00:00,2012-02-28 12:01:59.251800+00:00,10909.0
case_3806,W_Nabellen offertes,2012-02-28 20:11:21.338175+00:00,2012-02-28 20:15:13.567726+00:00,11309.0
case_3806,W_Valideren aanvraag,2012-02-29 17:11:24.660596+00:00,2012-02-29 17:29:37.113670+00:00,11289.0
case_3807,W_Completeren aanvraag,2012-02-26 22:40:44.120188+00:00,2012-02-26 22:46:35.690351+00:00,11309.0
case_3807,W_Nabellen offertes,2012-02-27 10:35:39.353880+00:00,2012-02-27 10:39:31.597294+00:00,10932.0
case_3807,W_Nabellen offertes,2012-02-29 10:43:50.761107+00:00,2012-02-29 10:47:43.004521+00:00,10913.0
case_3807,W_Nabellen offertes,2012-02-29 18:57:05.090896+00:00,2012-02-29 19:00:57.334310+00:00,11309.0
case_3807,W_Nabellen offertes,2012-03-03 11:05:16.498123+00:00,2012-03-03 11:09:08.741537+00:00,10913.0
case_3807,W_Valideren aanvraag,2012-03-04 14:01:15.666737+00:00,2012-03-04 14:19:27.609722+00:00,10138.0
case_3807,W_Valideren aanvraag,2012-03-05 10:53:21.457022+00:00,2012-03-05 11:11:33.400007+00:00,10972.0
case_3808,W_Completeren aanvraag,2012-02-26 22:50:10.150359+00:00,2012-02-27 10:06:01.856614+00:00,11203.0
case_3808,W_Completeren aanvraag,2012-02-27 21:55:05.520143+00:00,2012-02-27 22:00:57.226398+00:00,10932.0
case_3808,W_Completeren aanvraag,2012-02-28 09:50:00.889927+00:00,2012-02-28 09:55:52.596182+00:00,10932.0
case_3808,W_Nabellen offertes,2012-02-28 14:35:42.350253+00:00,2012-02-28 14:39:34.593667+00:00,11003.0
case_3808,W_Nabellen offertes,2012-03-01 17:14:09.160067+00:00,2012-03-01 17:18:01.403481+00:00,10899.0
case_3808,W_Nabellen offertes,2012-03-06 12:52:35.969881+00:00,2012-03-06 12:56:28.213295+00:00,10899.0
case_3808,W_Valideren aanvraag,2012-03-06 17:09:21.728833+00:00,2012-03-06 17:27:33.671818+00:00,10609.0
case_3808,W_Valideren aanvraag,2012-03-07 10:40:27.187356+00:00,2012-03-07 10:58:39.130341+00:00,10609.0
case_3808,W_Valideren aanvraag,2012-03-08 07:54:50.223211+00:00,2012-03-08 08:13:02.166196+00:00,11289.0
case_3808,W_Valideren aanvraag,2012-03-08 16:52:09.091396+00:00,2012-03-08 17:10:21.034381+00:00,10138.0
case_3808,W_Valideren aanvraag,2012-03-13 07:54:42.684714+00:00,2012-03-13 08:12:54.627699+00:00,11079.0
case_3809,W_Afhandelen leads,2012-02-26 22:59:06.831927+00:00,2012-02-27 10:08:15.821409+00:00,11203.0
case_3809,W_Completeren aanvraag,2012-02-27 18:17:37.907784+00:00,2012-02-27 18:23:30.383723+00:00,11309.0
case_3809,W_Completeren aanvraag,2012-02-27 19:37:13.102839+00:00,2012-02-27 19:43:05.578778+00:00,10933.0
case_3809,W_Completeren aanvraag,2012-02-28 15:31:52.404938+00:00,2012-02-28 15:37:44.880877+00:00,11019.0
case_3809,W_Completeren aanvraag,2012-02-28 23:47:06.967252+00:00,2012-02-28 23:52:59.443191+00:00,11309.0
case_3809,W_Completeren aanvraag,2012-02-29 03:24:49.544347+00:00,2012-02-29 03:30:42.020286+00:00,11302.0
case_3809,W_Completeren aanvraag,2012-02-29 17:49:28.846446+00:00,2012-02-29 17:55:21.322385+00:00,11019.0
case_3809,W_Completeren aanvraag,2012-03-02 17:27:45.774135+00:00,2012-03-02 17:33:38.250074+00:00,11122.0
case_3809,W_Completeren aanvraag,2012-03-02 21:05:28.351230+00:00,2012-03-02 21:11:20.827169+00:00,11302.0
case_3809,W_Completeren aanvraag,2012-03-03 09:00:24.490698+00:00,2012-03-03 09:06:16.966637+00:00,10932.0
case_3809,W_Completeren aanvraag,2012-03-03 13:46:06.720708+00:00,2012-03-03 13:51:59.196647+00:00,11003.0
case_3809,W_Completeren aanvraag,2012-03-03 22:01:21.283022+00:00,2012-03-03 22:07:13.758961+00:00,11309.0
case_3810,W_Completeren aanvraag,2012-02-27 09:07:58.416269+00:00,2012-02-27 10:06:49.228600+00:00,11203.0
case_3810,W_Nabellen offertes,2012-02-27 12:59:43.075900+00:00,2012-02-27 13:03:35.422970+00:00,10972.0
case_3810,W_Nabellen offertes,2012-02-28 00:12:31.107650+00:00,2012-02-28 00:16:23.454720+00:00,11300.0
case_3810,W_Nabellen offertes,2012-03-02 21:38:36.559220+00:00,2012-03-02 21:42:28.906290+00:00,11119.0
case_3810,W_Nabellen offertes,2012-03-06 00:56:05.273157+00:00,2012-03-06 00:59:57.620227+00:00,11259.0
case_3810,W_Nabellen offertes,2012-03-06 12:27:41.667964+00:00,2012-03-06 12:31:34.015034+00:00,10935.0
case_3810,W_Nabellen offertes,2012-03-08 17:17:15.103773+00:00,2012-03-08 17:21:07.450843+00:00,11122.0
case_3810,W_Nabellen offertes,2012-03-09 13:15:27.464633+00:00,2012-03-09 13:19:19.811703+00:00,10789.0
case_3810,W_Nabellen offertes,2012-03-14 18:10:42.774365+00:00,2012-03-14 18:14:35.121435+00:00,11299.0
case_3810,W_Valideren aanvraag,2012-03-18 19:51:57.839000+00:00,2012-03-18 20:10:11.095819+00:00,10914.0
case_3810,W_Valideren aanvraag,2012-03-19 17:06:22.188689+00:00,2012-03-19 17:24:35.445508+00:00,11289.0
case_3810,W_Valideren aanvraag,2012-03-20 12:29:46.726008+00:00,2012-03-20 12:47:59.982827+00:00,10138.0
case_3811,W_Afhandelen leads,2012-02-27 09:16:47.794936+00:00,2012-02-27 10:08:56.784418+00:00,11000.0
case_3811,W_Completeren aanvraag,2012-02-27 13:40:46.885574+00:00,2012-02-27 13:46:39.894822+00:00,11302.0
case_3811,W_Nabellen offertes,2012-02-27 21:56:01.981197+00:00,2012-02-27 21:59:56.038515+00:00,11309.0
case_3811,W_Nabellen offertes,2012-02-28 19:01:28.436015+00:00,2012-02-28 19:05:22.493333+00:00,11203.0
case_3811,W_Nabellen offertes,2012-02-29 06:33:06.541070+00:00,2012-02-29 06:37:00.598388+00:00,10935.0
case_3811,W_Nabellen offertes,2012-02-29 14:46:22.684763+00:00,2012-02-29 14:50:16.742081+00:00,11309.0
case_3811,W_Nabellen offertes,2012-03-05 14:00:37.422510+00:00,2012-03-05 14:04:31.479828+00:00,11049.0
case_3811,W_Nabellen offertes,2012-03-05 22:13:53.566203+00:00,2012-03-05 22:17:47.623521+00:00,11309.0
case_3811,W_Valideren aanvraag,2012-03-06 09:53:41.470821+00:00,2012-03-06 10:11:55.142928+00:00,10972.0
case_3811,W_Valideren aanvraag,2012-03-06 17:51:15.969104+00:00,2012-03-07 09:09:29.641211+00:00,10138.0
case_3811,W_Nabellen incomplete dossiers,2012-03-08 02:56:44.223497+00:00,2012-03-08 03:05:25.772404+00:00,11289.0
case_3812,W_Completeren aanvraag,2012-02-27 09:27:26.859886+00:00,2012-02-27 09:33:19.259022+00:00,11302.0
case_3812,W_Completeren aanvraag,2012-02-28 15:43:24.166689+00:00,2012-02-28 15:49:16.565825+00:00,10861.0
case_3812,W_Completeren aanvraag,2012-03-05 18:37:43.388262+00:00,2012-03-05 18:43:35.787398+00:00,11122.0
case_3812,W_Completeren aanvraag,2012-03-06 13:51:59.202469+00:00,2012-03-06 13:57:51.601605+00:00,11019.0
case_3812,W_Completeren aanvraag,2012-03-07 11:06:15.016676+00:00,2012-03-07 11:12:07.415812+00:00,11019.0
case_3813,W_Completeren aanvraag,2012-02-27 09:37:53.083593+00:00,2012-02-27 09:43:44.364568+00:00,11003.0
case_3813,W_Completeren aanvraag,2012-02-27 13:15:34.465724+00:00,2012-02-27 13:21:25.746699+00:00,11302.0
case_3813,W_Completeren aanvraag,2012-02-27 20:29:49.161770+00:00,2012-02-27 20:35:40.442745+00:00,11019.0
case_3813,W_Completeren aanvraag,2012-02-28 02:13:49.336674+00:00,2012-02-28 02:19:40.617649+00:00,11003.0
case_3813,W_Completeren aanvraag,2012-02-28 19:09:04.032720+00:00,2012-02-28 19:14:55.313695+00:00,11019.0
case_3814,W_Completeren aanvraag,2012-02-27 09:48:07.974879+00:00,2012-02-27 10:05:59.084526+00:00,10912.0
case_3814,W_Completeren aanvraag,2012-02-28 15:49:03.992193+00:00,2012-02-28 15:54:55.101840+00:00,10861.0
case_3814,W_Nabellen offertes,2012-03-05 18:43:21.924277+00:00,2012-03-05 18:47:15.981595+00:00,11122.0
case_3815,W_Completeren aanvraag,2012-02-27 09:58:13.705600+00:00,2012-02-27 10:06:04.032783+00:00,11019.0
case_3815,W_Completeren aanvraag,2012-02-28 15:49:08.940450+00:00,2012-02-28 15:54:59.267633+00:00,10861.0
case_3815,W_Nabellen offertes,2012-02-28 17:52:24.034383+00:00,2012-02-28 17:56:18.091701+00:00,10909.0
case_3815,W_Nabellen offertes,2012-02-28 21:28:08.192857+00:00,2012-02-28 21:32:02.250175+00:00,11302.0
case_3815,W_Nabellen offertes,2012-03-05 07:56:37.462112+00:00,2012-03-05 08:00:31.519430+00:00,11299.0
case_3816,W_Completeren aanvraag,2012-02-27 10:08:16.137486+00:00,2012-02-27 10:14:06.406863+00:00,11302.0
case_3816,W_Completeren aanvraag,2012-02-27 20:15:38.804363+00:00,2012-02-27 20:21:29.073740+00:00,11203.0
case_3816,W_Completeren aanvraag,2012-02-28 15:29:52.488811+00:00,2012-02-28 15:35:42.758188+00:00,11019.0
case_3816,W_Completeren aanvraag,2012-02-29 14:37:15.155688+00:00,2012-02-29 14:43:05.425065+00:00,11203.0
case_3816,W_Completeren aanvraag,2012-02-29 19:13:48.144181+00:00,2012-02-29 19:19:38.413558+00:00,10933.0
case_3817,W_Afhandelen leads,2012-02-27 10:18:15.143953+00:00,2012-02-27 10:26:23.114106+00:00,10982.0
case_3817,W_Afhandelen leads,2012-02-27 21:54:07.161843+00:00,2012-02-27 22:02:15.131996+00:00,10935.0
case_3817,W_Completeren aanvraag,2012-03-02 21:48:05.494300+00:00,2012-03-02 21:53:55.779017+00:00,11122.0
case_3818,W_Afhandelen leads,2012-02-27 10:28:31.930692+00:00,2012-02-27 10:36:39.900845+00:00,11009.0
case_3818,W_Completeren aanvraag,2012-03-01 19:57:31.205685+00:00,2012-03-01 20:03:21.496530+00:00,11122.0
case_3818,W_Nabellen offertes,2012-03-07 20:37:02.974210+00:00,2012-03-07 20:40:56.462039+00:00,11201.0
case_3818,W_Nabellen offertes,2012-03-08 17:57:54.878501+00:00,2012-03-08 18:01:48.366330+00:00,11169.0
case_3818,W_Nabellen offertes,2012-03-09 19:57:54.201863+00:00,2012-03-09 20:01:47.689692+00:00,10939.0
case_3818,W_Nabellen offertes,2012-03-12 10:03:20.087192+00:00,2012-03-12 10:07:13.575021+00:00,11203.0
case_3818,W_Nabellen offertes,2012-03-13 14:51:14.368092+00:00,2012-03-13 14:55:07.855921+00:00,10889.0
case_3818,W_Nabellen offertes,2012-03-13 23:04:29.942296+00:00,2012-03-13 23:08:23.430125+00:00,11309.0
case_3819,W_Completeren aanvraag,2012-02-27 10:38:50.203820+00:00,2012-02-27 10:44:40.045209+00:00,10913.0
case_3819,W_Nabellen offertes,2012-03-01 13:58:16.412076+00:00,2012-03-01 14:02:09.860537+00:00,11259.0
case_3819,W_Nabellen offertes,2012-03-02 10:09:15.756590+00:00,2012-03-02 10:13:09.205051+00:00,11121.0
case_3820,W_Completeren aanvraag,2012-02-27 10:49:38.144249+00:00,2012-02-27 10:55:27.743184+00:00,10913.0
case_3820,W_Completeren aanvraag,2012-02-27 17:45:23.937551+00:00,2012-02-27 17:51:13.536486+00:00,11019.0
case_3820,W_Completeren aanvraag,2012-02-27 20:58:22.319933+00:00,2012-02-27 21:04:11.918868+00:00,10863.0
case_3821,W_Completeren aanvraag,2012-02-27 11:00:32.927209+00:00,2012-02-27 11:06:17.837531+00:00,11309.0
case_3821,W_Completeren aanvraag,2012-02-27 15:53:16.007636+00:00,2012-02-27 15:59:00.917958+00:00,10861.0
case_3821,W_Completeren aanvraag,2012-02-27 20:45:59.088063+00:00,2012-02-27 20:51:43.998385+00:00,10861.0
case_3821,W_Completeren aanvraag,2012-02-29 21:02:47.953847+00:00,2012-02-29 21:08:32.864169+00:00,11122.0
case_3821,W_Completeren aanvraag,2012-03-01 00:40:22.965325+00:00,2012-03-01 00:46:07.875647+00:00,11302.0
case_3821,W_Nabellen offertes,2012-03-01 20:01:40.273147+00:00,2012-03-01 20:05:33.457597+00:00,11203.0
case_3821,W_Nabellen offertes,2012-03-05 11:58:36.236680+00:00,2012-03-05 12:02:29.421130+00:00,10913.0
case_3821,W_Nabellen offertes,2012-03-07 13:07:38.902130+00:00,2012-03-07 13:11:32.086580+00:00,10899.0
case_3821,W_Nabellen offertes,2012-03-12 08:05:16.465060+00:00,2012-03-12 08:09:09.649510+00:00,11299.0
case_3821,W_Nabellen offertes,2012-03-12 15:52:21.504931+00:00,2012-03-12 15:56:14.689381+00:00,10138.0
case_3821,W_Nabellen offertes,2012-03-15 19:09:51.056248+00:00,2012-03-15 19:13:44.240698+00:00,11259.0
case_3822,W_Completeren aanvraag,2012-02-27 11:11:57.566621+00:00,2012-02-27 11:17:44.060581+00:00,11003.0
case_3822,W_Completeren aanvraag,2012-02-27 19:27:06.146956+00:00,2012-02-27 19:32:52.640916+00:00,11309.0
case_3822,W_Completeren aanvraag,2012-02-28 00:00:53.156993+00:00,2012-02-28 00:06:39.650953+00:00,11003.0
case_3822,W_Completeren aanvraag,2012-02-28 08:16:01.737328+00:00,2012-02-28 08:21:48.231288+00:00,11309.0
case_3822,W_Nabellen offertes,2012-03-01 14:11:08.911717+00:00,2012-03-01 14:15:02.206013+00:00,11049.0
case_3822,W_Valideren aanvraag,2012-03-01 21:07:14.061434+00:00,2012-03-01 21:25:26.699260+00:00,10138.0
case_3822,W_Nabellen incomplete dossiers,2012-03-08 09:15:13.154710+00:00,2012-03-08 09:24:02.154203+00:00,11189.0
case_3822,W_Nabellen incomplete dossiers,2012-03-08 17:39:28.320203+00:00,2012-03-08 17:48:17.319696+00:00,10629.0
case_3822,W_Nabellen incomplete dossiers,2012-03-08 21:41:11.166996+00:00,2012-03-08 21:50:00.166489+00:00,10972.0
case_3822,W_Nabellen incomplete dossiers,2012-03-09 10:00:41.900211+00:00,2012-03-09 10:09:30.899704+00:00,11000.0
case_3822,W_Nabellen incomplete dossiers,2012-03-09 16:39:04.072971+00:00,2012-03-09 16:47:53.072464+00:00,10809.0
case_3823,W_Completeren aanvraag,2012-02-27 11:24:45.204899+00:00,2012-02-27 14:06:31.392590+00:00,11122.0
case_3823,W_Completeren aanvraag,2012-02-28 11:08:03.790090+00:00,2012-02-28 11:13:49.977781+00:00,11203.0
case_3823,W_Completeren aanvraag,2012-02-28 16:01:40.752573+00:00,2012-02-28 16:07:26.940264+00:00,10861.0
case_3823,W_Completeren aanvraag,2012-02-28 23:51:17.916003+00:00,2012-02-28 23:57:04.103694+00:00,10931.0
case_3823,W_Completeren aanvraag,2012-02-29 08:06:26.190069+00:00,2012-02-29 08:12:12.377760+00:00,11309.0
case_3823,W_Completeren aanvraag,2012-02-29 11:44:02.478916+00:00,2012-02-29 11:49:48.666607+00:00,11302.0
case_3823,W_Completeren aanvraag,2012-02-29 15:21:38.767763+00:00,2012-02-29 15:27:24.955454+00:00,11302.0
case_3823,W_Completeren aanvraag,2012-03-01 22:44:59.884740+00:00,2012-03-01 22:50:46.072431+00:00,11122.0
case_3823,W_Completeren aanvraag,2012-03-02 06:34:37.048170+00:00,2012-03-02 06:40:23.235861+00:00,10931.0
case_3823,W_Completeren aanvraag,2012-03-02 21:07:32.019308+00:00,2012-03-02 21:13:18.206999+00:00,10863.0
case_3823,W_Completeren aanvraag,2012-03-05 12:20:26.990446+00:00,2012-03-05 12:26:13.178137+00:00,10863.0
case_3824,W_Completeren aanvraag,2012-02-27 11:37:24.050572+00:00,2012-02-27 11:43:09.453288+00:00,10863.0
case_3824,W_Completeren aanvraag,2012-02-27 16:19:19.291134+00:00,2012-02-27 16:25:04.693850+00:00,10861.0
case_3824,W_Completeren aanvraag,2012-02-28 13:26:37.091350+00:00,2012-02-28 13:32:22.494066+00:00,11203.0
case_3824,W_Completeren aanvraag,2012-02-29 22:25:25.273149+00:00,2012-02-29 22:31:10.675865+00:00,10913.0
case_3824,W_Completeren aanvraag,2012-03-01 13:07:19.459312+00:00,2012-03-01 13:13:04.862028+00:00,10863.0
case_3824,W_Completeren aanvraag,2012-03-01 20:56:55.837767+00:00,2012-03-01 21:02:41.240483+00:00,10931.0
case_3824,W_Completeren aanvraag,2012-03-02 16:50:37.434850+00:00,2012-03-02 16:56:22.837566+00:00,11019.0
case_3825,W_Afhandelen leads,2012-02-27 11:50:03.276945+00:00,2012-02-27 18:08:10.132991+00:00,10933.0
case_3825,W_Completeren aanvraag,2012-02-28 07:44:19.970837+00:00,2012-02-28 07:50:03.825296+00:00,10861.0
case_3825,W_Completeren aanvraag,2012-02-28 19:19:48.319496+00:00,2012-02-28 19:25:32.173955+00:00,11203.0
case_3825,W_Completeren aanvraag,2012-02-29 14:15:28.368322+00:00,2012-02-29 14:21:12.222781+00:00,11019.0
case_3825,W_Nabellen offertes,2012-02-29 22:30:34.309156+00:00,2012-02-29 22:34:27.440829+00:00,11309.0
case_3825,W_Nabellen offertes,2012-03-05 17:28:11.819309+00:00,2012-03-05 17:32:04.950982+00:00,11299.0
case_3825,W_Nabellen offertes,2012-03-05 20:24:58.798282+00:00,2012-03-05 20:28:51.929955+00:00,10972.0
case_3825,W_Nabellen offertes,2012-03-06 11:53:17.751570+00:00,2012-03-06 11:57:10.883243+00:00,10881.0
