Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_3657,W_Nabellen offertes,2012-03-12 11:01:36.074780+00:00,2012-03-12 11:05:34.070478+00:00,11201.0
case_3657,W_Nabellen offertes,2012-03-16 12:39:15.548158+00:00,2012-03-16 12:43:13.543856+00:00,11201.0
case_3657,W_Nabellen offertes,2012-03-17 21:29:25.184231+00:00,2012-03-17 21:33:23.179929+00:00,10935.0
case_3657,W_Valideren aanvraag,2012-03-19 15:39:52.788117+00:00,2012-03-19 15:58:19.151594+00:00,10138.0
case_3657,W_Nabellen incomplete dossiers,2012-03-20 20:42:19.944665+00:00,2012-03-20 20:50:57.762925+00:00,10889.0
case_3657,W_Nabellen incomplete dossiers,2012-03-21 10:25:45.776822+00:00,2012-03-21 10:34:23.595082+00:00,11180.0
case_3657,W_Nabellen incomplete dossiers,2012-03-21 20:03:03.778868+00:00,2012-03-21 20:11:41.597128+00:00,11181.0
case_3657,W_Nabellen incomplete dossiers,2012-03-22 11:22:11.461069+00:00,2012-03-22 11:30:49.279329+00:00,10982.0
case_3657,W_Nabellen incomplete dossiers,2012-03-22 20:59:29.463115+00:00,2012-03-22 21:08:07.281375+00:00,11181.0
case_3657,W_Nabellen incomplete dossiers,2012-03-23 11:18:37.145316+00:00,2012-03-23 11:27:14.963576+00:00,10982.0
case_3658,W_Afhandelen leads,2012-02-22 20:45:57.218198+00:00,2012-02-22 20:54:53.679325+00:00,10932.0
case_3658,W_Completeren aanvraag,2012-02-23 09:00:03.739682+00:00,2012-02-23 09:10:09.697394+00:00,10931.0
case_3658,W_Completeren aanvraag,2012-02-23 13:31:19.360674+00:00,2012-02-23 13:41:25.318386+00:00,10861.0
case_3658,W_Nabellen offertes,2012-02-23 21:50:06.897694+00:00,2012-02-23 21:54:04.893392+00:00,11203.0
case_3658,W_Nabellen offertes,2012-02-24 18:02:46.472700+00:00,2012-02-24 18:06:44.468398+00:00,11203.0
case_3658,W_Nabellen offertes,2012-03-01 19:40:25.946078+00:00,2012-03-01 19:44:23.941776+00:00,11201.0
case_3658,W_Nabellen offertes,2012-03-02 07:54:53.805717+00:00,2012-03-02 07:58:51.801415+00:00,10982.0
case_3658,W_Nabellen offertes,2012-03-02 19:09:56.721123+00:00,2012-03-02 19:13:54.716821+00:00,11122.0
case_3658,W_Nabellen offertes,2012-03-04 07:55:40.935527+00:00,2012-03-04 07:59:38.931225+00:00,11319.0
case_3658,W_Nabellen offertes,2012-03-07 01:53:41.370788+00:00,2012-03-07 01:57:39.366486+00:00,11309.0
case_3658,W_Nabellen offertes,2012-03-07 19:09:20.945794+00:00,2012-03-07 19:13:18.941492+00:00,11203.0
case_3659,W_Afhandelen leads,2012-02-22 21:04:20.089058+00:00,2012-02-22 21:13:16.550185+00:00,10629.0
case_3659,W_Completeren aanvraag,2012-02-25 16:23:06.457718+00:00,2012-02-25 16:33:12.216916+00:00,10909.0
case_3659,W_Nabellen offertes,2012-03-02 12:11:25.321416+00:00,2012-03-02 12:15:23.317114+00:00,11119.0
case_3659,W_Nabellen offertes,2012-03-08 13:49:04.794794+00:00,2012-03-08 13:53:02.790492+00:00,11201.0
case_3659,W_Valideren aanvraag,2012-03-13 12:07:16.311892+00:00,2012-03-13 12:25:42.675369+00:00,10609.0
case_3659,W_Nabellen incomplete dossiers,2012-03-13 16:36:12.539310+00:00,2012-03-13 16:44:50.357570+00:00,10982.0
case_3659,W_Valideren aanvraag,2012-03-14 06:32:21.848613+00:00,2012-03-14 06:50:48.212090+00:00,11289.0
case_3660,W_Afhandelen leads,2012-02-22 21:22:33.533965+00:00,2012-02-23 09:09:29.995092+00:00,11009.0
case_3660,W_Afhandelen leads,2012-02-29 09:24:16.450542+00:00,2012-02-29 09:33:12.911669+00:00,11189.0
case_3660,W_Afhandelen leads,2012-02-29 11:22:41.735688+00:00,2012-02-29 11:31:38.196815+00:00,NOT SET
case_3660,W_Completeren aanvraag,2012-03-01 11:51:12.784991+00:00,2012-03-01 12:01:17.872654+00:00,11019.0
case_3660,W_Completeren aanvraag,2012-03-02 12:51:52.460830+00:00,2012-03-02 13:01:57.548493+00:00,11019.0
case_3661,W_Completeren aanvraag,2012-02-22 21:40:41.396699+00:00,2012-02-22 21:50:45.878062+00:00,11122.0
case_3661,W_Completeren aanvraag,2012-02-23 18:41:20.466238+00:00,2012-02-23 18:51:24.947601+00:00,11019.0
case_3661,W_Completeren aanvraag,2012-02-24 15:00:29.867309+00:00,2012-02-24 15:10:34.348672+00:00,11122.0
case_3661,W_Completeren aanvraag,2012-02-28 18:20:24.256205+00:00,2012-02-28 18:30:28.737568+00:00,10909.0
case_3661,W_Completeren aanvraag,2012-02-28 19:27:01.600164+00:00,2012-02-28 19:37:06.081527+00:00,10228.0
case_3661,W_Nabellen offertes,2012-02-29 16:19:15.225397+00:00,2012-02-29 16:23:13.173978+00:00,10912.0
case_3661,W_Nabellen offertes,2012-03-01 11:31:54.753286+00:00,2012-03-01 11:35:52.701867+00:00,11203.0
case_3661,W_Nabellen offertes,2012-03-01 14:52:01.343074+00:00,2012-03-01 14:55:59.291655+00:00,11121.0
case_3661,W_Nabellen offertes,2012-03-05 07:45:00.084726+00:00,2012-03-05 07:48:58.033307+00:00,10889.0
case_3661,W_Nabellen offertes,2012-03-05 14:11:27.897248+00:00,2012-03-05 14:15:25.845829+00:00,10982.0
case_3662,W_Afhandelen leads,2012-02-22 21:58:46.550599+00:00,2012-02-22 22:07:43.011726+00:00,11003.0
case_3662,W_Afhandelen leads,2012-02-23 17:16:47.931434+00:00,2012-02-23 17:25:44.392561+00:00,11122.0
case_3662,W_Completeren aanvraag,2012-02-23 20:42:28.228508+00:00,2012-02-23 20:52:32.479606+00:00,11300.0
case_3662,W_Completeren aanvraag,2012-02-24 16:19:41.623476+00:00,2012-02-24 16:29:45.874574+00:00,10912.0
case_3662,W_Completeren aanvraag,2012-02-24 23:27:07.488363+00:00,2012-02-24 23:37:11.739461+00:00,11003.0
case_3662,W_Completeren aanvraag,2012-02-25 17:19:20.883331+00:00,2012-02-25 17:29:25.134429+00:00,10912.0
case_3662,W_Completeren aanvraag,2012-02-27 14:52:28.033467+00:00,2012-02-27 15:02:32.284565+00:00,10861.0
case_3662,W_Completeren aanvraag,2012-02-29 03:44:18.503271+00:00,2012-02-29 03:54:22.754369+00:00,11319.0
case_3662,W_Completeren aanvraag,2012-02-29 15:47:20.981077+00:00,2012-02-29 15:57:25.232175+00:00,11302.0
case_3662,W_Completeren aanvraag,2012-02-29 19:20:28.131213+00:00,2012-02-29 19:30:32.382311+00:00,10861.0
case_3662,W_Completeren aanvraag,2012-03-01 14:39:13.961619+00:00,2012-03-01 14:49:18.212717+00:00,11203.0
case_3662,W_Completeren aanvraag,2012-03-04 07:16:51.648563+00:00,2012-03-04 07:26:55.899661+00:00,10935.0
case_3662,W_Completeren aanvraag,2012-03-05 19:10:00.819369+00:00,2012-03-05 19:20:05.070467+00:00,11122.0
case_3662,W_Completeren aanvraag,2012-03-06 07:13:03.297175+00:00,2012-03-06 07:23:07.548273+00:00,11302.0
case_3662,W_Completeren aanvraag,2012-03-07 10:56:13.383806+00:00,2012-03-07 11:06:17.634904+00:00,10939.0
case_3663,W_Afhandelen leads,2012-02-22 22:16:42.280887+00:00,2012-02-22 22:25:38.742014+00:00,11019.0
case_3663,W_Completeren aanvraag,2012-02-23 12:18:31.354755+00:00,2012-02-23 12:28:36.175890+00:00,10861.0
case_3663,W_Completeren aanvraag,2012-02-27 07:38:26.083423+00:00,2012-02-27 07:48:30.904558+00:00,10909.0
case_3663,W_Completeren aanvraag,2012-02-27 18:40:00.512746+00:00,2012-02-27 18:50:05.333881+00:00,10138.0
case_3663,W_Nabellen offertes,2012-03-01 21:09:55.241414+00:00,2012-03-01 21:13:53.084949+00:00,10909.0
case_3663,W_Nabellen offertes,2012-03-05 07:44:53.878020+00:00,2012-03-05 07:48:51.721555+00:00,10889.0
case_3663,W_Nabellen offertes,2012-03-08 09:15:05.242955+00:00,2012-03-08 09:19:03.086490+00:00,10609.0
case_3663,W_Nabellen offertes,2012-03-08 18:08:44.665798+00:00,2012-03-08 18:12:42.509333+00:00,11203.0
case_3663,W_Nabellen offertes,2012-03-12 15:22:32.416866+00:00,2012-03-12 15:26:30.260401+00:00,10909.0
case_3663,W_Nabellen offertes,2012-03-12 17:32:40.408201+00:00,2012-03-12 17:36:38.251736+00:00,10863.0
case_3663,W_Valideren aanvraag,2012-03-13 14:16:07.859924+00:00,2012-03-13 14:34:32.340286+00:00,10138.0
case_3664,W_Completeren aanvraag,2012-02-22 22:34:34.595039+00:00,2012-02-23 10:10:38.823193+00:00,10909.0
case_3664,W_Nabellen offertes,2012-02-27 07:44:39.616264+00:00,2012-02-27 07:48:37.459799+00:00,10889.0
case_3664,W_Valideren aanvraag,2012-02-27 18:40:07.067987+00:00,2012-02-27 18:58:31.548349+00:00,10138.0
case_3665,W_Afhandelen leads,2012-02-22 22:52:04.324326+00:00,2012-02-22 23:00:59.070689+00:00,10935.0
case_3665,W_Completeren aanvraag,2012-02-23 01:37:53.334689+00:00,2012-02-23 01:47:54.842007+00:00,11300.0
case_3665,W_Completeren aanvraag,2012-02-25 15:12:36.600507+00:00,2012-02-25 15:22:38.107825+00:00,10909.0
case_3665,W_Completeren aanvraag,2012-02-26 03:15:36.334533+00:00,2012-02-26 03:25:37.841851+00:00,11302.0
case_3666,W_Afhandelen leads,2012-02-23 09:09:30.419050+00:00,2012-02-23 10:09:25.165413+00:00,11000.0
case_3666,W_Completeren aanvraag,2012-02-27 07:44:25.958484+00:00,2012-02-27 07:54:26.546582+00:00,10889.0
case_3666,W_Completeren aanvraag,2012-02-27 19:51:01.134758+00:00,2012-02-27 20:01:01.722856+00:00,11019.0
case_3666,W_Completeren aanvraag,2012-02-28 20:10:06.642564+00:00,2012-02-28 20:20:07.230662+00:00,11122.0
case_3667,W_Completeren aanvraag,2012-02-23 09:26:44.558830+00:00,2012-02-23 10:10:44.971394+00:00,10863.0
case_3667,W_Completeren aanvraag,2012-02-23 19:07:39.923469+00:00,2012-02-23 19:17:40.336033+00:00,10933.0
case_3667,W_Completeren aanvraag,2012-02-23 20:24:35.288108+00:00,2012-02-23 20:34:35.700672+00:00,10933.0
case_3667,W_Nabellen offertes,2012-02-26 19:22:15.809883+00:00,2012-02-26 19:26:13.533462+00:00,11259.0
case_3667,W_Nabellen offertes,2012-02-27 19:50:48.121638+00:00,2012-02-27 19:54:45.845217+00:00,11019.0
case_3667,W_Nabellen offertes,2012-02-28 20:03:50.764925+00:00,2012-02-28 20:07:48.488504+00:00,11122.0
case_3667,W_Nabellen offertes,2012-02-29 11:14:06.350263+00:00,2012-02-29 11:18:04.073842+00:00,10861.0
case_3668,W_Completeren aanvraag,2012-02-23 09:43:42.820797+00:00,2012-02-23 10:10:42.691283+00:00,10909.0
case_3668,W_Nabellen offertes,2012-02-23 21:27:41.107745+00:00,2012-02-23 21:31:38.831324+00:00,11169.0
case_3668,W_Valideren aanvraag,2012-02-24 18:11:08.439512+00:00,2012-02-24 18:29:32.152475+00:00,10138.0
case_3668,W_Nabellen incomplete dossiers,2012-02-25 11:29:07.268949+00:00,2012-02-25 11:37:44.848056+00:00,10972.0
case_3668,W_Nabellen incomplete dossiers,2012-02-27 19:55:26.477447+00:00,2012-02-28 08:04:04.056554+00:00,10809.0
case_3668,W_Nabellen incomplete dossiers,2012-02-28 11:10:18.148421+00:00,2012-02-28 11:18:55.727528+00:00,11009.0
case_3668,W_Nabellen incomplete dossiers,2012-02-29 09:29:35.911314+00:00,2012-02-29 09:38:13.490421+00:00,11181.0
case_3668,W_Nabellen incomplete dossiers,2012-02-29 14:10:43.354362+00:00,2012-02-29 14:19:20.933469+00:00,10982.0
case_3668,W_Nabellen incomplete dossiers,2012-03-01 10:48:01.117255+00:00,2012-03-01 10:56:38.696362+00:00,11181.0
case_3669,W_Completeren aanvraag,2012-02-23 10:00:34.428028+00:00,2012-02-23 10:10:33.626655+00:00,10909.0
case_3669,W_Nabellen offertes,2012-02-27 11:52:53.325655+00:00,2012-02-27 11:56:51.049234+00:00,10899.0
case_3669,W_Nabellen offertes,2012-02-27 18:54:12.663023+00:00,2012-02-27 18:58:10.386602+00:00,11003.0
case_3669,W_Valideren aanvraag,2012-03-01 19:14:23.908002+00:00,2012-03-01 19:32:47.620965+00:00,10609.0
case_3669,W_Nabellen incomplete dossiers,2012-03-04 18:20:27.730176+00:00,2012-03-04 18:29:05.309283+00:00,11259.0
case_3669,W_Nabellen incomplete dossiers,2012-03-07 17:16:45.418494+00:00,2012-03-07 17:25:22.997601+00:00,11259.0
case_3669,W_Nabellen incomplete dossiers,2012-03-07 20:00:11.011498+00:00,2012-03-07 20:08:48.590605+00:00,11180.0
case_3669,W_Nabellen incomplete dossiers,2012-03-10 18:56:28.699816+00:00,2012-03-10 19:05:06.278923+00:00,11259.0
case_3669,W_Nabellen incomplete dossiers,2012-03-11 08:52:37.769966+00:00,2012-03-11 09:01:15.349073+00:00,11289.0
case_3669,W_Nabellen incomplete dossiers,2012-03-14 07:48:55.458284+00:00,2012-03-14 07:57:33.037391+00:00,11259.0
case_3669,W_Valideren aanvraag,2012-03-14 10:17:24.117477+00:00,2012-03-14 10:35:47.830440+00:00,10629.0
case_3669,W_Nabellen incomplete dossiers,2012-03-20 10:34:29.308120+00:00,2012-03-20 10:43:06.887227+00:00,11201.0
case_3669,W_Nabellen incomplete dossiers,2012-03-20 22:48:16.947584+00:00,2012-03-20 22:56:54.526691+00:00,10931.0
case_3669,W_Nabellen incomplete dossiers,2012-03-21 12:17:03.167898+00:00,2012-03-21 12:25:40.747005+00:00,11121.0
case_3669,W_Nabellen incomplete dossiers,2012-03-22 09:42:39.163467+00:00,2012-03-22 09:51:16.742574+00:00,11169.0
case_3669,W_Nabellen incomplete dossiers,2012-03-22 13:48:46.108788+00:00,2012-03-22 13:57:23.687895+00:00,11049.0
case_3670,W_Completeren aanvraag,2012-02-23 10:17:18.019520+00:00,2012-02-23 14:10:17.658874+00:00,11122.0
case_3670,W_Nabellen offertes,2012-02-23 17:26:26.300081+00:00,2012-02-23 17:30:23.983499+00:00,11121.0
case_3670,W_Valideren aanvraag,2012-02-28 15:44:37.504899+00:00,2012-02-28 16:03:01.217862+00:00,10609.0
case_3670,W_Valideren aanvraag,2012-02-29 16:57:42.847253+00:00,2012-02-29 17:16:06.560216+00:00,10809.0
case_3671,W_Completeren aanvraag,2012-02-23 10:33:57.605699+00:00,2012-02-23 10:43:56.613033+00:00,11009.0
case_3671,W_Nabellen offertes,2012-02-23 14:54:26.476974+00:00,2012-02-23 14:58:24.160392+00:00,10982.0
case_3671,W_Valideren aanvraag,2012-02-28 13:12:37.681792+00:00,2012-02-28 13:31:00.392141+00:00,10609.0
case_3672,W_Completeren aanvraag,2012-02-23 10:50:14.655540+00:00,2012-02-23 11:00:12.863421+00:00,11019.0
case_3672,W_Completeren aanvraag,2012-02-23 13:31:01.041541+00:00,2012-02-23 13:40:59.249422+00:00,11300.0
case_3672,W_Nabellen offertes,2012-02-27 20:39:12.353922+00:00,2012-02-27 20:43:10.037340+00:00,11119.0
case_3672,W_Valideren aanvraag,2012-02-28 10:42:45.153814+00:00,2012-02-28 11:01:08.275568+00:00,10972.0
case_3672,W_Nabellen incomplete dossiers,2012-03-02 09:48:48.384779+00:00,2012-03-02 09:57:25.963886+00:00,11259.0
case_3672,W_Nabellen incomplete dossiers,2012-03-03 17:18:45.966686+00:00,2012-03-03 17:27:23.545793+00:00,10913.0
case_3672,W_Nabellen incomplete dossiers,2012-03-05 07:16:52.369812+00:00,2012-03-05 07:25:29.948919+00:00,NOT SET
case_3672,W_Nabellen incomplete dossiers,2012-03-05 10:14:58.772938+00:00,2012-03-05 10:23:36.352045+00:00,NOT SET
case_3672,W_Nabellen incomplete dossiers,2012-03-06 08:51:01.614712+00:00,2012-03-06 08:59:39.193819+00:00,10809.0
case_3672,W_Nabellen incomplete dossiers,2012-03-06 21:48:32.567742+00:00,2012-03-06 21:57:10.146849+00:00,10932.0
case_3672,W_Nabellen incomplete dossiers,2012-03-07 14:07:40.010790+00:00,2012-03-07 14:16:17.589897+00:00,10982.0
case_3672,W_Nabellen incomplete dossiers,2012-03-10 12:00:18.382968+00:00,2012-03-10 12:08:55.962075+00:00,10889.0
case_3672,W_Nabellen incomplete dossiers,2012-03-10 17:18:00.881783+00:00,2012-03-10 17:26:38.460890+00:00,11122.0
case_3672,W_Nabellen incomplete dossiers,2012-03-12 17:35:43.380598+00:00,2012-03-12 17:44:20.959705+00:00,11122.0
case_3672,W_Nabellen incomplete dossiers,2012-03-13 17:53:25.879413+00:00,2012-03-13 18:02:03.458520+00:00,11122.0
case_3672,W_Nabellen incomplete dossiers,2012-03-14 12:10:45.192242+00:00,2012-03-14 12:19:22.771349+00:00,11000.0
case_3673,W_Afhandelen leads,2012-02-23 11:06:25.622257+00:00,2012-02-23 11:15:18.645971+00:00,10932.0
case_3673,W_Completeren aanvraag,2012-02-24 16:33:38.648771+00:00,2012-02-24 16:43:35.331415+00:00,10913.0
case_3673,W_Nabellen offertes,2012-02-24 23:40:56.945204+00:00,2012-02-24 23:44:54.590565+00:00,11003.0
case_3673,W_Nabellen offertes,2012-02-27 22:32:34.699776+00:00,2012-02-27 22:36:32.345137+00:00,11259.0
case_3673,W_Valideren aanvraag,2012-02-28 11:15:00.173056+00:00,2012-02-28 11:33:23.294810+00:00,10629.0
case_3673,W_Valideren aanvraag,2012-03-02 08:47:36.816210+00:00,2012-03-02 09:05:59.937964+00:00,10609.0
case_3674,W_Afhandelen leads,2012-02-23 11:22:31.075241+00:00,2012-02-23 18:09:24.098955+00:00,10881.0
case_3674,W_Completeren aanvraag,2012-02-25 18:35:33.893587+00:00,2012-02-25 18:45:29.979518+00:00,10909.0
case_3674,W_Nabellen offertes,2012-03-02 11:34:11.457198+00:00,2012-03-02 11:38:09.102559+00:00,11201.0
case_3674,W_Nabellen offertes,2012-03-04 16:17:29.039927+00:00,2012-03-04 16:21:26.685288+00:00,10935.0
case_3674,W_Nabellen offertes,2012-03-08 09:14:40.206688+00:00,2012-03-08 09:18:37.852049+00:00,10609.0
case_3674,W_Nabellen offertes,2012-03-12 20:38:50.956549+00:00,2012-03-12 20:42:48.601910+00:00,11119.0
case_3674,W_Nabellen offertes,2012-03-14 07:28:13.864577+00:00,2012-03-14 07:32:11.509938+00:00,10809.0
case_3674,W_Nabellen offertes,2012-03-16 12:26:21.304570+00:00,2012-03-16 12:30:18.949931+00:00,10909.0
case_3674,W_Nabellen offertes,2012-03-16 20:05:15.021431+00:00,2012-03-16 20:09:12.666792+00:00,11203.0
case_3674,W_Nabellen offertes,2012-03-21 20:47:25.771292+00:00,2012-03-21 20:51:23.416653+00:00,11119.0
case_3674,W_Nabellen offertes,2012-03-22 18:08:21.833115+00:00,2012-03-22 18:12:19.478476+00:00,11169.0
case_3674,W_Nabellen offertes,2012-03-23 13:15:39.492266+00:00,2012-03-23 13:19:37.137627+00:00,10789.0
case_3674,W_Nabellen offertes,2012-03-23 20:54:33.209127+00:00,2012-03-23 20:58:30.854488+00:00,11203.0
case_3674,W_Nabellen offertes,2012-03-28 21:36:43.958988+00:00,2012-03-28 21:40:41.604349+00:00,11119.0
case_3674,W_Nabellen offertes,2012-03-29 07:14:23.861920+00:00,2012-03-29 07:18:21.507281+00:00,10881.0
case_3675,W_Completeren aanvraag,2012-02-23 11:38:29.931970+00:00,2012-02-23 18:10:25.169250+00:00,11119.0
case_3675,W_Completeren aanvraag,2012-02-24 16:27:23.585712+00:00,2012-02-24 16:37:18.822992+00:00,11169.0
case_3675,W_Nabellen offertes,2012-02-24 21:46:23.742700+00:00,2012-02-24 21:50:21.388061+00:00,11122.0
case_3675,W_Nabellen offertes,2012-02-25 14:59:26.307769+00:00,2012-02-25 15:03:23.953130+00:00,11122.0
case_3675,W_Nabellen offertes,2012-02-27 10:17:51.781049+00:00,2012-02-27 10:21:49.426410+00:00,10629.0
case_3675,W_Nabellen offertes,2012-02-27 17:56:45.497910+00:00,2012-02-27 18:00:43.143271+00:00,11203.0
case_3675,W_Nabellen offertes,2012-03-01 19:14:56.664671+00:00,2012-03-01 19:18:54.310032+00:00,10609.0
case_3675,W_Nabellen offertes,2012-03-02 19:47:34.493818+00:00,2012-03-02 19:51:32.139179+00:00,11181.0
case_3675,W_Nabellen offertes,2012-03-03 14:00:38.547346+00:00,2012-03-03 14:04:36.192707+00:00,10861.0
case_3675,W_Valideren aanvraag,2012-03-08 09:14:49.714107+00:00,2012-03-08 09:33:12.835861+00:00,10609.0
case_3675,W_Nabellen incomplete dossiers,2012-03-08 18:19:48.622626+00:00,2012-03-08 18:28:26.201733+00:00,11002.0
case_3675,W_Nabellen incomplete dossiers,2012-03-08 20:02:08.459304+00:00,2012-03-08 20:10:46.038411+00:00,10881.0
case_3675,W_Nabellen incomplete dossiers,2012-03-09 16:19:55.182281+00:00,2012-03-09 16:28:32.761388+00:00,10912.0
case_3675,W_Nabellen incomplete dossiers,2012-03-13 10:45:31.177850+00:00,2012-03-13 10:54:08.756957+00:00,11169.0
case_3675,W_Nabellen incomplete dossiers,2012-03-15 15:33:28.694325+00:00,2012-03-15 15:42:06.273432+00:00,10935.0
case_3675,W_Nabellen incomplete dossiers,2012-03-16 16:10:46.457218+00:00,2012-03-16 16:19:24.036325+00:00,11181.0
case_3675,W_Nabellen incomplete dossiers,2012-03-17 14:48:04.220111+00:00,2012-03-17 14:56:41.799218+00:00,11181.0
case_3676,W_Completeren aanvraag,2012-02-23 11:54:23.198324+00:00,2012-02-23 12:04:18.079180+00:00,10909.0
case_3676,W_Nabellen offertes,2012-02-27 20:38:31.183680+00:00,2012-02-27 20:42:28.829041+00:00,11119.0
case_3676,W_Nabellen offertes,2012-02-28 08:47:38.889398+00:00,2012-02-28 08:51:36.534759+00:00,10931.0
case_3676,W_Valideren aanvraag,2012-02-28 21:40:29.908682+00:00,2012-02-28 21:58:53.030436+00:00,10932.0
case_3676,W_Beoordelen fraude,2012-03-01 08:28:18.293103+00:00,2012-03-01 08:29:33.942471+00:00,10809.0
case_3676,W_Valideren aanvraag,2012-03-01 11:15:01.770390+00:00,2012-03-01 11:33:24.892144+00:00,10629.0
case_3676,W_Nabellen incomplete dossiers,2012-03-06 09:47:38.413544+00:00,2012-03-06 09:56:15.992651+00:00,10609.0
case_3676,W_Nabellen incomplete dossiers,2012-03-08 09:42:35.691651+00:00,2012-03-08 09:51:13.270758+00:00,10899.0
case_3676,W_Nabellen incomplete dossiers,2012-03-12 07:44:14.063829+00:00,2012-03-12 07:52:51.642936+00:00,10889.0
case_3676,W_Nabellen incomplete dossiers,2012-03-12 19:51:26.231112+00:00,2012-03-12 20:00:03.810219+00:00,11019.0
case_3676,W_Valideren aanvraag,2012-03-13 16:39:33.418407+00:00,2012-03-13 16:57:56.540161+00:00,10138.0
case_3676,W_Nabellen incomplete dossiers,2012-03-17 18:35:19.257726+00:00,2012-03-17 18:43:56.836833+00:00,10914.0
case_3676,W_Nabellen incomplete dossiers,2012-03-19 15:03:05.980703+00:00,2012-03-19 15:11:43.559810+00:00,10912.0
case_3676,W_Valideren aanvraag,2012-03-22 16:25:57.081210+00:00,2012-03-22 16:44:20.202964+00:00,10609.0
case_3676,W_Nabellen incomplete dossiers,2012-03-23 17:13:00.386750+00:00,2012-03-23 17:21:37.965857+00:00,11181.0
case_3676,W_Nabellen incomplete dossiers,2012-03-30 09:36:57.979647+00:00,2012-03-30 09:45:35.558754+00:00,10789.0
case_3677,W_Completeren aanvraag,2012-02-23 12:10:01.280160+00:00,2012-02-23 12:19:57.465563+00:00,11019.0
case_3677,W_Nabellen offertes,2012-02-24 17:38:17.468363+00:00,2012-02-24 17:42:15.113724+00:00,10913.0
case_3677,W_Nabellen offertes,2012-02-28 12:52:06.825524+00:00,2012-02-28 12:56:04.470885+00:00,10909.0
case_3677,W_Valideren aanvraag,2012-03-02 10:10:17.992285+00:00,2012-03-02 10:28:39.974098+00:00,10609.0
case_3677,W_Valideren aanvraag,2012-03-05 12:45:38.390560+00:00,2012-03-05 13:04:00.372373+00:00,11169.0
case_3677,W_Nabellen incomplete dossiers,2012-03-05 21:23:09.516243+00:00,2012-03-05 21:31:47.621821+00:00,10912.0
case_3677,W_Valideren aanvraag,2012-03-07 09:11:17.230009+00:00,2012-03-07 09:29:39.211822+00:00,10138.0
case_3678,W_Completeren aanvraag,2012-02-23 12:25:29.397366+00:00,2012-02-24 10:10:25.310666+00:00,10889.0
case_3678,W_Nabellen offertes,2012-02-28 13:52:45.009666+00:00,2012-02-28 13:56:42.659012+00:00,10899.0
case_3678,W_Nabellen offertes,2012-02-29 15:13:41.075474+00:00,2012-02-29 15:17:38.724820+00:00,11169.0
case_3678,W_Nabellen offertes,2012-03-02 11:15:58.738610+00:00,2012-03-02 11:19:56.387956+00:00,10789.0
case_3678,W_Nabellen offertes,2012-03-06 20:39:09.492456+00:00,2012-03-06 20:43:07.141802+00:00,11119.0
case_3678,W_Nabellen offertes,2012-03-08 09:24:53.360508+00:00,2012-03-08 09:28:51.009854+00:00,11319.0
case_3679,W_Completeren aanvraag,2012-02-23 12:41:01.788877+00:00,2012-02-23 12:50:57.671630+00:00,10909.0
case_3679,W_Completeren aanvraag,2012-02-23 15:01:39.405352+00:00,2012-02-23 15:11:35.288105+00:00,11000.0
case_3679,W_Completeren aanvraag,2012-02-24 10:19:11.414572+00:00,2012-02-24 10:29:07.297325+00:00,11203.0
case_3679,W_Completeren aanvraag,2012-02-24 13:29:13.705492+00:00,2012-02-24 13:39:09.588245+00:00,10861.0
case_3679,W_Completeren aanvraag,2012-02-25 12:29:44.176421+00:00,2012-02-25 12:39:40.059174+00:00,11019.0
case_3679,W_Completeren aanvraag,2012-02-25 17:48:44.978882+00:00,2012-02-25 17:58:40.861635+00:00,11122.0
case_3679,W_Completeren aanvraag,2012-02-28 12:17:39.278097+00:00,2012-02-28 12:27:35.160850+00:00,11169.0
case_3679,W_Completeren aanvraag,2012-03-01 11:35:50.489767+00:00,2012-03-01 11:45:46.372520+00:00,10909.0
case_3679,W_Completeren aanvraag,2012-03-02 04:01:43.212826+00:00,2012-03-02 04:11:39.095579+00:00,11289.0
case_3679,W_Completeren aanvraag,2012-03-02 13:16:47.736786+00:00,2012-03-02 13:26:43.619539+00:00,11121.0
case_3680,W_Completeren aanvraag,2012-02-23 12:56:28.228116+00:00,2012-02-23 13:06:22.753549+00:00,11300.0
case_3680,W_Completeren aanvraag,2012-02-24 11:23:21.170011+00:00,2012-02-24 11:33:15.695444+00:00,11169.0
case_3680,W_Nabellen offertes,2012-02-25 07:34:08.389844+00:00,2012-02-25 07:38:05.976493+00:00,10932.0
case_3681,W_Completeren aanvraag,2012-02-23 13:11:51.276785+00:00,2012-02-23 13:21:46.312684+00:00,11299.0
case_3681,W_Completeren aanvraag,2012-02-23 16:13:47.496340+00:00,2012-02-23 16:23:42.532239+00:00,10861.0
case_3681,W_Completeren aanvraag,2012-02-26 10:17:44.971802+00:00,2012-02-26 10:27:40.007701+00:00,11309.0
case_3681,W_Nabellen offertes,2012-02-27 07:57:11.685951+00:00,2012-02-27 08:01:09.475365+00:00,10932.0
case_3681,W_Nabellen offertes,2012-02-27 16:48:36.687490+00:00,2012-02-27 16:52:34.476904+00:00,11203.0
case_3681,W_Nabellen offertes,2012-02-29 17:34:54.175904+00:00,2012-02-29 17:38:51.965318+00:00,10899.0
case_3681,W_Nabellen offertes,2012-03-01 11:27:19.177443+00:00,2012-03-01 11:31:16.966857+00:00,11203.0
case_3681,W_Valideren aanvraag,2012-03-01 20:48:11.147328+00:00,2012-03-01 21:06:35.306376+00:00,10138.0
